BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-2.4093897,0.8382569,-3.4009278,0.46360946,2.5109096,-0.64559627
-3.899092,0.91010743,-1.5040723,-0.8269584,1.9782776,-0.7388069
-3.899092,0.91010743,-1.5040723,-0.8269584,1.9782776,-0.7388069
-14.221626,-16.262184,15.845449,-2.4243226,0.5534863,0.5501631
-14.829962,-36.835403,12.334352,-0.8179037,2.2275493,1.0236732
-11.769127,-22.216202,14.959292,1.9789482,1.3140851,0.12778571
-4.6942387,2.074087,-0.7951465,2.864183,0.2445596,0.3056849
-2.806963,3.0033545,-1.0825489,2.3331485,-0.23534204,0.22099636
-7.2904396,-13.733043,0.42152345,-1.570513,-1.8588051,-0.05863555
-1.8010547,-21.104914,-8.353828,-2.839243,-2.8244674,-0.5683646
3.6979103,-15.026353,-6.2941117,-3.318612,-2.740844,-1.2458729
-2.7255323,-7.4054008,-7.9897857,-2.762544,-2.2438982,-1.7348292
-6.720425,-6.7539554,-2.3327491,-2.2080739,-1.8918282,-1.4988731
-3.9805226,-3.410508,-2.43813,-1.9263113,-0.42815492,0.32326174
-3.6979103,-4.6607084,-2.2608986,-3.2184772,-1.9557441,0.81275076
-3.415298,-8.420889,-3.9709425,-4.1697583,-2.8196738,1.2015723
0.1101709,-15.8310795,-3.9757326,-3.554568,-0.46916762,0.35308915
3.056045,-15.500567,-0.9244776,-2.342297,0.82566136,0.06386986
2.8213332,-11.405084,-1.1160791,-1.7063342,1.1175438,-0.38673702
-0.5412744,-6.447393,-1.5663428,-2.1675937,0.49649462,-0.6594447
-6.7683253,-5.3121533,0.4742139,-3.0155444,-1.7474849,-0.3206906
-7.2425394,-6.1216702,-0.22513184,-2.8861146,-1.7448218,0.064935125
-7.3622904,-6.1647806,1.0011182,-2.3609393,-1.0220398,0.63218844
-5.4271145,-7.33355,0.10538086,-1.7995448,-0.37276116,1.0689468
0.50774413,-12.894786,2.5866213,-2.0408273,-1.1781011,1.0625553
3.0752053,-14.001285,5.757627,-2.0083368,-2.373328,0.5368473
0.613125,-13.512701,4.8091993,-1.5390877,-2.105414,0.1901037
-1.1783496,-13.814473,0.75203615,-0.53773916,-0.60552144,0.37119865
1.7627344,-16.367563,1.2645704,0.47639263,0.6237937,0.26786798
1.5232325,-14.815592,9.340576,0.38211673,-0.32269374,-0.16942306
0.60833496,-11.232642,8.262817,1.5235476,-1.1589262,-0.3398654
-0.18681154,-12.449312,0.39757326,2.4764266,-1.816727,-0.7814175
-8.49753,-12.535533,1.5950831,3.38563,-0.07874817,-1.0637126
-9.0148535,-18.700314,-5.9540186,3.705742,-0.15597984,-0.56250566
-9.393267,-19.734962,-8.320298,3.1565979,-0.6113804,-0.74626374
-9.953702,-14.6671,-3.276387,2.8119848,-0.9362861,-0.7334806
-8.794512,-14.62399,0.46942386,3.217318,0.34309655,-0.73561114
-6.241421,-13.618082,-3.7362306,2.611715,0.8485645,-0.6035183
-2.1507277,-12.085269,-0.49337405,2.3491275,0.6648064,-1.1318895
-2.4525,-9.259146,-0.852627,2.6777616,0.733516,-1.1521295
-0.7711963,-4.790039,-4.5888577,3.7291775,1.9947891,-0.38673702
-0.20118165,-3.2236965,-5.589976,3.631706,2.7846825,-0.32921273
-0.27303225,-2.816543,-5.384004,3.3313012,3.127165,-0.40484652
-0.3305127,-2.4141798,-4.6942387,2.8316922,3.0605862,-0.6802174
-1.8968556,-1.7339942,-3.3769777,2.2995927,3.0185082,-0.7840806
-2.6536818,-1.341211,-3.4919386,1.7877332,2.8976007,-0.783548
-3.9805226,-0.50774413,-4.1864944,0.67080337,2.6430025,-0.8565186
-5.609136,-0.047900394,-2.7830129,-0.78488046,2.0160942,-0.97263247
-7.8700347,-1.8058448,7.237749,-3.6381915,-0.19379672,-0.9779588
-11.908037,-9.7621,19.270329,-2.939378,-1.055063,-0.063429244
-13.512701,-29.612022,16.199913,-0.978226,0.2813112,0.91182035
-8.440049,-17.450113,13.172608,2.3059843,0.92366564,0.22738795
-7.668853,-11.975099,10.806329,2.7288942,0.71966755,0.22259426
-0.86220706,-0.06227051,-1.8489552,0.8146141,-1.040682,-0.12681249
-7.3096,-10.178833,-4.047583,-0.9212343,-1.215918,-0.09858297
-6.8497562,-20.918102,-3.046465,-1.7271068,-1.792226,0.02072665
1.3076807,-10.432706,-9.79563,-2.9574873,-1.8566746,-1.8093977
-8.406519,-8.171807,-4.631968,-2.2805119,-1.8785124,-1.6288353
-11.400293,-5.3313136,1.7675245,-0.49992225,0.27491963,-0.28979796
-3.7697608,-2.6345215,-3.3817677,-1.3723738,-0.43028545,0.051086687
-5.738467,-4.1050634,-3.2141163,-4.363104,-3.68094,0.78558654
-2.2704787,-10.073453,-5.130132,-4.9181066,-3.558967,1.128069
0.2203418,-14.015655,-6.4905033,-4.3172975,-1.7522786,0.73445386
5.589976,-15.601158,-1.6381935,-1.718052,1.0871838,-0.16036831
1.7914747,-8.856783,-1.2549903,-1.5076624,0.64936006,-0.4495876
-2.9746144,-4.3254056,0.27303225,-2.1308422,-0.53894246,-0.60405093
-6.2031007,-4.4595265,1.3172607,-2.7284555,-1.6627964,-0.4410655
-7.031778,-5.757627,1.9399658,-2.9601505,-2.2774541,-0.110300876
-6.0833497,-7.34313,-0.119750984,-2.257076,-1.3975456,0.8596224
-3.3865578,-8.756192,-1.8968556,-2.047219,-0.6571868,1.2537702
-0.038320314,-12.387041,1.341211,-1.9534755,-0.63694674,1.1610923
3.6548,-14.140196,6.3132715,-1.7569343,-1.4263077,0.8292624
-0.6993457,-14.901813,1.7818946,-0.7252257,-0.9469387,0.32059857
-0.45505372,-13.857584,0.11496094,0.14775854,-0.022289155,0.34669757
1.1783496,-16.171173,2.6009912,0.39383465,-0.052116558,0.1075457
1.6669337,-14.9305525,7.7359133,0.5248622,-0.53840977,-0.23759998
1.9064356,-15.016773,1.8681153,2.5312877,-1.3368255,-0.6173668
-3.5877395,-14.389278,2.083667,3.0452778,-0.24759258,-1.2325569
-7.6209526,-13.210928,-0.53169435,3.5619311,-0.11869559,-0.99500304
-10.418335,-15.409556,-5.4510646,3.438893,-0.14692509,-0.63387835
-11.203902,-16.894468,-5.853428,3.1896212,-0.6433383,-0.5875394
-9.230406,-14.911392,1.2310401,3.4985478,-0.37063065,-0.5135035
-9.69504,-15.189215,-1.3555812,3.5411584,0.29409438,-0.29672217
-5.886958,-14.092296,-3.1326857,2.9834924,0.62698954,-0.2280126
-1.9160157,-10.595567,-0.6610254,2.6053236,0.08690046,-1.2293612
-1.954336,-7.711963,-1.5471827,3.2620592,1.4152852,-0.9534577
-0.32572266,-5.4510646,-4.157754,3.6556745,2.2312777,-0.6045836
0.3305127,-2.5147705,-5.5708156,3.3877604,2.9125144,-0.5475919
0.1341211,-1.9830762,-4.91937,2.9813619,3.2486053,-0.5902025
-0.9244776,-0.9867481,-4.1098537,2.7198396,3.431831,-0.62695414
-1.2502003,-0.35925296,-3.539839,2.3746939,3.2928138,-0.628552
-1.9926564,-0.24908204,-3.8559816,1.8798786,3.1564598,-0.59552884
-2.7063723,-0.32572266,-3.8607717,0.67133605,2.828891,-0.71750164
-5.6570363,-0.1341211,-0.19639161,-2.461074,1.5361928,-0.9603819
-7.8844047,-1.6860938,13.948594,-3.738859,-0.16609986,-0.815506
-15.4861965,-24.37651,14.006075,-1.6243088,0.83631396,0.9256688
-14.978453,-34.05718,13.186978,0.15415013,1.9958544,0.68491906
-10.341695,-8.669971,8.152647,2.7880166,0.54815996,0.29716277
-2.7399025,1.4178516,0.76161623,2.1712284,-0.3546517,0.048956156
-7.3479204,-8.914263,-6.969507,-0.7257583,-1.5376278,0.05002142
-2.5147705,-22.431753,-5.216353,-2.4775858,-2.536846,-0.18753256
3.2476466,-13.876743,-6.0019193,-2.788643,-2.6028924,-1.3571929
-5.7911572,-7.903565,-11.194322,-2.8253946,-2.1570792,-1.5665174
-7.0988383,-3.755391,1.7962648,-1.554534,-0.5400077,-0.6887395
-2.926714,-1.9447559,-1.3699512,-1.6754415,-0.26037577,-0.14385672
-3.7985013,-3.5542092,-2.7063723,-3.2365866,-2.2497573,0.6268621
-3.2811768,-9.187295,-4.497847,-4.526089,-3.2766721,1.2053007
-1.3843213,-12.861256,-4.3301954,-4.329548,-2.224191,0.92140776
1.3124708,-15.740069,-1.8633252,-2.5111415,0.5641389,0.41647238
2.5051906,-12.315191,-0.5125342,-1.272239,1.5873255,-0.12574722
-0.8143067,-5.949229,-0.6945557,-1.9518776,0.3505534,-0.62322575
-3.6931202,-4.718189,1.1975098,-2.8829188,-1.812466,-0.59126776
-5.000801,-6.2653713,-0.244292,-3.0842538,-2.719539,-0.23866525
-7.563472,-7.8269243,0.37362307,-2.619266,-1.298476,0.48358405
-4.766089,-7.774234,-0.46942386,-2.0541432,-0.32802007,1.0204773
-2.692002,-11.218272,1.4753321,-1.8576018,-0.46810234,1.1941154
2.5387208,-14.116245,6.710845,-1.7324332,-1.5168551,0.8926456
0.48379397,-14.4802885,3.8176613,-1.2232368,-1.8763819,0.3520239
-0.4742139,-14.552139,-0.6179151,-0.16329867,-0.02814811,0.47080088
1.3172607,-15.150894,-0.25387207,0.47053367,0.7873118,0.33977336
2.5004005,-14.954503,7.1275783,0.38584515,0.085302554,-0.13693249
1.331631,-13.991705,7.8508744,1.9075755,-0.627892,-0.34625697
-0.23471193,-15.098204,0.1101709,2.872705,-0.6928731,-1.0860832
-4.5313773,-12.612173,0.78556645,3.2785707,-0.44147074,-1.3396161
-9.3453665,-14.64794,-3.4057178,3.6785774,0.28930068,-1.0386789
-11.864927,-16.932789,-5.8677983,3.3094635,0.00487509,-0.69672894
-12.22418,-13.51749,-1.0490186,3.0617895,-0.9730377,-0.44798973
-10.566827,-13.943805,0.62749517,3.5470173,-0.25824523,-0.37608436
-7.8365045,-13.843213,-3.8799317,3.1374233,0.6962317,-0.12734511
-0.64186525,-12.885205,0.086220704,2.6346183,0.016592998,-0.58913726
-0.852627,-10.629097,-0.45505372,2.7283616,0.01446247,-0.90658605
-0.92926764,-8.066426,-3.6691701,3.2109265,1.3604242,-0.6695647
0.3879932,-5.0678616,-5.264253,3.3483455,2.3372715,-0.5997899
-0.52690434,-2.6776319,-5.0774417,3.0181136,2.8496637,-0.5854088
-1.4992822,-2.1028273,-4.1625443,2.7241006,2.8789585,-0.6210952
-1.8920655,-0.9148975,-3.9469924,2.3842812,2.8336847,-0.75372064
-2.3519094,0.17244141,-3.6452198,1.9347397,2.7846825,-0.6983269
-2.1363575,1.092129,-4.047583,0.69956553,2.6818845,-0.6738258
-3.9853127,1.3651612,-2.088457,-1.3840917,1.992126,-0.89486814
-5.997129,0.18681154,3.535049,-3.4091594,0.9098172,-1.0019273
-9.493857,-8.037686,16.472944,-3.2355213,-0.10324925,-0.21363154
-15.505357,-32.562687,15.926881,-1.270641,1.3252704,1.1067637
-9.3309965,-25.449478,13.32589,1.5315372,0.93964463,0.15175417
-6.926397,-3.2428565,4.157754,2.9472735,0.8054213,0.0020845209
-3.803291,-0.7951465,-0.81909674,1.5102319,-0.4872771,-0.20617469
-11.357183,-11.989469,-4.9145803,-0.9899439,-1.2356253,0.037238248
-0.9196875,-21.047432,-8.013736,-2.2512171,-2.5751956,-0.41709706
3.151846,-11.381133,-8.195757,-2.4940975,-2.3030205,-1.4972752
-6.6533647,-5.1061816,-7.079678,-2.3023498,-1.937102,-1.490351
-7.2329593,-2.9171338,-1.6046631,-1.1412114,0.0496162,-0.24558946
-3.2811768,-2.7494826,-3.2620168,-2.4317794,-0.91018707,0.18211421
-3.3099172,-6.07856,-4.6990285,-4.11543,-3.1605582,0.80795705
-2.064507,-11.520044,-4.277505,-4.672563,-3.0795982,0.97467095
0.2682422,-14.820381,-3.6452198,-3.6104946,-0.7802248,0.4265924
2.4045997,-14.949713,-0.8334668,-1.9438882,0.7111454,0.06546776
1.092129,-10.863809,-1.1783496,-1.5412182,0.923133,-0.42402127
-2.7830129,-6.0498195,-0.14370118,-2.123918,0.10660785,-0.7185669
-5.982759,-4.89542,2.2225783,-2.7055523,-1.4811687,-0.49006766
-6.615044,-6.4186525,0.90052736,-2.8680053,-2.6028924,0.05002142
-5.2019825,-7.0365677,-0.2778223,-2.7758598,-2.4388416,0.6156768
-3.7601807,-7.9945755,-0.46463382,-2.0157936,-1.3346949,1.1493744
-1.22146,-10.418335,-0.34488282,-1.5486751,-0.18953568,1.3017071
3.7170706,-14.494658,4.7229786,-1.6509404,-0.3040516,1.0076941
4.5888577,-14.370118,6.5048733,-1.6333636,-1.925384,0.22792058
-1.3891114,-12.947476,-0.0047900393,-0.6133729,-0.6518605,0.16134155
-2.2177882,-12.310401,-1.0346485,0.28677556,0.6616106,0.18211421
-1.2789404,-14.892232,8.449629,0.35069144,0.17212161,0.03990141
0.6849756,-15.361656,7.606582,1.7376658,-1.2856928,-0.1353346
1.7818946,-16.856148,-1.954336,2.6724353,-1.2255054,-1.0466683
-3.4679885,-14.235996,0.17244141,2.96272,-0.7221679,-1.5132542
-9.79084,-15.304175,-3.0225148,3.4703183,0.08690046,-1.0898116
-12.434942,-15.80713,-5.513335,3.3057349,0.034169864,-0.7830154
-12.315191,-12.904366,-0.25866213,3.0500715,-0.96451557,-0.41549915
-10.217154,-14.006075,1.1975098,3.5395606,-0.9043281,-0.32761484
-8.756192,-14.178516,-3.544629,3.1651201,0.003277193,-0.10497455
-1.2310401,-12.966637,-0.28261232,2.5339508,0.19768795,-0.5273519
-0.45026368,-11.170372,-0.44547364,2.68149,-0.011103877,-0.9966009
-1.2693604,-8.890313,-2.8836036,3.230101,1.295443,-0.7617101
0.086220704,-6.2989016,-4.4643164,3.485232,2.5135727,-0.57582146
-0.244292,-3.4009278,-4.991221,3.374977,3.1537967,-0.49858978
-0.847837,-2.3471193,-4.5601172,3.11452,3.2581928,-0.5614404
-0.79035646,-1.331631,-4.2296047,2.8790965,3.1804283,-0.6067141
-1.6094532,0.5460645,-4.143384,2.1525862,2.8496637,-0.6376068
-1.7818946,0.6993457,-4.718189,1.1613578,2.8587184,-0.67063
-3.0799952,0.9053174,-4.181704,-0.09352385,2.597196,-0.87303025
-6.710845,0.086220704,3.0129347,-3.2424457,0.8794572,-1.1558579
-8.669971,-3.8128712,15.170054,-3.5162187,-0.43081808,-0.8421376
-16.128061,-24.32382,14.820381,-1.993423,0.43204612,0.65509164
-13.924644,-34.507442,15.419136,0.3203314,1.8887954,0.572001
-8.976534,-8.938213,8.032896,2.796006,0.36120602,0.077718295
-4.014053,0.06706055,-0.23950197,1.9800135,-0.48461396,0.055347744
-9.307046,-10.590776,-5.9396486,-1.1044598,-1.6084679,0.14323205
-4.3349857,-22.570665,1.695674,-1.5396203,-2.2795846,0.086773045
4.608018,-12.363091,-9.374106,-2.5984933,-2.532585,-1.2490686
-2.7494826,-4.9337406,-9.580078,-2.8605483,-2.6124797,-1.8131261
-10.897339,-2.1459377,4.4355764,-0.92922384,-0.81324804,-0.56623405
-4.282295,-2.184258,-3.5110989,-1.2924789,-0.2641042,0.3472302
-4.416416,-4.5601172,-3.9757326,-3.1364517,-2.2407024,0.8447087
-2.5770411,-10.312955,-5.000801,-4.7391424,-3.334729,1.2356608
1.0777588,-15.428717,-3.7937112,-4.5330133,-2.1022182,0.6423085
2.6105714,-15.960411,-1.8202149,-3.0475023,-0.13573982,0.12032887
2.9602442,-12.866045,-1.3603711,-1.6898226,0.9252636,-0.19605467
-0.45505372,-7.592212,-0.4742139,-1.8235133,0.5641389,-0.54439616
-4.82357,-4.4738965,1.8345851,-2.47439,-0.6886121,-0.5353414
-7.117998,-5.7624173,1.7435743,-2.8589504,-1.8928934,-0.087397695
-6.1791506,-6.6246243,-0.81909674,-3.0453718,-2.2140708,0.30621752
-5.1684523,-7.3814507,0.06227051,-2.355613,-1.5685204,0.9714752
-3.7027004,-9.201666,-0.7376661,-1.7063342,-0.46703708,1.3224798
1.2549903,-13.019327,4.718189,-1.5396203,-0.09898819,1.164288
4.6511283,-15.457457,7.4772515,-1.3441442,-1.8295102,0.49689984
0.68976563,-14.398858,0.29698244,-0.76464045,-1.1615895,0.16080892
-0.42152345,-13.177398,-1.9974464,0.28198186,0.30634493,0.11127413
-1.2358302,-13.915064,4.598438,0.26653552,0.32871547,0.014335061
0.12933107,-12.731924,10.274634,1.0377871,-0.57249826,-0.17474939
1.3555812,-16.075373,2.682422,2.2926686,-1.4241772,-0.4772845
-2.3662794,-14.389278,-0.68018556,2.562713,-1.0305619,-1.3055276
-7.664063,-12.827725,0.90052736,3.3057349,-0.030278638,-1.2357528
-12.396622,-15.443087,-6.2510014,3.3142571,-0.10111872,-0.64080256
-12.813355,-13.843213,-3.8272414,2.7773638,-0.9607872,-0.4032486
-9.072334,-13.46959,1.2070899,3.2498085,-0.82869434,-0.40431386
-9.608819,-14.940132,-0.9436377,3.4213161,-0.22895046,-0.18380414
-5.0343313,-13.656402,-2.5387208,2.7938755,0.36919552,-0.17687991
-0.64186525,-11.5823145,-0.23471193,2.3645737,-0.25185364,-0.94493556
-1.092129,-8.847202,-1.4609619,2.6692395,0.66533905,-0.9571861
-0.76161623,-6.2605815,-4.038003,3.1049325,1.5569655,-0.60884464
-0.5843848,-4.493057,-4.8283596,3.0676484,2.5071812,-0.624291
-0.7376661,-3.0895753,-4.5313773,2.8844228,2.943407,-0.62748677
-0.9627979,-1.7675245,-3.5254688,2.6836205,3.0717714,-0.62322575
-0.8095166,-0.62749517,-3.5637891,2.3193002,2.9881482,-0.67009735
-1.4322218,-0.1101709,-4.272715,1.5661582,3.1660473,-0.5795499
-2.1555176,-0.05269043,-3.894302,0.070526876,2.8501964,-0.7686343
-5.2929935,0.06706055,-0.63707525,-2.1771812,1.6299361,-0.8943355
-6.710845,-1.4801221,8.406519,-3.6552355,0.44110087,-0.77555853
-13.105548,-9.896221,23.543043,-2.726325,-0.60605407,0.20501739
-14.001285,-37.247345,13.335469,-0.5132381,1.3327273,1.2894566
-8.804092,-16.03226,10.217154,2.71185,1.4030347,-0.13320407
-6.6485744,0.8382569,-0.18681154,3.311594,1.1372513,0.08783831
-5.1540823,-1.2549903,-3.3530276,1.1267366,-0.91711134,0.13204677
-9.3309965,-16.00831,2.1267774,-0.97929126,-1.509931,0.39889553
0.8813672,-18.753004,-7.4916215,-2.1910295,-2.0393674,-0.3537138
1.7387843,-9.005274,-10.485396,-2.6182008,-2.3104773,-1.490351
-8.420889,-6.05461,-2.064507,-2.0871663,-1.6627964,-1.1713042
-8.4448395,-4.7948294,-1.705254,-0.82749104,0.02191932,0.09795832
-2.8788135,-4.718189,-2.907554,-2.407811,-1.1381537,0.443104
-3.5877395,-7.6449027,-3.0895753,-3.547644,-2.5757282,0.80103284
-1.6238233,-11.965518,-3.4679885,-4.21663,-2.807423,0.7461717
-0.42152345,-14.360538,-2.7207422,-3.6083639,-1.1424147,0.23324691
1.456172,-14.279107,-1.2310401,-2.651224,0.03843092,0.053217217
1.3220508,-10.97877,-0.8286768,-1.7420205,0.8799898,-0.40058544
-1.7627344,-6.615044,-0.14849122,-2.04136,0.2099385,-0.5992573
-4.378096,-5.326524,1.3939015,-2.4978259,-0.81857437,-0.45118552
-5.910908,-5.958809,1.1352394,-2.5846448,-1.5520089,-0.07674505
-5.7911572,-6.6437845,-0.9484278,-2.7151396,-1.7102007,0.34296915
-5.479805,-7.6113725,0.11496094,-2.3257856,-1.2217768,0.84044766
-4.6128078,-8.435259,-0.1820215,-1.7697175,-0.29286635,1.1578964
-1.590293,-11.347603,2.8836036,-1.6360267,-0.26144105,1.1062311
2.0980372,-12.545113,7.089258,-1.534294,-1.7336365,0.50648725
0.36883304,-13.43606,0.07664063,-0.92443013,-1.9200578,0.2913038
0.4023633,-13.790523,-0.45505372,0.2809166,0.28876805,0.29876065
1.3603711,-14.173726,3.1326857,0.25375235,0.34469444,0.17092893
1.8585353,-12.334352,8.464,0.58718014,-0.75039744,-0.20937048
0.8430469,-16.937578,3.180586,1.9789482,-1.1248379,-0.57262564
-1.0681788,-16.195124,-0.79993653,2.4045212,-0.948004,-1.180359
-5.345684,-13.37379,-0.43589357,2.7299595,-0.5298877,-1.3907487
-14.020445,-13.527071,-2.8644435,3.346215,0.32658494,-0.8581165
-13.40253,-12.214601,-4.655918,2.5738983,-0.73228794,-0.4165644
-9.85311,-11.630216,-0.5364844,2.645271,-1.2393538,-0.3318759
-8.617281,-14.111456,0.97237796,3.352074,-0.33068323,-0.22375154
-5.973179,-13.44085,-0.7424561,3.0490062,0.3553471,-0.1007135
-2.1219873,-12.645703,-0.8143067,2.5941384,0.2445596,-0.4176297
-0.13891114,-11.654165,-2.064507,2.2995927,0.20301428,-0.77236277
-0.23950197,-10.207574,-3.2236965,2.3853464,1.0568237,-1.0072535
-1.4849122,-6.9072366,-3.6979103,2.5339508,1.6469803,-0.968904
-2.193838,-4.4595265,-3.4823585,2.598932,2.1929283,-0.9252282
-2.6057813,-3.0129347,-3.0368848,2.5477993,2.3979917,-0.8826176
-2.0405567,-1.2645704,-2.9746144,2.256982,2.437939,-0.90179235
-1.8872755,0.43589357,-3.046465,1.7030448,2.3644357,-0.8384091
-1.8010547,1.3028907,-3.7410207,0.90143317,2.464038,-0.644531
-1.8729054,0.3784131,-3.4823585,-0.35770944,2.590272,-0.6200299
-3.8655617,-0.5748047,-0.21555176,-1.8645259,2.1508503,-0.67169523
-6.6294146,-3.2811768,11.486514,-2.9239316,0.82033503,-0.45384866
-13.594131,-16.080162,19.754122,-1.7047362,0.30847543,0.7323233
-13.268409,-36.140846,14.106666,0.24682814,2.0240839,0.73125803
-8.54543,-13.397739,9.944121,3.056463,1.2746704,-0.10177876
-5.8677983,0.38320315,0.732876,3.0644526,1.1159459,0.13684046
-6.9072366,-5.350474,-1.8441651,0.25535026,-1.3006065,0.0068782107
-9.216036,-14.350958,4.7133985,-1.5145866,-1.3602613,0.115535185
3.295547,-18.709894,-10.902129,-2.0621326,-2.3142056,-0.75425327
2.1555176,-9.091495,-10.106983,-2.8893104,-2.6375134,-1.6634564
-8.281978,-3.3338673,-7.28565,-2.603287,-1.7533438,-1.299136
-11.740386,-2.1650977,1.096919,-0.15584183,0.58171576,0.22152899
-5.0199614,-3.2380664,-3.6308498,-1.5092603,-0.5069845,0.76321596
-3.0368848,-7.937095,-4.397256,-3.9913266,-2.7088861,1.2212797
1.1543995,-13.857584,-3.5685792,-4.726359,-3.1520362,0.9869215
1.9734962,-16.511265,-2.7734327,-3.8176885,-1.7906281,0.23377953
2.0549269,-15.160474,-0.90052736,-2.1398969,-0.02814811,0.100621484
0.7759864,-10.106983,-1.3603711,-1.5113908,0.89064246,-0.3862044
-2.0118165,-6.3851223,0.34967285,-1.71965,0.5769221,-0.52362347
-4.267925,-4.8427296,1.3795313,-2.2847729,-0.5804877,-0.4165644
-5.7624173,-6.615044,0.75203615,-2.5585458,-1.5578678,-0.053309232
-5.0534916,-7.3862405,-0.43589357,-2.509011,-1.6255121,0.37492707
-5.0343313,-7.4054008,-0.42152345,-2.509011,-1.6255121,0.37492707
-4.6511283,-8.286768,-0.4981641,-2.0008798,-1.2617244,0.7781297
-2.5195606,-9.125025,0.043110352,-1.6903552,0.12578261,1.1126227
1.949546,-12.894786,5.3121533,-1.7308353,-0.7349511,0.7605528
1.3268409,-12.9187355,5.479805,-1.4176475,-1.4848973,0.31953332
-1.7244141,-13.627662,0.52690434,-0.48181275,-0.74933213,0.360546
-1.1256592,-13.541441,-1.2454102,0.34643036,0.52525675,0.26733536
-0.4742139,-14.312637,5.6522465,0.3059503,0.16892582,0.019661386
1.4130616,-12.827725,8.468789,1.1576294,-0.7978017,-0.18273887
-0.90052736,-14.829962,0.023950197,2.4897423,-1.1051304,-1.1457379
-4.1098537,-12.420572,0.07185059,2.7794943,-0.81537855,-1.3071254
-7.553892,-12.995377,-1.4418018,3.3888257,-0.13467455,-1.0850179
-11.409874,-15.294596,-4.3493557,3.4633942,-0.039333384,-0.63174784
-11.395503,-14.235996,-2.3375392,3.1906865,-0.6071194,-0.35105065
-10.145303,-13.254039,0.06227051,3.3632593,-0.6012604,-0.37288857
-9.992022,-14.058765,-1.5088624,3.221579,-0.15118615,-0.09805033
-2.572251,-13.316309,-0.97237796,2.5275593,0.55455154,-0.38780227
-0.9436377,-11.654165,0.41194338,2.523831,-0.13041349,-0.97263247
-2.2321582,-8.851993,-0.79035646,2.9632525,0.8315203,-0.892205
-0.60354495,-6.557564,-3.7985013,3.1720443,1.7156899,-0.6759563
-0.68976563,-4.8379397,-4.6654983,2.9467409,2.480017,-0.77396065
-0.8909473,-2.8692336,-4.009263,2.6058562,2.657916,-0.71111006
-1.1975098,-1.8633252,-3.4631984,2.3576496,2.6041203,-0.7286869
-1.4992822,-1.1208692,-3.166216,1.9203587,2.4166338,-0.7846133
-1.9399658,-0.5125342,-3.7027004,1.2657536,2.397459,-0.76490587
-2.6536818,-0.05269043,-3.7601807,-0.01682481,2.3314126,-0.80059224
-5.407954,0.31135255,-1.4705421,-2.1244507,1.6011739,-0.9012597
-7.199429,-0.7041358,3.8416114,-3.547644,0.6925033,-0.84852916
-12.022999,-7.5299416,17.636925,-3.076797,0.032039333,-0.018688135
-13.196558,-32.09326,15.946041,-0.6309498,1.5084959,1.045511
-9.666299,-22.024601,13.824054,2.6532605,1.0664111,0.15601523
-7.726333,-3.9948928,3.276387,3.3249097,0.45867774,0.12885098
-7.074888,-3.544629,-1.1831397,1.3328654,-0.97250503,0.18797316
-10.494976,-11.452984,-3.3290772,-1.0277607,-1.3416191,0.41327658
0.9532178,-14.801221,-6.4282327,-1.0543923,-2.1411002,0.029248765
-0.05748047,-8.210127,-10.782378,-1.6722457,-2.4676037,-0.65198785
-4.6990285,-6.1695704,-6.11688,-1.7931533,-0.865446,-0.7798196
-3.8559816,-8.071217,-2.308799,-1.2061925,-0.29286635,-0.35531172
