BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-3.0799952,-9.3309965,-3.3530276,-1.5960793,-0.8462712,0.42712504
-1.949546,-10.686578,-1.9782863,-1.9295071,-0.3253569,0.55335885
-0.5508545,-12.377461,1.7771046,-2.0504148,-0.5368119,0.51021564
1.5663428,-11.989469,5.6666164,-1.7771742,-1.3261728,0.24283428
0.0,-11.730806,5.1540823,-1.018706,-0.81857437,0.18158157
0.05269043,-13.546231,0.0,-0.2746188,-0.072889216,0.68704957
2.1746778,-16.113691,-1.829795,0.0742553,0.15188159,0.57306623
1.5711329,-15.342496,3.1374757,0.19889124,0.30741018,0.15015627
3.2668068,-18.393751,3.9853127,1.0660166,0.62432635,-0.117225096
2.2129982,-13.900694,3.4488282,2.3001254,-0.21350412,-0.6370742
0.32572266,-13.052857,0.86220706,2.8503344,-0.535214,-0.8826176
-4.248765,-10.092612,-0.8334668,3.374977,0.44802508,-0.53108037
-4.167334,-11.203902,-2.4668703,3.4527414,0.45388404,-0.17102095
-5.465435,-13.493541,-2.3614893,3.6082702,0.09009625,-0.042123955
-7.8269243,-13.848003,-1.2549903,3.9177294,0.2461575,0.1373731
-6.576724,-15.543677,-6.945557,3.434632,2.2648335,0.63538426
-0.93405765,-14.695841,-0.3879932,2.881227,2.4832127,0.5592178
1.6094532,-12.822935,2.2177882,3.0729747,-0.13573982,-0.33720222
1.4513819,-10.485396,-1.9351759,2.9446104,0.68984014,-0.5001877
0.728086,-6.969507,-3.0368848,2.9387515,2.2589746,-0.3398654
0.56522465,-4.87626,-3.2572267,2.8034627,2.6185014,-0.16569464
0.50774413,-4.5744877,-3.8511915,2.377357,2.849131,-0.22055575
-0.9388477,-4.2343946,-3.415298,1.9070429,2.8896112,-0.588072
-2.327959,-3.410508,-2.7638526,1.4425875,2.4390042,-0.6194973
-2.0453467,-2.672842,-2.8596535,0.6127465,1.7897258,-0.7052511
-2.44292,-1.7627344,-2.069297,-0.32149044,1.430199,-0.8410723
-3.1278956,-0.8861573,-0.12933107,-1.3686453,1.0339206,-1.0509294
-4.4212065,-0.9963282,5.599556,-2.803024,-0.01163651,-1.2346876
-7.2329593,-5.2019825,13.081597,-3.7809367,-0.5085824,-0.83041966
-8.176597,-19.902613,15.198794,-2.772664,1.466418,0.71155065
-3.63564,-35.71453,10.95961,-0.046652213,1.7657573,0.6854517
-7.553892,-10.99314,3.6500099,2.3965318,0.39795765,-0.60245305
-9.79563,-3.2476466,0.014370117,1.8409965,0.810215,-0.26316634
-6.452183,-6.0306597,-1.456172,-0.22934507,-0.6625131,0.22046372
-3.8128712,-10.490186,-2.5770411,-1.4448117,-1.9642662,0.09902359
0.847837,-16.080162,-9.249566,-2.3572109,-2.7877157,-0.021351296
6.365962,-10.317744,-10.95482,-2.5782533,-2.2636056,-0.928424
2.5099807,-7.117998,-4.248765,-2.3907666,-1.3613266,-1.1574558
-1.7675245,-5.9156985,1.6573536,-1.9113976,-1.5578678,-0.19498941
-3.0752053,-8.262817,-0.7568262,-1.5939487,-1.9312431,0.67746216
-1.3939015,-12.674444,-2.5818312,-2.2032802,-1.456135,0.34669757
0.6658155,-12.937896,-0.7951465,-2.4637372,-0.498995,-0.14971568
1.346001,-10.91171,-0.35925296,-1.713791,-0.15438195,-0.43680444
0.24908204,-8.650811,0.45984375,-1.4890202,-0.060638674,-0.47675186
-1.954336,-7.568262,1.8010547,-1.5209782,-1.2143201,-0.5465267
-1.8441651,-6.734795,-0.82388675,-2.1697242,-2.5965009,-0.44798973
-2.8740237,-7.237749,-1.7339942,-2.399289,-2.4361784,-0.09805033
-3.3051271,-7.9610453,-1.4370118,-2.0845032,-1.6766448,0.28384697
-2.3614893,-9.987232,-1.1687696,-1.5353593,-0.4345465,0.78132546
0.3544629,-11.242222,-0.09580079,-1.8288395,-0.6832858,0.7435086
2.682422,-12.621754,3.9326222,-1.9113976,-1.0683788,0.3392407
0.82388675,-10.7871685,7.247329,-1.3558621,-0.9810272,0.11500255
-1.1927198,-11.04104,2.5962012,-0.7007246,-0.69660157,0.40795028
1.0059083,-14.015655,-1.3555812,-0.14572181,-0.19060093,0.57306623
2.9219239,-15.198794,-0.6562354,0.14189959,0.4730588,0.3158049
2.8836036,-15.9364605,5.0774417,0.57226646,0.413404,0.0122045325
4.397256,-16.813038,4.4595265,1.5821372,0.26693013,-0.4458592
1.6334034,-14.173726,2.9219239,2.5723004,-0.52722454,-1.0040578
-3.6931202,-11.385923,1.3986914,3.1283684,-0.5325509,-1.0930073
-5.982759,-10.044712,-1.9255958,3.4122615,0.81820446,-0.38460648
-5.5229154,-12.650494,-2.083667,3.3456824,0.40275136,-0.102311395
-6.332432,-14.370118,-1.1831397,3.4601984,0.094357304,0.03244456
-7.582632,-15.122154,-0.7759864,3.9166641,0.6781222,0.30355436
-0.852627,-16.084951,-2.1315675,2.7326226,2.5790865,0.54164094
2.2800586,-14.892232,3.535049,2.7533953,0.33510706,-0.29192847
-0.92926764,-11.347603,-0.7376661,2.796006,0.5438989,-0.56729937
0.24908204,-7.8604546,-3.1183155,3.0170484,2.085869,-0.30790743
0.25866213,-5.6809864,-3.0081446,2.9632525,3.0850873,-0.18060835
-0.1580713,-4.493057,-3.2859669,2.5477993,2.9727018,-0.14705251
-0.6945557,-4.2439747,-3.7601807,2.0684302,2.9199712,-0.61576885
-1.8824854,-3.4344583,-2.8404932,1.6220846,2.5966635,-0.7702322
-2.1315675,-2.4620802,-2.327959,1.0239387,1.8595005,-0.82722384
-3.046465,-1.8010547,-2.318379,0.21753336,1.2762682,-0.8394744
-2.9889846,-1.695674,-2.5962012,-0.97130173,0.8576193,-0.7798196
-3.9613624,-1.7818946,0.29698244,-2.5766554,-0.0137670385,-0.84373546
-5.824688,-3.9182522,6.5288234,-3.5076964,-1.0641178,-0.7883417
-11.01709,-12.913946,8.751402,-2.7854471,-0.53787714,0.06386986
-9.307046,-30.689781,12.09485,-1.3414811,1.4776032,0.6465695
-4.87147,-23.768175,18.661993,1.7999837,0.8597498,0.44257137
-3.8799317,-7.510782,6.878496,2.8689766,0.4000882,0.25561744
-0.7759864,-0.7089258,0.5939649,0.9264669,-0.3866096,-0.21043575
-3.0656252,-6.1216702,-3.9278321,-1.2466725,-1.2814317,-0.34146327
-2.1650977,-13.316309,-1.585503,-2.055741,-1.61699,-0.53747195
3.7362306,-17.852476,-5.4319043,-2.4823794,-2.7339199,-0.932685
1.0250684,-9.522598,-9.340576,-2.293295,-3.1776025,-1.7209808
-7.6592727,-7.4676714,-4.373306,-1.7643911,-1.560531,-1.2043275
-10.648257,-3.4584084,1.8250049,-0.49459592,0.892773,0.16293944
-5.6761966,-2.548301,-0.9148975,-1.022967,-0.67849207,0.8745361
0.45505372,-6.6437845,-3.6021094,-3.1380498,-3.4439187,0.9517678
3.6021094,-11.529625,-7.798184,-4.251784,-4.5384774,0.7893149
5.8438478,-17.886007,-4.143384,-3.2067592,-1.8417608,0.4116787
5.934859,-14.710211,-1.0346485,-0.7838152,0.9907773,-0.27648214
3.0799952,-9.833951,0.97237796,-0.7049857,0.753756,-0.65038997
-2.6776319,-5.839058,3.4536183,-1.9097997,-1.3927518,-0.96570826
-4.176914,-7.472461,1.4849122,-2.6267228,-3.5557714,-0.62269306
-3.420088,-7.8748245,-1.6046631,-2.4658678,-3.291586,-0.36596435
-4.033213,-7.1371584,-3.5829494,-1.7915553,-1.4193834,0.30515224
-3.9709425,-7.8891945,-1.8537452,-1.5422834,-0.16290405,0.80902237
0.18681154,-11.381133,2.955454,-1.4469423,0.11779312,0.99757415
5.245093,-14.111456,4.6511283,-1.6498752,-1.1791663,0.6396453
3.4919386,-12.832515,4.4691067,-1.1289608,-1.4311013,0.06546776
-0.5125342,-12.10922,0.3065625,-0.36463365,-0.6976668,0.14163415
-0.4023633,-14.053975,-1.3076807,0.07798372,0.073584646,0.27692273
0.15328126,-14.777271,2.6153615,0.068396345,0.037365656,-0.043189216
-0.27303225,-12.497212,5.997129,0.393302,-0.30831268,-0.15291147
1.8872755,-14.887442,4.9576907,1.8559102,-0.6811552,-0.20031573
-0.7041358,-12.4684725,1.3795313,2.8109195,-0.42549175,-0.71270794
-2.2944288,-11.481724,2.1267774,3.0591261,-0.47449392,-0.69939214
-3.439248,-13.201348,-3.391348,3.3771076,0.35321656,-0.38087806
-5.005591,-15.85503,-2.9027638,3.4016087,0.2877028,-0.2194905
-6.1647806,-14.887442,-1.3699512,3.5161247,-0.028680742,-0.07781031
-7.7359133,-14.283897,-2.0261867,3.5022762,0.55668205,0.07239198
-5.7863674,-14.5713,-3.4823585,2.7507322,1.5351275,0.32539228
0.5843848,-12.928316,2.6105714,2.4849486,0.47731987,-0.21895786
-0.57001466,-10.241104,0.39757326,2.5318203,0.3292481,-0.72176266
0.014370117,-7.6113725,-3.0799952,2.7544606,2.0714881,-0.45438132
0.7951465,-5.5708156,-2.936294,2.7832227,2.987083,-0.19658731
1.4609619,-5.345684,-3.515889,2.4647086,3.2672474,-0.2029789
0.82388675,-4.622388,-3.9565725,2.0599082,3.5229108,-0.51456875
-0.033530276,-3.0799952,-3.1039455,1.8191586,3.2992053,-0.5614404
-1.6190332,-2.3614893,-2.6584718,1.3531053,2.701592,-0.4314781
-2.2129982,-2.3998096,-2.3375392,0.6947718,1.9505807,-0.38407385
-2.548301,-2.7494826,-3.0177248,-0.80298996,0.830455,-0.6541184
-2.7590625,-3.3434474,-1.2645704,-2.5564153,-0.11816295,-1.1425421
-4.8044095,-4.5840673,4.191284,-3.8997138,-1.389556,-1.4333594
-10.715318,-10.528506,11.654165,-3.4565637,-1.6473501,-0.9822198
-11.00272,-30.661041,19.778072,-1.2924789,-0.34240115,0.49370405
-2.4908204,-27.633736,14.537769,1.883607,-0.0792808,0.059608802
-5.2977834,-8.47837,4.655918,3.0729747,0.3867724,0.058543537
-4.3301954,0.7424561,-0.8430469,1.6567057,0.4000882,0.016998224
-5.848638,-2.6009912,-5.158872,-0.87063426,-0.9288292,0.10701307
-4.991221,-9.881851,-2.9746144,-1.957204,-1.2292337,0.37066603
0.34967285,-18.527872,-6.5623536,-2.1628,-2.1959612,0.36427444
3.0895753,-15.519727,-8.938213,-2.2304444,-3.541923,-0.77555853
-3.1326857,-9.901011,-4.018843,-1.8203175,-1.456135,-1.2235023
-5.0439115,-4.670288,2.6441016,-0.43707165,-0.6460015,-0.31909272
-2.8213332,-3.7697608,-2.4764502,-1.7734458,-2.7621493,0.3722639
-1.7148341,-6.13604,-1.8824854,-3.306894,-4.5155745,0.54963046
1.2502003,-10.633887,-5.575606,-4.0014467,-4.2971954,0.58478415
4.5074267,-14.504239,-3.2380664,-3.5481765,-1.8071398,0.14323205
4.790039,-14.259947,-1.1352394,-1.5763719,-0.27795264,-0.03892816
2.8500733,-10.312955,0.45984375,-0.9489312,0.34682497,-0.30790743
-0.5843848,-7.577842,2.5243506,-1.4245718,-0.23374414,-0.39685702
-3.0895753,-7.7694435,2.1698878,-2.2821097,-2.4825175,-0.40537915
-3.4248781,-7.673643,-1.4992822,-2.6064827,-3.2111583,-0.18060835
-3.391348,-7.0988383,-2.7351124,-2.2954257,-1.9317757,0.34243652
-3.2811768,-8.789722,-1.6381935,-1.7617279,-0.21403675,1.0114226
0.67539555,-11.668535,3.5542092,-1.7846311,0.54602945,1.0955784
5.7145166,-12.497212,8.52627,-1.482096,-0.63960993,0.66361374
4.670288,-13.905484,5.101392,-0.7950005,-1.756007,0.22472478
-1.3651612,-11.836187,0.12933107,-0.111633345,-0.82230276,0.0063455785
-1.2981006,-12.410992,0.4742139,0.3171356,-0.07821554,0.13843836
-0.45984375,-13.163028,2.6441016,0.419401,-0.17249145,0.0010192564
1.0729688,-12.846886,6.485713,1.2076968,-0.5075171,-0.0032418014
3.295547,-16.827408,1.1160791,2.7848206,-0.6385447,-0.5603751
-1.1879297,-13.8048935,1.3843213,3.1336946,-0.7962038,-0.9710346
-6.9551373,-12.760665,-0.6179151,3.525712,-0.14319667,-0.6775542
-7.3575,-15.289805,-5.0439115,3.4628615,0.17957847,-0.11296404
-7.577842,-14.130616,-2.668052,3.1784358,-0.47502655,0.12618782
-5.9635987,-13.967754,-0.5556446,3.5773773,0.23337431,0.18371211
-5.3217335,-15.764019,-2.802173,3.333432,1.4946475,0.33178386
-1.3603711,-14.7054205,0.31135255,2.5920079,1.5883907,0.38451445
1.7244141,-12.463682,0.33530274,2.6175742,0.46879774,-0.51776457
-0.5604346,-9.378897,-1.9974464,2.6431406,1.428601,-0.52309084
0.7089258,-6.6437845,-4.368516,2.6750984,2.3623052,-0.28660214
0.728086,-4.91937,-4.296665,2.4774919,2.9439397,-0.3782149
0.43110353,-3.7027004,-3.908672,2.223959,3.0280955,-0.2711558
-0.37362307,-2.4812403,-3.0704153,1.7951901,2.695733,-0.5433309
-0.7951465,-1.346001,-2.9410841,1.4601644,2.2818778,-0.5944636
-1.1208692,-0.79035646,-3.0081446,0.7997004,1.9830712,-0.7249585
-1.9687061,-0.7951465,-3.1278956,-0.20218083,1.6874603,-0.88155234
-3.3242872,-1.5232325,-2.2225783,-1.6509404,1.172405,-1.1574558
-5.4510646,-2.4716604,1.5471827,-3.3772016,0.07624781,-1.3364203
-10.744058,-6.447393,13.153448,-3.8326023,-0.7056563,-1.0157757
-8.329878,-34.41643,15.83587,-1.4144517,0.64403373,0.88465613
-6.2605815,-34.39727,16.645386,0.9339237,1.5234096,0.25721535
-7.4006104,-8.334668,5.599556,3.5912259,0.8016929,0.38930815
-6.9551373,-0.86220706,-1.4322218,2.5563214,0.928992,0.3999608
-8.617281,-6.720425,-2.7351124,-0.26875985,-0.5799551,0.47186613
-6.792276,-12.803775,-3.1853762,-2.0536106,-2.3504248,0.3919713
1.0106983,-14.791641,-1.5376027,-1.0634471,-0.96877664,0.32965332
7.941885,-8.794512,-7.697593,-0.9350828,-2.6550903,-0.5353414
-0.6514453,-6.706055,-10.700948,-2.0930252,-2.7253978,-1.3305613
-6.8737063,-6.3994923,2.562671,-2.0365663,-1.2207116,-0.5886046
1.6621436,-9.292676,-2.083667,-2.530849,-3.2335289,0.5214009
0.244292,-11.00272,-1.2837305,-3.1428435,-3.68094,0.46653983
0.5125342,-11.812237,-1.9351759,-3.1343212,-2.9262002,0.25082377
1.585503,-11.553575,-0.8095166,-2.1857033,-0.7056563,-0.1534441
2.2129982,-11.433824,-0.56522465,-1.4650518,0.21739535,-0.20244627
1.3795313,-9.216036,0.43589357,-1.4884876,-9.838648E-4,-0.62535626
-0.82388675,-7.1563187,1.8633252,-1.8719828,-1.0715746,-0.6594447
-2.6345215,-7.3958206,1.8441651,-2.210737,-2.1458938,-0.3451917
-2.2848487,-7.917935,-0.488584,-2.365733,-2.5586839,-0.06289661
-2.2513185,-7.0988383,-1.8824854,-2.1734529,-1.9642662,0.19756055
-3.056045,-7.7215433,-1.8920655,-1.7441511,-1.0918146,0.680658
-2.7111623,-9.417217,-1.1208692,-1.6903552,-0.21883045,1.0172815
0.86220706,-11.486514,4.258345,-1.8938208,-0.20711254,0.8995698
3.056045,-11.060201,9.029224,-1.6088625,-1.3208464,0.36161128
1.0538087,-13.48396,2.208208,-0.65172243,-1.9040787,0.25987852
1.1735597,-13.996494,-0.33530274,0.048156325,-0.5261592,0.3323165
2.8883936,-14.207256,3.1470559,0.39543253,0.37931553,0.19489738
4.2296047,-12.760665,9.144185,0.9312605,-0.42495912,0.05374985
4.9576907,-18.33627,4.608018,2.5451362,-0.19912305,-0.3217559
-1.5328126,-14.504239,2.3614893,3.1917517,-0.021756522,-0.932685
-6.0306597,-12.961846,0.8430469,3.5060046,0.19981849,-0.7654385
-8.013736,-14.044395,-3.923042,3.6215858,0.44909036,-0.07514715
-4.756509,-16.266973,-4.2343946,3.1107917,-0.06170394,0.026052972
-4.526587,-15.045513,-2.5818312,3.166718,0.17158897,-0.045852378
-5.221143,-15.285015,-0.39757326,3.2530043,1.5175507,-0.04425448
-3.180586,-13.958175,-0.977168,2.7778964,1.8568374,0.06600039
0.6562354,-12.473262,0.67539555,2.5030582,0.8134108,-0.45065287
0.10538086,-10.442286,-1.719624,2.3752265,0.9785268,-0.9151082
0.2921924,-7.903565,-3.8224514,2.4402075,1.9756144,-0.87675864
0.7089258,-5.4510646,-4.502637,2.3693676,2.8102489,-0.809647
0.07664063,-3.9661524,-4.1242237,2.1595104,2.82463,-0.62961733
-0.5939649,-3.4057178,-3.923042,1.756308,2.6286213,-0.72442585
-1.9160157,-2.3519094,-2.8979738,1.2274041,2.1018481,-0.8655734
-2.327959,-1.2597803,-3.0991554,0.68198866,1.8717511,-0.9108471
-3.0129347,-0.17244141,-2.8404932,-0.3092399,1.5409865,-0.8900745
-4.2104445,-0.5604346,-2.2752686,-1.6477447,1.114348,-0.8943355
-5.8055277,-1.465752,0.30177248,-3.4150186,0.12471734,-0.7771564
-8.641231,-6.1216702,10.068663,-4.185737,-0.32642215,-0.27701476
-8.387359,-30.292208,17.220192,-1.528435,0.9460362,1.3533725
-6.2749515,-38.559814,17.847687,0.6622813,2.508779,0.6471021
-6.2701616,-10.897339,8.58854,3.7478197,1.4573632,0.54643464
-4.88105,-1.2070899,-0.8909473,2.69161,1.6070329,0.49796513
-5.992339,-5.5372853,-0.25866213,0.34483248,0.15081632,0.33018598
-3.6548,-14.312637,-2.0213966,-1.631233,-1.9312431,0.23058374
2.2561085,-17.842896,-6.0114994,-1.8277743,-2.0058117,-0.17421675
4.0859036,-11.668535,-8.487949,-1.8336333,-3.5339334,-1.206458
-1.0729688,-6.854546,-7.9802055,-1.947084,-2.0276496,-1.3396161
-5.829478,-6.10251,-0.1341211,-1.1119167,-0.3828812,-0.5198951
-2.543511,-4.89542,-1.2406201,-1.6141888,-1.0257683,0.42446187
-2.42855,-8.401729,-0.56522465,-2.343895,-2.3466964,0.78984755
0.56522465,-12.736714,-2.9458742,-3.0805254,-2.8628168,0.5059546
2.4812403,-14.518609,-2.074087,-3.1923783,-1.9147314,-0.16516201
3.7985013,-12.17628,-0.35925296,-1.9635955,-0.5171045,-0.5997899
1.2597803,-9.2256155,-1.7244141,-1.5635887,0.25361434,-0.6988595
-1.4753321,-7.5395217,0.4263135,-1.6488099,-0.16503459,-0.58700675
-2.802173,-7.4916215,1.4705421,-1.9305724,-1.1690463,-0.41496652
-2.9410841,-8.133487,0.119750984,-2.1697242,-2.1075444,-0.19498941
-2.5004005,-8.243657,-0.74724615,-2.1569412,-2.0047464,0.064935125
-2.1363575,-8.3250885,-1.1400293,-1.7595974,-1.0779662,0.40581974
-1.9591261,-9.263936,-0.6658155,-1.6147214,-0.30138844,0.64550424
-0.1101709,-11.615846,2.318379,-1.8501449,-0.29499686,0.6071547
2.1076174,-11.864927,6.11688,-1.8437533,-1.040682,0.31314173
0.043110352,-10.509346,6.3994923,-1.1470703,-1.5978153,0.108610965
-0.97237796,-12.439732,0.6179151,-0.168625,-0.8574565,0.5576199
1.8872755,-14.806011,-2.0022364,0.48331684,0.26693013,0.5347167
3.3434474,-13.843213,4.88584,0.4130094,0.2930291,0.22632268
3.2668068,-13.752203,9.455538,1.5437877,-0.22628729,-0.025079722
3.2811768,-14.67189,3.0704153,2.8141155,-0.33068323,-0.5539835
-1.7483643,-12.904366,0.86220706,3.5187879,-0.7019279,-0.8309523
-5.130132,-16.152012,-5.134922,3.4117289,0.30687755,-0.40910757
-5.216353,-16.506475,-4.91937,3.069779,0.4102082,-0.23067577
-5.479805,-14.6000395,-1.9160157,3.078301,8.139969E-5,-0.09805033
-4.4643164,-14.441968,0.33530274,3.398413,0.8336508,-0.08153874
-3.9757326,-15.625108,-1.8585353,3.090019,1.5409865,0.11926361
1.341211,-14.437179,-0.728086,2.427957,1.5670855,-0.09858297
-0.081430666,-9.833951,-2.5578809,2.5648437,1.8014437,-0.56623405
-0.9148975,-7.788604,-3.7601807,2.6804247,2.4704297,-0.3617033
0.50774413,-6.351592,-4.976851,2.6266289,3.2139843,-0.28340635
-0.3065625,-4.799619,-4.2248144,2.3725634,3.3641865,-0.26316634
-0.29698244,-3.923042,-3.784131,1.9736218,3.245942,-0.28660214
-0.52690434,-3.5542092,-3.3530276,1.676413,2.856588,-0.53108037
-1.2358302,-2.5004005,-3.6260598,1.2923852,2.5284865,-0.706849
-2.0022364,-1.5567628,-3.9757326,0.7400456,2.3692296,-0.8442681
-2.8644435,-0.97237796,-3.7122805,-0.035466935,2.142861,-0.9997967
-5.470225,-0.79993653,-1.8537452,-2.1798444,1.0115501,-1.2517318
-7.065308,-3.1853762,3.1949563,-3.6834652,0.09915099,-1.1169758
-10.106983,-8.277188,13.531861,-3.5018375,-0.001516497,-0.4197602
-5.585186,-36.878513,12.439732,-0.46689904,1.7540394,0.74670434
-7.0078273,-18.408121,15.198794,2.6058562,1.6128918,0.29396698
-6.471343,-5.484595,4.7133985,3.2775054,1.0301921,0.39463446
-4.641548,0.05748047,-0.4981641,0.739513,-0.241201,0.17465736
-5.743257,-10.835069,-5.3935843,-1.0400113,-1.3314991,0.2726617
-7.553892,-21.574337,-1.7292042,-1.2152473,-0.11496716,0.8431108
5.0822315,-18.518291,-2.6488917,-0.7619773,-1.2771707,0.26680273
2.3758595,-8.104747,-12.27208,-1.2972727,-2.4574838,-1.4573278
0.29698244,-5.719307,-9.613608,-1.5460119,-1.8982198,-1.478633
-3.3290772,-5.7815776,-0.8861573,-2.1244507,-1.2787685,-0.6961963
-2.3614893,-7.0269876,2.1746778,-2.300752,-3.0849245,-0.0037744336
-1.9208057,-9.857901,-1.7483643,-2.5601437,-3.4987798,0.21460478
-1.341211,-13.129498,-3.4871485,-2.8861146,-2.2247236,-0.0810061
0.45984375,-13.598922,-1.2645704,-2.4813142,-0.78235537,-0.2099031
0.22513184,-9.3309965,-0.244292,-1.3990054,0.5209957,-0.43627182
-0.8813672,-8.008945,1.0250684,-1.3691779,0.05920358,-0.3798128
-0.20118165,-7.711963,1.1591895,-1.4778349,-0.90752393,-0.4144339
-0.19160157,-8.195757,-0.57001466,-2.1201894,-2.344033,-0.48367608
-1.5184424,-8.986114,-0.8861573,-2.4536173,-2.455886,-0.3206906
-2.8836036,-9.7812605,-2.1459377,-2.235238,-1.8060744,0.038836144
-3.6979103,-9.254355,-1.9639161,-2.005141,-1.0017998,0.3855797
-3.9374123,-9.249566,2.1507277,-1.9588019,-0.19645989,0.66574425
-1.2885206,-10.030342,5.982759,-1.4959445,-0.76584375,0.64071053
-0.67539555,-10.5620365,3.3386574,-0.9665081,-1.1482736,0.42552713
1.7962648,-11.424244,0.45984375,-0.53294545,-1.0673136,0.5224662
4.87626,-13.129498,-1.3268409,0.097158484,-0.2939316,0.4383103
7.941885,-13.613292,0.89573735,0.055613175,0.18916585,-0.26316634
3.1997461,-11.347603,4.488267,0.16054171,-0.29819265,-1.0242978
-1.9303858,-14.135406,4.253555,1.4063686,-0.34932536,-0.98861146
-3.4584084,-12.789405,3.2236965,2.451393,-0.3072474,-0.8916724
-4.133804,-13.330679,0.7041358,3.2056,-0.33707482,-0.8027228
-5.4031644,-14.973662,-3.8895118,3.2162528,0.25414696,-0.78035223
-8.52148,-13.627662,-2.3758595,2.892945,-0.31790006,-0.7185669
-8.123906,-12.866045,0.53169435,3.108661,-0.5911404,-0.47036028
-7.3814507,-13.43606,-0.4023633,3.0708442,-0.69979733,-0.22747998
-5.336104,-14.058765,-3.4536183,2.7209048,-0.22522204,-0.030406045
0.57001466,-14.063556,-0.7759864,2.7331553,0.47572196,-0.122018784
2.2800586,-13.057647,-1.6669337,2.7613847,0.5076799,-0.66849947
-0.9148975,-11.572735,-2.572251,2.4151738,0.7809202,-1.0077862
-2.687212,-9.278306,-2.4620802,2.2298179,1.1441755,-0.91777134
-3.0752053,-6.241421,-1.8633252,1.9816114,1.6017065,-0.83681124
-3.1614258,-3.420088,-1.3699512,1.6646951,1.6400561,-0.53906983
-3.0943654,-1.3795313,-1.6238233,1.0819955,1.5074307,-0.35105065
-2.7111623,-0.100590825,-1.6477735,0.29689556,1.2251356,-0.10337666
-2.1363575,-0.09580079,-1.5567628,-0.5926002,0.7521581,0.09636042
-1.9303858,-1.0106983,-1.0298585,-1.7303026,0.2616038,0.029781397
-2.9794044,-2.1076174,0.6514453,-2.6869102,-0.065965,-0.16143358
-4.138594,-2.7494826,3.8607717,-3.5556333,-0.7120479,-0.052776597
-8.056846,-6.423443,11.658956,-3.133256,-0.8361512,0.32059857
-5.144502,-25.109386,16.928,-1.0879482,1.7657573,1.4497789
0.5987549,-33.654816,18.020128,1.6066383,1.409959,0.15548259
-4.382886,-12.928316,6.998247,2.769907,-0.24066837,-0.376617
-10.063872,-9.560919,-0.8143067,1.7413943,-0.40898016,0.23963849
-7.060518,-10.303374,-6.830596,-0.684213,-2.2524204,0.49689984
-0.75203615,-7.2664895,-6.706055,-0.21709453,-2.3120751,0.3094133
-0.9388477,-4.550537,-11.203902,-0.67249507,-2.8196738,-0.100180864
-6.1552005,-5.216353,-5.8438478,-1.1752999,-1.1211094,0.15601523
-2.8836036,-10.748848,-3.7266505,-1.542816,-0.24546206,0.7440412
4.277505,-14.528189,-7.1323686,-3.2994373,-4.013835,0.51074827
3.9517825,-16.070581,-0.7376661,-3.5630903,-4.9661813,-0.15450937
3.276387,-13.41211,-0.82388675,-2.940976,-4.0319443,-0.9465335
2.3758595,-10.451866,-0.009580079,-2.61607,-2.752562,-1.0173736
0.9148975,-8.0999565,0.24908204,-2.1329727,-1.9482872,-0.7254911
-0.7041358,-7.8365045,-0.2682422,-1.9689219,-1.5067351,-0.27009055
-1.4849122,-8.420889,2.0453467,-1.7638584,-1.6883627,0.13684046
-0.16286133,-8.281978,0.014370117,-1.9327029,-1.8763819,0.3637418
0.728086,-9.70941,1.2358302,-2.0168588,-2.0042138,0.4004934
1.0490186,-9.354947,-0.28261232,-1.6797025,-1.8055418,0.38824287
