BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-2.42855,-9.891431,-9.4507475,-1.6605278,-3.0513687,-1.3880856
-8.57896,-5.623506,-4.5744877,-1.5470772,-0.5123108,-0.70418584
-7.941885,-1.5998731,2.8357031,-0.94094175,0.4778525,0.2907712
-3.3242872,-3.7122805,-0.23950197,-1.6653215,-1.5434867,0.86228555
3.5685792,-8.258028,-4.775669,-3.3356562,-4.905994,1.00077
6.4426026,-13.4743805,-7.070098,-3.6834652,-4.451126,0.9128856
9.378897,-20.194805,-1.0250684,-1.6754415,-0.30085582,0.46227875
6.1695704,-12.669654,-0.6322852,-0.33959994,1.800911,-0.30204847
0.40715334,-7.951465,1.9208057,-1.2855548,0.64882743,-0.98594826
-3.3051271,-6.183941,4.88584,-2.0360336,-1.040682,-1.1606517
-4.014053,-6.5479836,3.9278321,-2.1361685,-2.9634843,-0.8474639
-3.0943654,-8.372989,-2.7015822,-1.9955535,-3.3485775,-0.27967793
-3.1326857,-8.133487,-3.8799317,-1.6504078,-1.8380324,0.24017112
-2.198628,-8.679551,-2.1219873,-1.5422834,-0.32642215,0.7280622
1.4082716,-11.050621,1.949546,-1.7334985,-0.33387902,0.7930434
5.010381,-12.28645,5.125342,-1.6541362,-1.0587914,0.479323
4.905,-14.149776,3.3338673,-0.8892764,-1.2137874,0.13577521
1.9064356,-14.892232,-0.5939649,-0.3273494,-0.44200337,0.067065656
0.038320314,-15.251485,0.8909473,-0.07541436,-0.21243885,-0.10550719
-0.64186525,-12.899576,6.816226,0.36027882,-0.18207882,0.022857178
3.0081446,-14.853911,6.6294146,1.5922573,-0.25611472,0.22472478
3.415298,-14.470709,0.9915381,2.6239657,-0.110706106,-0.26050317
0.42152345,-10.839859,0.05269043,2.8450081,0.041626714,-0.41230336
-1.954336,-11.184742,-2.2369483,3.3137245,0.9556236,-0.30790743
-3.5829494,-14.111456,-2.7015822,3.3776402,1.0461712,-0.023481825
-4.5744877,-16.118483,-0.8813672,3.5294404,0.7388423,0.36480707
-4.737349,-15.347286,-0.847837,3.6519458,1.0728028,0.32539228
-4.8091993,-16.084951,-3.7314405,3.0937474,1.5644222,0.5293904
-0.50774413,-14.64794,-0.1341211,2.5312877,1.4744074,0.37812287
2.198628,-12.118799,1.3939015,2.8801618,0.8794572,-0.5342761
0.93405765,-9.057964,-2.2273684,2.8732376,1.8349994,-0.5427983
1.1256592,-6.5000834,-3.3051271,2.7443407,2.6382089,-0.28340635
1.4082716,-5.0918117,-3.7985013,2.3001254,2.917308,-0.30790743
0.97237796,-4.0763235,-3.300337,1.8324744,2.8065205,-0.5172319
-0.56522465,-2.7638526,-2.682422,1.5432551,2.510377,-0.49006766
-1.4609619,-1.8489552,-2.4572902,1.2183493,2.0315406,-0.4261518
-1.6669337,-1.4944923,-2.1076174,0.5818538,1.41422,-0.46343607
-1.3028907,-1.8250049,-2.064507,-0.2565093,0.789975,-0.6477268
-1.2933106,-2.308799,-0.71371585,-2.1404295,-0.16503459,-1.165978
-4.967271,-4.152964,5.609136,-3.7399242,-1.2910191,-1.4653172
-10.274634,-7.5251517,8.966953,-3.308492,-0.67369837,-0.9981988
-5.7959476,-26.98229,17.22977,-1.5598603,1.6784056,0.21034372
-1.4992822,-33.678764,15.764019,0.99357855,1.7524415,0.6726685
-3.9613624,-10.126143,3.3242872,2.3592474,0.76174545,0.396765
-4.248765,-2.7686427,2.0357666,1.7515142,1.0514975,0.01859612
-7.711963,-7.7790236,-2.318379,0.0012846867,-0.27955052,-0.2658295
-3.027305,-13.531861,0.9053174,-1.2738369,-2.2950308,-0.100180864
7.434141,-15.270645,-5.958809,-0.8791564,-2.0526834,-0.53054774
6.0689797,-9.3453665,-8.186177,-1.331361,-3.4007754,-1.387553
-5.3169436,-6.6485744,-10.188414,-1.9082018,-2.5096817,-1.1638474
-11.476934,-3.4967287,2.0118165,-1.5167171,-0.64653414,-0.14066093
-4.5696974,-4.670288,1.2741505,-1.230161,-0.88302284,0.928332
3.4009278,-8.641231,-4.6607084,-3.0150118,-4.1086435,0.86920977
6.7635355,-11.165582,-6.11209,-4.110636,-5.1712446,0.5634789
6.09772,-13.689932,-2.4956105,-2.9202032,-2.0484223,0.42605978
7.2281694,-15.390396,-0.9244776,-0.69859403,1.1090218,0.34456703
4.416416,-10.902129,0.05269043,-0.7374762,1.6224792,-0.3419959
-1.2645704,-7.3958206,3.9709425,-2.0211198,-0.42655703,-1.0232326
-4.2152348,-6.6102543,4.493057,-2.0679915,-2.9070253,-0.6887395
-3.5542092,-6.8832865,1.2837305,-1.9582692,-3.3139565,-0.38726965
-1.456172,-7.917935,-4.0763235,-1.925246,-2.9879854,-0.0112312855
-1.5184424,-7.9227247,-3.4919386,-1.4655844,-0.89633864,0.43138608
-0.82388675,-10.394385,-0.014370117,-1.5848941,0.55668205,0.7190075
4.1146436,-12.090059,6.351592,-1.641353,-0.0073754517,0.48837775
6.006709,-13.34026,5.3217335,-1.1454724,-1.5898257,0.091566734
1.5232325,-14.106666,-0.62749517,-0.4280169,-0.9181766,-0.020818664
-1.21188,-14.470709,-0.86220706,-0.061565913,0.15081632,0.13098152
-0.97237796,-14.9305525,3.0608351,0.15894382,0.024582481,0.07345724
0.7376661,-13.009747,6.06419,0.661216,-0.43081808,0.12032887
2.9506643,-15.0359335,5.513335,1.5214171,-0.3418685,0.20235424
3.6883302,-13.45522,0.50774413,2.5925405,0.081574135,-0.26636213
1.0538087,-10.375225,0.7951465,2.8748355,0.45441666,-0.32015797
-1.7914747,-10.859019,-1.6717237,3.2673855,1.1116849,-0.211501
-3.5110989,-13.934224,-1.8489552,3.3728466,1.0062237,-0.0011112725
-4.358936,-16.477736,-0.86220706,3.55767,0.42299137,0.3621439
-5.024751,-15.87419,-1.9399658,3.837302,0.9790594,0.39090604
-4.2439747,-16.597486,-4.87147,2.9541976,2.7809541,0.6247316
2.44771,-14.901813,3.3769777,2.8583238,1.7556373,0.46281138
2.299219,-12.147539,0.52690434,3.0149179,0.49010304,-0.47462133
1.2981006,-9.287886,-3.4344583,2.8716397,2.0086374,-0.5401351
0.57001466,-5.6809864,-3.0991554,2.7603195,3.013182,-0.16143358
1.5663428,-4.3254056,-3.9613624,2.3171697,3.3466096,-0.06715767
1.346001,-3.539839,-3.7170706,1.8846723,3.357795,-0.26476422
-0.40715334,-2.3950195,-2.7207422,1.6194215,2.9593859,-0.26050317
-1.3747413,-2.3806496,-2.567461,1.2678841,2.2573767,-0.25730738
-1.6142433,-2.3423293,-2.069297,0.54936326,1.4307317,-0.39206332
-1.3555812,-2.6967921,-1.5807129,-0.7790215,0.3889029,-0.7947333
-2.3758595,-3.3242872,1.1639795,-2.4749227,-0.782888,-1.3683782
-5.240303,-4.86189,5.5468655,-3.250435,-1.0806293,-1.743884
-10.332115,-9.6615095,6.844966,-2.7252598,-0.38767487,-1.1446726
-6.5000834,-26.517658,16.166382,-1.5848941,0.9998321,0.03936878
-0.19160157,-28.567795,14.288687,0.8636163,0.6035537,0.5794579
-3.8128712,-9.125025,5.3792143,1.9954598,0.43577453,0.19329949
-4.7948294,-1.1975098,2.2369483,1.2843958,1.1335229,-0.109235615
-4.502637,-9.83874,-2.1124072,-1.1183082,-0.7578543,-0.06502714
2.5387208,-14.64794,-1.4370118,-1.0613166,-2.3829153,-0.27435163
7.213799,-12.655284,-6.0689797,-1.5726435,-3.092914,-1.0594515
-0.8334668,-7.951465,-8.837623,-1.7990122,-3.0833266,-1.4125867
-7.5012016,-8.780142,-7.0509377,-1.987564,-1.9078072,-0.7089795
-7.913145,-4.9481106,3.3338673,-1.214182,0.8432382,0.45269138
0.3305127,-6.0689797,-1.5232325,-1.9071366,-1.9461567,0.85056764
4.239185,-8.205338,-4.157754,-3.4773364,-4.7786946,0.4681377
4.761299,-10.772799,-4.622388,-3.6232777,-4.583751,0.66201586
6.7970657,-16.080162,-0.75203615,-1.5204456,-0.15225142,0.5970347
6.2510014,-12.779825,-0.6658155,-0.30817464,1.8046395,-0.072483994
1.2502003,-9.038804,1.6813037,-1.131624,0.8799898,-0.8293544
-2.4716604,-6.6246243,4.8044095,-1.8304375,-0.9389492,-1.1478685
-3.4584084,-6.7874856,3.4919386,-1.7409552,-2.680124,-0.76437324
-2.816543,-8.1143265,-0.8909473,-1.6237762,-2.9107537,-0.3356043
-2.083667,-8.583751,-3.3578174,-1.5316308,-2.3424351,-0.054374494
-2.2225783,-9.460327,-4.028423,-1.5177823,-0.8803597,0.3855797
-1.4609619,-9.7621,-0.6322852,-1.6232436,-0.15384932,0.64816743
2.3758595,-11.543995,2.9506643,-1.8144585,-0.51284343,0.62100315
4.742139,-12.655284,3.3721876,-1.4528012,-1.1663831,0.36267653
3.5925295,-14.710211,-0.71371585,-0.5670339,-0.30937794,0.22419216
1.8202149,-15.7736,-0.6658155,-0.34812206,-0.21829781,-0.0857998
-2.318379,-13.977335,4.382886,-0.1771471,-0.31949794,-0.22747998
-1.8154249,-12.315191,7.793394,0.45508733,-0.15491457,0.02072665
1.3076807,-12.985797,7.568262,1.7589711,-0.38874015,0.46760508
4.397256,-13.642032,1.8010547,2.9259682,-0.17781776,0.12672046
1.2981006,-10.528506,1.0825489,3.0186462,0.105542585,-0.09112612
1.3986914,-11.989469,-2.4572902,3.3371603,0.4826462,-0.17901045
-1.0059083,-15.490987,-2.5770411,3.4042718,0.67599165,-0.15663989
-2.5818312,-16.96632,-1.3555812,3.5283751,0.61260843,0.05641301
-3.6691701,-16.348404,-4.87147,3.5672574,1.4483085,0.108610965
-2.802173,-16.865728,-4.8331494,2.6788268,3.6065342,0.28331432
3.1231055,-16.305294,4.157754,2.871107,2.437939,-0.006970227
-0.15328126,-12.051739,0.2203418,3.0601914,1.3465757,-0.5694299
0.10538086,-9.010064,-3.1278956,2.9201093,2.486941,-0.55984247
0.6849756,-5.144502,-3.3865578,2.7006648,3.4233086,-0.22747998
0.53169435,-3.899092,-3.5637891,2.2580473,3.3535337,-0.15237883
0.39757326,-3.3530276,-4.119434,1.8814765,3.2970748,-0.35318118
-0.40715334,-2.3998096,-2.5818312,1.5906593,2.973767,-0.3601054
-1.4897022,-2.1315675,-2.5004005,1.2598947,2.1993198,-0.35744223
-2.0549269,-1.9974464,-2.1124072,0.6154097,1.440319,-0.4277497
-2.5339308,-1.9016455,-1.7962648,-0.39233053,0.70528644,-0.62482363
-3.3290772,-2.5195606,1.096919,-2.019522,-0.41324124,-0.9651756
-6.006709,-4.047583,6.5479836,-3.3431132,-1.360794,-1.2107191
-9.268726,-10.93087,7.1323686,-2.8967674,-0.45159075,-0.47941503
-5.374424,-25.928482,10.806329,-1.6914204,1.9314059,0.17465736
-2.4908204,-26.479338,14.65752,0.8092878,1.2038302,0.66680956
-5.000801,-7.697593,4.646338,1.7488511,-0.16556722,0.4745293
-5.240303,-5.4271145,2.8740237,0.83538675,-0.024952317,-0.3174948
-5.374424,-10.734478,0.014370117,-0.85039425,-0.8691744,-0.17474939
0.96758795,-15.294596,4.1864944,-1.0895461,-2.1235235,-0.32814747
7.3479204,-13.876743,-3.8416114,-0.8876785,-1.8545439,-0.93161976
3.9374123,-8.612491,-9.311836,-1.5816982,-3.2883902,-1.6533364
-3.6021094,-5.7719975,-10.236314,-2.1351032,-2.1160665,-1.3428118
-10.633887,-3.7506008,1.839375,-1.4996729,-0.065965,-0.28873268
-4.7229786,-4.0571632,2.8357031,-0.89992905,0.039496187,0.86707926
1.6717237,-7.2808595,-1.829795,-2.381712,-2.7216694,0.94803935
4.095484,-10.768008,-4.397256,-3.4565637,-4.450061,0.7568244
4.967271,-13.555811,-4.2104445,-3.0656118,-2.5581512,0.5304557
6.356382,-16.300503,-1.21188,-1.0943397,1.0488343,0.16240682
4.3062453,-10.538086,-0.52690434,-0.79393524,1.7380604,-0.6019204
-0.5221143,-7.438931,2.0357666,-1.7308353,0.2647996,-1.135618
-3.8416114,-6.935977,4.5409575,-2.224053,-1.9227209,-0.99873143
-3.7266505,-7.903565,0.22513184,-2.1510823,-3.0274003,-0.5763541
-3.755391,-8.425679,-2.42376,-1.9300398,-2.5213997,-0.20457679
-3.894302,-8.727451,-3.8607717,-1.5843614,-1.2079284,0.40635237
-2.548301,-10.049502,-2.3710694,-1.6866268,-0.47609183,0.7291275
0.8909473,-12.008629,2.1124072,-1.8139259,-0.44839495,0.63431895
4.4403663,-11.927197,6.543194,-1.4160496,-1.1424147,0.23750795
3.7649708,-12.727135,5.1540823,-0.59792656,-1.3064654,0.06813092
3.8368216,-14.456339,-0.60354495,0.10195217,-0.88515335,0.19223422
2.1698878,-14.432388,0.081430666,0.17225963,-0.23853783,-0.1699557
-0.19639161,-12.612173,7.0174074,0.5429717,0.05281199,-0.12361669
4.2439747,-16.683706,5.2834134,2.1483252,0.32871547,-0.011763917
1.5998731,-12.966637,1.5423926,2.7272964,-0.46597183,-0.68820685
-1.4274317,-10.360855,0.53169435,3.0069282,-0.13840298,-0.6237584
-4.387676,-11.4625635,-3.3721876,3.3691182,0.7835834,-0.078342944
-5.599556,-15.8310795,-2.692002,3.3584657,0.4714609,0.23591006
-4.991221,-17.210611,-1.2933106,3.5368974,0.59503156,0.54217356
-4.766089,-15.586788,-1.1352394,3.6370323,1.2682788,0.43884295
-3.3865578,-16.238234,-2.8979738,2.848204,1.589456,0.4974325
2.064507,-14.844332,1.3172607,2.433816,1.2384514,0.16506998
3.6021094,-12.846886,0.45505372,2.71185,0.93804675,-0.75105745
0.9436377,-9.125025,-2.792593,2.623433,1.8094331,-0.8027228
1.1160791,-6.1552005,-3.5206788,2.454056,2.6946678,-0.6163015
0.9915381,-4.6607084,-3.7027004,2.2814832,2.9583206,-0.5609077
0.14370118,-3.290757,-3.530259,1.828746,2.9066553,-0.66530365
-0.6322852,-2.1746778,-2.7159522,1.5246129,2.5833476,-0.6823479
-1.6142433,-1.1687696,-2.2896388,1.0036986,1.9202206,-0.66317314
-2.0309765,-0.9436377,-2.198628,0.32139665,1.3295314,-0.7340132
-2.0213966,-1.0442286,-2.304009,-0.8173711,0.7585497,-0.95185983
-3.2620168,-1.4705421,0.7807764,-2.354015,-0.12561981,-1.1473359
-7.443721,-3.9901028,9.503438,-3.5428503,-1.7112659,-0.88847655
-11.860137,-10.859019,9.287886,-3.0299253,-0.9655808,0.16400471
-3.175796,-32.93631,13.019327,-1.0831544,1.8440542,0.6625485
-1.2070899,-27.346334,14.303058,1.0894524,1.6485782,0.5853168
-4.071533,-9.800421,4.8044095,2.510515,1.0994344,0.57146835
-7.031778,-8.042476,3.5829494,1.3728127,0.23603748,0.022857178
-6.476133,-13.153448,0.6466553,-1.0709039,-2.194896,0.0122045325
1.8633252,-15.95083,6.13604,-0.07754488,-1.7054069,-0.32708222
9.896221,-9.125025,-8.54543,-0.19046292,-0.6300225,-0.9369461
4.2343946,-3.056045,-11.668535,-1.9603997,-3.0023665,-1.9143262
-6.3851223,-3.7649708,-10.566827,-2.44403,-3.1776025,-1.341214
-18.781744,-5.0918117,7.798184,-1.554534,-0.64493626,0.1405689
-4.143384,-8.976534,1.1639795,-0.48021486,0.16413213,1.772554
7.3527102,-10.87818,-2.926714,-2.9612157,-3.5754788,0.96135515
7.1275783,-10.672208,-3.4536183,-4.1665626,-5.237824,0.09955622
5.120552,-11.864927,-1.5040723,-3.0357842,-2.5166059,0.12672046
4.2152348,-13.915064,-1.8920655,-1.3856896,0.19236164,0.33977336
4.6271777,-12.09485,0.3879932,-0.9691712,1.1585566,-0.21576206
0.05748047,-8.435259,2.203418,-1.5694476,0.022451952,-0.815506
-3.7218604,-6.8737063,3.530259,-2.1377664,-1.482234,-0.80538595
-4.3206153,-7.4580913,0.7089258,-2.1713223,-2.570402,-0.29086322
-3.1087356,-7.9562554,-2.9171338,-2.136701,-2.2401698,0.0745225
-1.9255958,-7.7646537,-2.931504,-1.7249763,-1.6297731,0.4729314
-0.8286768,-9.024434,-1.7531544,-1.6653215,-0.83135754,0.8335234
2.3135889,-11.548784,1.695674,-1.8565365,-0.29126844,0.7440412
5.1828227,-12.741505,4.631968,-1.5524035,-0.47662446,0.44363663
6.0689797,-13.642032,5.1924024,-0.9031248,-0.8904797,0.12991625
2.7494826,-14.231207,0.13891114,-0.21123557,-0.83828175,-0.059700817
-0.8286768,-14.853911,-0.9148975,-0.19898504,-0.48994026,-0.2903306
-2.1411476,-13.34026,5.398374,0.12165957,0.26906067,-0.004307066
2.6009912,-15.016773,7.204219,1.2545683,0.1486858,0.25668272
4.727769,-15.586788,3.3242872,2.4529908,-0.19539462,-0.059168186
2.0501368,-11.999048,0.23471193,2.780027,-0.5298877,-0.5433309
-1.8106349,-10.744058,-1.7962648,3.2838972,0.8938383,-0.4527834
-2.8261232,-13.50312,-2.3135889,3.4436867,1.279464,-0.16356412
-4.3541455,-15.625108,-1.6286134,3.5603333,0.62645686,0.16453734
-5.0199614,-15.059883,-0.9436377,3.8191924,0.7388423,0.35468704
-4.095484,-15.9652,-6.878496,3.3398235,2.8416743,0.47665983
-0.0047900393,-15.347286,1.839375,2.957926,3.1804283,0.69823486
4.2008643,-13.397739,3.4057178,3.1635222,1.0451059,-0.09272402
1.2406201,-9.872271,-2.543511,2.8455408,1.501039,-0.48846978
1.092129,-7.2808595,-3.9853127,2.5760288,2.6983962,-0.469295
0.5364844,-5.4319043,-3.6021094,2.3187675,3.024367,-0.30098322
0.11496094,-4.646338,-3.8703518,2.002384,3.2246368,-0.33134326
-0.5508545,-3.5254688,-3.396138,1.7110342,3.1276977,-0.47036028
-1.7914747,-2.6536818,-2.308799,1.383998,2.3362062,-0.38940018
-2.323169,-2.5578809,-2.198628,0.9360542,1.599576,-0.4426634
-2.5147705,-2.1555176,-1.9591261,-0.14252602,0.6142064,-0.6573142
-2.811753,-2.3854396,-0.23950197,-1.6791699,-0.42495912,-1.0477337
-4.7708793,-3.5733693,3.4823585,-3.0123484,-1.1727747,-1.4109888
-8.411309,-6.983877,6.6246243,-2.9228663,-0.7024605,-1.0322872
-4.6990285,-21.215084,13.014537,-2.129777,1.1271312,0.037238248
-3.032095,-32.275284,18.638042,0.27718818,1.441917,0.7823907
-3.803291,-12.296031,6.835386,2.043929,0.33350915,0.4249945
-5.2882032,-5.9204884,4.6511283,1.6306068,0.9476341,-0.039460793
-5.3121533,-11.706856,-1.101709,-0.5361412,-0.78555113,0.014867694
2.3902297,-15.213164,0.9244776,-0.32202306,-1.9972894,-0.2711558
8.056846,-11.802657,-6.0450296,-0.694333,-1.9749188,-1.0424073
2.7638526,-4.8427296,-10.408755,-1.6642562,-2.8058252,-1.6847618
-6.2893214,-5.3217335,-7.424561,-2.0882316,-1.9727883,-1.0860832
-11.165582,-5.1684523,4.5457473,-0.9196364,0.5156694,0.49636722
-2.811753,-7.31439,-0.033530276,-1.208323,-1.2910191,1.0811974
3.1614258,-9.359736,-4.2056546,-3.1343212,-4.561381,0.7014306
4.143384,-10.020762,-4.047583,-3.6632252,-4.9384847,0.5011609
4.3158255,-13.163028,-2.3327491,-2.6086133,-1.6265774,0.3024891
5.910908,-15.663428,-1.5423926,-1.4746392,0.4879725,0.37492707
5.9635987,-11.5823145,0.48379397,-1.2285631,0.7223307,-0.39738965
0.31135255,-7.793394,2.5099807,-1.8027406,-0.4840813,-0.83681124
-3.4727786,-6.816226,3.2668068,-2.0616,-1.7288427,-0.66636896
-3.9374123,-7.443721,0.5221143,-1.9412249,-2.3056836,-0.1981852
-2.931504,-7.7167535,-2.7015822,-1.8916901,-1.8438914,0.18317947
-2.2225783,-7.788604,-2.2800586,-1.6802351,-1.57651,0.46707246
-1.5088624,-8.583751,-0.62749517,-1.6125909,-1.0241703,0.84044766
0.5987549,-9.915381,0.9867481,-1.7132584,-0.63534886,0.8564266
3.65959,-12.114009,2.1411476,-1.7526731,-0.59486884,0.6859843
6.217471,-13.551021,4.84752,-0.9728997,-1.1738399,0.27798802
4.1146436,-14.513819,-0.37362307,-0.27248827,-0.8510649,0.12778571
0.36883304,-14.906602,-0.21555176,-0.26662934,-0.07395448,-0.26796
-2.0261867,-14.389278,5.575606,-0.016292177,0.23550485,-0.09858297
4.0044727,-18.106348,6.6437845,1.4021075,0.3159323,0.21780057
3.774551,-14.422809,2.7111623,2.4833508,0.0496162,-0.40910757
1.3172607,-11.960728,0.6466553,2.8913472,-0.020158626,-0.5848762
-0.6706055,-10.5764065,-0.8669971,3.155,0.77080023,-0.5353414
-2.3998096,-13.665982,-2.2561085,3.4564698,1.3343252,-0.17208622
-4.1098537,-15.9652,-1.8681153,3.5672574,0.675459,0.08943621
-4.87147,-15.673009,-1.1448194,3.9012177,0.87466353,0.26254168
-4.5649076,-16.401094,-7.951465,3.2732444,3.0254323,0.35149124
-1.4465919,-15.399976,0.51732427,2.7027953,3.503736,0.57839257
3.415298,-13.48396,3.3769777,3.1091936,1.0722702,-0.23813263
1.0011182,-9.503438,-2.687212,2.914783,1.8094331,-0.572093
0.67539555,-6.5192432,-3.6164796,2.6585867,3.0440745,-0.37235594
0.6466553,-4.7469287,-3.056045,2.4428709,3.2992053,-0.16675991
0.44547364,-3.8799317,-3.5637891,2.181881,3.29814,-0.1518462
-0.4167334,-2.7111623,-2.9650342,1.6061057,3.0973377,-0.46450132
-1.2933106,-2.064507,-2.4860303,1.3493769,2.45232,-0.46450132
-2.6536818,-1.6573536,-2.1650977,0.74750245,1.4701464,-0.5332109
-2.6297317,-2.5004005,-2.5195606,-0.16276604,0.82779187,-0.7973965
-3.2572267,-2.7255323,-0.9580079,-1.7042036,-0.11017347,-1.0658431
-5.1732426,-4.028423,2.7590625,-2.9990327,-0.99860406,-1.3630519
-8.789722,-7.2521195,6.447393,-2.842439,-1.2244401,-1.0242978
-6.662945,-20.530107,10.3512745,-2.2826424,0.109271005,0.031911924
-4.152964,-33.2764,17.828526,-0.06050065,1.0115501,0.6673422
-2.4333398,-16.856148,10.375225,2.0061123,0.33350915,0.42605978
-4.387676,-4.9241605,4.87626,2.077485,0.5806505,0.25401956
-3.8320315,-2.7542725,2.9027638,1.0324607,0.27119118,-0.26742738
-3.046465,-12.875626,-2.3566992,-1.8261764,-2.3669362,0.095827796
3.420088,-18.580563,-2.0309765,-1.3808959,-1.7187227,-0.20777258
9.517808,-13.4169,-5.1397123,-0.6149708,-1.8673271,-1.2288285
0.613125,-6.543194,-10.638678,-1.4208434,-2.791977,-1.9867642
-9.005274,-4.263135,-4.5696974,-1.7675868,-1.8390976,-1.1888812
-11.864927,-1.9926564,5.3073635,-1.0096512,-0.086737655,0.47399667
-4.129014,-5.6282964,0.22513184,-1.3292305,-2.0201926,1.3693514
4.272715,-10.269844,-5.6714063,-3.2967741,-4.734486,1.0945132
6.701265,-12.478052,-6.5192432,-3.9290085,-4.5507283,0.63698214
5.8103175,-14.532979,-1.5807129,-2.8339167,-1.4481456,0.29290172
6.6821046,-14.446758,-0.7807764,-0.90951645,1.1020975,0.26413956
1.8729054,-8.401729,1.2502003,-1.3265674,0.7835834,-0.7004574
-1.839375,-6.715635,4.181704,-2.345493,-1.260659,-0.91990185
-3.6500099,-7.3383403,3.1566358,-2.4690638,-2.9027643,-0.69087
-3.3242872,-8.4304695,-2.4093897,-2.377451,-2.9688108,-0.29459164
-3.319497,-7.7598634,-2.6249416,-1.961465,-1.750148,0.24549744
-2.299219,-8.061636,-1.7339942,-1.6232436,-0.4755592,0.716877
0.23471193,-12.003839,2.6776319,-1.7153889,0.19555743,0.83778447
5.240303,-13.072017,7.8891945,-1.502336,-0.4808855,0.49476933
6.1408305,-14.168936,6.6581545,-0.5057812,-1.8577398,0.06440249
2.7255323,-14.025235,-1.7579445,0.09183216,-1.349076,-0.029873412
0.244292,-13.689932,-2.1650977,0.11260482,-0.059040777,-0.15450937
-1.346001,-12.861256,6.318062,0.43005362,0.36120602,0.05002142
5.0487013,-17.838106,5.848638,2.0263524,0.34096602,0.1075457
4.5074267,-14.959292,0.033530276,2.8439429,0.013929837,-0.5385372
0.7807764,-12.027788,-0.732876,3.0937474,-0.108575575,-0.73135006
-4.9289503,-10.585987,-2.8979738,3.2892234,1.0616175,-0.44479394
-6.0689797,-13.819263,-2.1267774,3.392554,0.95296043,0.09955622
-6.5336137,-16.391514,-1.0585986,3.6407607,0.46240616,0.4265924
-6.342012,-15.639479,-1.3076807,3.8596725,1.1297944,0.50861776
-4.3254056,-16.338823,-4.387676,2.9557955,2.3734906,0.73818225
1.6190332,-14.777271,1.954336,2.6346183,1.5564328,0.59596944
4.6511283,-12.540323,1.331631,2.8157134,0.3425639,-0.43041286
2.3423293,-9.522598,-3.7410207,2.6223679,1.7194183,-0.75105745
1.3939015,-5.6857767,-3.5015187,2.486014,2.699994,-0.45438132
1.096919,-4.1960745,-3.4296682,2.2042515,3.1191757,-0.3451917
0.78556645,-3.3386574,-3.6691701,1.8090385,3.0813587,-0.5182972
-0.8334668,-2.1315675,-2.811753,1.4239454,2.6898742,-0.62695414
-1.6525636,-1.1543995,-2.2561085,0.9536311,1.986267,-0.62961733
-1.8681153,-0.5939649,-2.3854396,0.28837347,1.3039651,-0.75425327
-1.829795,-0.45505372,-2.4716604,-0.7955331,0.64083797,-0.9843504
-3.0416749,-1.0681788,0.1101709,-2.5601437,-0.49473396,-1.2959403
-6.212681,-4.2439747,5.585186,-3.628604,-1.4928867,-1.2027296
-10.289004,-13.239669,10.130933,-3.1412456,-0.58208567,-0.18593466
-4.4834766,-36.950363,14.786851,-0.9936723,1.7055699,0.58798
-1.2022998,-26.508078,15.797549,1.7248826,1.853109,0.52832514
-3.410508,-9.77168,6.231841,2.9941452,1.754572,0.5688052
-2.3327491,0.9580079,0.33530274,1.4106296,0.54123574,0.05747827
-4.536167,-3.6308498,-1.0633887,-0.0051069,-0.37329382,-0.495394
-2.8261232,-13.570181,2.179468,-1.4192454,-1.389556,-0.6104425
