BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
0.46942386,-11.644586,-2.567461,-0.2778146,-1.1567957,-0.16942306
-1.4705421,-10.97877,-2.9937747,-0.30817464,0.2765175,-0.26636213
-1.5088624,-11.390714,-0.8143067,-0.27728197,0.7937034,-0.31483167
-0.9244776,-11.951148,-1.8154249,-0.16596183,1.1617523,-0.5816804
-1.5088624,-11.625425,-0.5604346,-0.13027547,1.0152785,-0.5694299
-0.4167334,-10.873389,-0.76161623,-0.046119582,0.3867724,-0.74945956
-0.17244141,-11.06978,-0.4263135,0.03963421,0.10607521,-1.109519
-0.364043,-10.217154,-2.0022364,0.20048913,-0.5213656,-1.1148453
-1.575923,-9.843531,-2.4333398,0.3123419,-0.67369837,-1.0045904
-0.9580079,-9.704619,-2.4141798,0.30488506,-0.7328206,-0.9374787
0.3065625,-9.872271,-1.1352394,0.29636294,-0.9746356,-0.83255017
0.62749517,-9.862691,-0.9867481,0.21380495,-1.3080633,-0.8362786
0.5029541,-12.636124,-0.6658155,-0.27834722,-0.22096097,-1.0621147
0.20597169,-13.273199,-1.8202149,0.26120922,0.60408634,-0.6461289
1.0298585,-10.375225,-5.6522465,0.00927417,-0.25717998,-0.49699187
0.9053174,-8.51669,-3.6883302,-0.39233053,-0.15704511,-0.67648894
0.2682422,-7.941885,-1.9351759,-0.39818949,0.40914294,-0.8442681
1.0633887,-7.932305,0.852627,-0.13080812,0.20248164,-0.73774165
0.3161426,-8.080796,-1.0250684,0.11367008,-0.20018832,-0.7190995
1.695674,-8.353828,-0.74724615,0.089169,-0.49047288,-0.66370577
2.2896388,-10.054293,-2.4141798,0.039101575,-0.2987253,-0.78567857
1.829795,-11.170372,-2.42855,-0.20164819,-0.6273594,-0.71324056
3.9613624,-11.06978,-1.5807129,-0.3353389,-0.911785,-0.7436006
3.7314405,-11.965518,-2.2225783,-0.27035776,-1.1147178,-1.0562557
3.415298,-11.524835,-1.6142433,-0.20644188,-0.7834206,-1.2858202
2.6201515,-11.515254,-0.96758795,-0.14945024,-0.62682676,-1.4232394
4.2008643,-11.855348,-0.7089258,-0.24053034,-1.2920843,-1.2288285
3.4727786,-8.459209,-3.755391,-0.74013937,-0.5463993,-1.7449492
2.2656887,-10.356065,-5.9204884,-0.79127204,-0.78182274,-1.5979427
2.0357666,-9.292676,-2.2513185,-0.8871459,-1.5163225,-1.4216415
2.5051906,-8.459209,-2.3375392,-0.9143101,-1.3932844,-1.4759699
3.3290772,-8.301138,-2.4812403,-0.982487,-1.5440193,-1.4930141
4.636758,-8.875943,-3.3817677,-1.1827567,-2.0697274,-1.7231113
4.5744877,-9.498648,-3.051255,-1.1731694,-2.3797195,-1.9494799
5.1971927,-9.627979,-3.4967287,-1.4868897,-2.333913,-2.1193895
5.9013286,-9.077125,-6.1935205,-1.6999426,-2.4521575,-2.389434
5.2355127,-10.073453,-8.468789,-2.4754553,-2.736583,-2.6584134
3.5925295,-5.8438478,1.8920655,-2.1409621,-1.4422866,-3.029658
6.878496,-6.0114994,-8.732242,-0.81896895,-0.19965568,-3.601705
3.7697608,-6.016289,-12.693604,-2.986782,-1.6095332,-4.233939
3.0081446,-5.0582814,-10.097403,-3.0469697,-0.18793778,-4.1178255
4.373306,-4.071533,-8.674761,-2.7838492,1.4978433,-4.135935
4.3397756,-3.7697608,-7.4580913,-3.201433,1.1745355,-4.2089057
4.2918754,-2.8261232,-2.42376,-2.7257924,0.9801247,-4.189198
1.4513819,0.6610254,0.34967285,0.13763854,2.9471354,-3.9420571
1.2022998,3.0416749,-2.9171338,1.9272829,3.0248997,-3.293311
2.4189699,4.4403663,-2.4572902,2.0822787,0.57106316,-2.1412275
4.296665,1.5471827,-2.2752686,2.262841,-1.7565396,-1.2948749
7.3000197,-0.4406836,-3.166216,2.796006,-2.5043554,-1.2693086
8.435259,-2.0405567,-8.272398,3.4410236,-2.2407024,-1.675707
9.172925,-0.27303225,-12.281661,2.8870862,-0.14745773,-1.7353618
8.847202,0.60833496,-9.383687,1.9038471,1.5393885,-1.7667872
7.999366,0.0,-6.356382,1.4047706,2.742072,-1.9020756
6.959927,-0.07664063,-5.5660257,1.8745522,3.1703084,-1.9995474
6.5384035,1.2933106,-6.246211,1.847388,3.001464,-1.629368
9.1202345,-0.41194338,-4.2439747,1.950186,3.626774,-1.383292
10.121353,-1.2837305,-6.006709,1.9805461,5.235324,-1.4567952
11.251802,-2.3519094,-0.8430469,1.3472464,4.4161353,-1.2687759
9.68067,0.05748047,2.1219873,0.8822584,1.8126289,-0.7206974
8.976534,0.7951465,-0.6322852,0.34909353,0.27012593,-0.38567173
8.995694,0.6179151,-3.1422658,-0.26236826,-0.28807265,-0.26796
10.490186,-0.67539555,-2.0166066,-0.48554116,0.1140647,-0.02667762
9.302257,-0.20597169,-1.7148341,-0.35078523,0.15933843,-0.14492199
9.72378,1.0011182,-2.2177882,-0.27035776,0.37825027,-0.35051802
11.203902,-0.38320315,-1.705254,-0.0844691,0.6818506,-0.17261885
10.3512745,0.34488282,-1.2022998,0.14882381,1.1329902,-0.39792228
9.086704,0.728086,-0.3879932,0.6516286,2.1897323,-0.50604665
8.291558,2.2321582,0.3784131,0.92593426,3.0366178,-0.2711558
8.0999565,1.2981006,4.9576907,1.786668,4.3607416,0.43458188
6.2845316,1.0059083,8.770562,3.5901606,5.857438,1.1685491
2.9841945,1.7771046,10.758429,5.595521,6.734151,2.4601822
5.9635987,2.1459377,10.169253,6.5009956,4.2973585,3.8476892
10.96919,-4.8139896,1.2358302,5.0719433,2.486941,3.3837664
11.778707,-2.0261867,2.6105714,3.485232,-1.167981,3.4119961
16.525635,-0.4742139,-0.977168,2.232481,-1.6446868,2.4724329
17.14834,-2.074087,1.4849122,1.255101,-0.7615827,0.39623237
14.3749075,-1.3939015,2.088457,1.5395266,1.059487,-0.9598493
12.961846,-0.023950197,2.8500733,1.8772155,2.258442,-1.3710414
11.294912,1.2885206,4.488267,1.8681607,2.769769,-1.0695715
11.908037,1.3220508,5.384004,2.0524514,2.7750952,-0.92948925
9.69504,1.5950831,4.5409575,2.4529908,2.8560553,-0.41816232
10.375225,1.2837305,3.276387,2.3475296,3.3785675,0.13524257
9.939331,1.0729688,3.4727786,2.041266,4.2526174,0.16453734
9.934542,-1.1639795,5.863008,1.8766829,4.7602158,-0.14918303
7.937095,-0.6466553,8.47837,2.0955946,5.7684884,-0.57315826
5.8055277,0.09580079,10.236314,2.5595171,5.702442,-0.5997899
4.3301954,0.23950197,11.385923,3.06392,4.828925,-0.716969
3.2045362,-0.023950197,11.103311,3.3307686,3.092544,-0.8831502
2.9506643,0.56522465,9.422008,3.1997411,1.83713,-0.9976662
2.5051906,2.1315675,7.726333,2.6346183,1.2096893,-0.9321524
1.7004639,3.2093263,7.074888,2.0061123,0.9305899,-0.7638406
1.0394385,3.5781593,7.893985,1.1464441,0.20141639,-0.36862752
1.3220508,3.171006,7.9227247,1.0670818,-0.020158626,-0.2791453
1.6813037,3.3721876,7.558682,1.1698798,0.07518254,-0.35584435
2.2896388,4.014053,6.5192432,1.2545683,0.68717694,-0.40910757
1.4609619,4.2918754,6.318062,1.063886,1.0381817,-0.4495876
0.39278322,4.737349,6.710845,0.94138056,1.1841229,-0.39099807
0.14849122,5.2977834,7.2329593,0.86840993,0.8847835,-0.22481681
0.25866213,5.230723,7.151529,0.9110205,0.5694652,-0.12255142
0.6706055,5.2834134,6.744375,0.92753214,0.54975784,-0.12574722
0.51732427,5.977969,6.471343,0.83698463,0.65415376,-0.13160618
-0.16765137,6.1504107,6.0833497,0.651096,0.45175353,-0.013361814
0.29698244,5.839058,6.5719337,0.47053367,0.25041854,0.026585605
0.3879932,5.7863674,6.5048733,0.5850496,0.22272167,-0.08313663
0.10538086,6.332432,6.2797413,0.72459924,0.22112377,-0.1619662
0.36883304,6.686895,6.332432,0.8076899,0.16999108,-0.14545462
0.086220704,6.6342044,5.350474,0.76561195,-0.15278405,-0.039993424
0.37362307,6.840176,4.9289503,0.5765275,-0.17994829,-0.047450274
0.20597169,7.065308,4.742139,0.3203314,-0.07821554,-0.052776597
0.24908204,7.32876,5.345684,0.043362636,0.1156626,-0.006970227
0.3065625,7.4820414,5.9204884,0.011937331,0.095422566,0.029248765
-0.07185059,7.486831,5.982759,0.07159214,0.11459733,0.0446951
0.43589357,7.2664895,6.0258694,0.18078175,0.14495736,0.07132671
0.8430469,7.1563187,5.6282964,0.20847861,0.2930291,0.014867694
0.9244776,7.185059,5.8965383,0.21913126,0.41393661,-0.0842019
0.47900394,7.4006104,5.949229,0.21220705,0.3324439,-0.10603982
0.34967285,7.558682,5.604346,0.04283,0.16519739,0.014335061
0.52690434,7.2569094,5.709727,-0.13453653,0.041626714,0.10807834
1.0490186,6.9886675,5.7001467,-0.20164819,0.10287942,0.06866355
1.2885206,6.964717,6.447393,-0.10098071,0.27225646,-0.039460793
1.1400293,6.912027,6.600674,0.0055457447,0.2962249,-0.16516201
1.1400293,6.912027,6.600674,0.0055457447,0.2962249,-0.16516201
1.1400293,6.912027,6.600674,0.0055457447,0.2962249,-0.16516201
0.100590825,7.8508744,5.9540186,0.06892898,0.10394469,-0.0857998
0.21555176,7.793394,5.9540186,0.06679845,0.1406963,-0.063429244
0.60354495,7.4580913,6.2510014,0.1733249,0.36173868,-0.09591981
0.10538086,7.606582,6.423443,0.14296485,0.29995334,-0.13959566
-0.1101709,7.8604546,6.2701616,0.07159214,0.13963105,-0.10657246
-0.119750984,7.7790236,6.1791506,-0.04878274,0.0043424573,-0.03413447
0.0,7.7215433,6.3994923,-0.020553235,-0.019625993,-0.0053723305
0.081430666,7.798184,6.236631,0.008741537,0.011266677,0.026585605
0.21076173,7.5203614,6.09772,-0.007237429,-0.001516497,0.05907617
0.35925296,7.424561,6.1743608,-0.096719645,-0.085672386,0.03936878
0.31135255,7.429351,6.1073003,-0.15477656,-0.14745773,-0.0037744336
0.31135255,7.544312,6.1408305,-0.15850498,-0.1421314,-0.028275516
0.39757326,7.486831,6.3947024,-0.09405649,-0.07874817,-0.065559775
0.28261232,7.5299416,6.217471,-0.035999566,-0.06330184,-0.06822293
0.28740236,7.4964113,6.0593996,-0.02428166,0.025647746,-0.08153874
0.36883304,7.36708,6.246211,-0.059968017,0.048550934,-0.09165875
0.20118165,7.32397,6.4138627,-0.07062066,6.140319E-4,-0.1337367
0.05748047,7.5251517,6.447393,-0.054109063,-0.054247085,-0.14811778
0.1820215,7.434141,6.2893214,-0.030673247,-0.056910247,-0.13320407
0.14370118,7.5299416,6.318062,0.024187872,-0.019625993,-0.13693249
-0.100590825,7.606582,6.0019193,0.02844893,0.05494252,-0.09591981
0.014370117,7.510782,6.3132715,-0.038130097,0.06506253,-0.0676903
-0.07185059,7.424561,6.212681,-0.07967541,-0.017495465,-0.06875557
-0.06227051,7.472461,6.423443,-0.12814495,-0.04039865,-0.078342944
-0.1101709,7.5395217,6.3803325,-0.11482914,-0.08247659,-0.052243967
-0.12933107,7.472461,6.0833497,-0.1387976,-0.10484715,-0.03892816
-0.100590825,7.510782,6.0498195,-0.18620186,-0.04146391,-0.013894446
-0.028740235,7.391031,6.3947024,-0.15957025,0.013397205,0.007410843
0.12454102,7.2904396,6.365962,-0.08659963,0.07518254,-0.020286031
0.30177248,7.209009,6.6102543,-0.025346925,0.13004367,-0.08366927
0.13891114,7.237749,6.835386,0.014600491,0.09222677,-0.14012828
0.081430666,7.34313,6.591094,0.007676274,0.025647746,-0.1502483
0.12454102,7.29523,6.5192432,-0.046119582,0.031506702,-0.13639987
-0.05269043,7.3575,6.878496,-0.054109063,-0.008973348,-0.118290365
-0.17723145,7.462881,6.7779055,-0.046652213,-0.13893561,-0.110300876
0.009580079,7.6496925,-0.2921924,-0.10044807,-0.1336093,-0.0842019
-1.1208692,7.7790236,5.9396486,-0.30125043,0.56573683,0.086773045
-0.5508545,7.117998,7.668853,0.108343765,0.19768795,0.06759828
-0.5412744,7.6257424,6.11688,-0.08713227,-0.20391674,0.016998224
-0.43110353,7.6305327,6.09772,-0.21602927,-0.1900683,0.04256457
