BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
2.2369483,-8.909473,-2.548301,-2.8083503,-2.284911,0.4478977
3.899092,-9.881851,-0.5604346,-3.298372,-2.6183388,0.11287203
3.894302,-11.553575,-0.34488282,-3.246174,-2.6369808,0.026585605
3.5254688,-12.525952,-0.8909473,-3.1503003,-2.0979571,0.08038146
2.7015822,-11.692486,0.38320315,-2.5287185,-0.92776394,-0.32974535
0.8095166,-9.929751,0.07185059,-2.0445557,0.07305202,-0.5252214
-1.3891114,-8.123906,1.0825489,-1.8719828,0.7723981,-0.5385372
-3.0752053,-7.549102,2.2513185,-1.9577366,-0.038800754,-0.52575403
-3.7074904,-8.013736,2.9746144,-2.0823727,-1.1775684,-0.3750191
-3.2668068,-8.109536,1.9016455,-1.9902271,-2.1794498,-0.10284403
-2.2561085,-8.176597,-0.6322852,-1.9273765,-2.697701,0.092632
-1.2981006,-8.152647,-3.0416749,-1.8235133,-2.3914373,0.31047857
-0.7376661,-8.286768,-3.4584084,-1.7308353,-1.415655,0.5437715
0.977168,-9.216036,-0.081430666,-1.6434835,-0.83561856,0.61620945
2.7734327,-11.189531,3.7697608,-1.4283001,-0.8457386,0.38131866
3.319497,-12.636124,1.7866846,-1.0426744,-1.0635852,0.28384697
4.0427933,-15.409556,-2.4189699,-0.46210536,-0.7338858,0.14802575
-0.46463382,-15.1413145,3.0033545,-0.5489244,-0.15171878,-0.26316634
-3.151846,-13.383369,9.910591,0.14030169,-0.46970025,-0.15770516
1.9016455,-16.889679,5.2738333,1.468154,-0.75891954,0.09209937
2.9171338,-14.322217,1.6860938,2.6436732,-0.664111,-0.2823411
1.6238233,-12.722344,0.081430666,2.5882792,-0.7024605,-0.5135035
-1.0011182,-12.353511,-0.8334668,2.6766963,-0.32056323,-0.6067141
-4.981641,-13.756992,-1.9878663,3.0372884,-0.08034606,-0.34412643
-5.5564456,-16.439415,-2.9027638,3.4042718,0.5513557,0.045760363
-4.2104445,-17.589024,-4.7948294,3.5954869,2.0826733,0.047890894
-0.75203615,-18.436861,-1.1543995,3.4426215,3.9500818,-0.018155504
3.3434474,-17.248932,1.8154249,3.3946846,1.9953218,-0.41017282
0.6993457,-12.650494,-2.088457,2.8647156,1.7007761,-1.1052579
-2.6057813,-6.586304,-0.977168,3.0245051,2.665373,-0.6216278
-0.22513184,-4.5696974,-2.8979738,3.110259,2.798531,-0.064494506
-0.5029541,-3.923042,-2.9889846,2.7342205,2.978028,-0.095387176
-0.1580713,-3.3338673,-2.44292,2.3826833,2.7489963,-0.036265
0.1580713,-2.8740237,-1.954336,2.261243,2.5157034,0.086773045
-1.2981006,-1.341211,-1.7531544,1.76483,1.712494,-0.18806519
-2.0357666,-1.4370118,-1.346001,1.1757388,1.0818574,-0.3073748
-1.7244141,-2.9889846,-1.5663428,0.47159895,0.8347161,-0.48793712
-2.3135889,-4.430786,-0.244292,-0.64905924,0.34096602,-0.84852916
-4.3206153,-5.839058,5.029541,-1.5438813,-0.53095293,-1.0221672
-6.7731156,-8.52148,9.81,-1.5598603,-1.091282,-0.8927376
-4.138594,-14.897022,10.126143,-1.1177756,0.28344172,-0.43041286
-3.5685792,-19.51941,16.152012,0.28357977,2.4123726,0.489443
-0.42152345,-13.656402,8.54543,1.1847936,0.60888004,0.22365952
-5.7624173,-5.752837,3.300337,-0.20803978,-0.82709646,-0.23387156
-8.349038,-11.711646,6.337222,-0.26236826,-0.43401387,-0.037862897
-0.8334668,-12.703184,1.0633887,0.1552154,-0.14799036,0.18158157
2.1650977,-10.902129,-4.2008643,-0.7273562,-0.4542539,-0.22268629
2.8788135,-7.1419487,-6.9934573,-1.5726435,-1.725647,-0.71111006
-4.4834766,-5.0343313,-3.0177248,-2.2853055,-2.3456311,-0.84533334
-8.741821,-9.139395,3.6021094,-1.0890135,-0.43401387,0.5160746
-0.086220704,-12.588223,-1.5519727,-1.9082018,-1.5024741,0.7552265
5.110972,-11.01709,-2.9841945,-3.3830605,-3.25803,0.17305946
3.9422023,-9.019644,0.3065625,-3.4309974,-3.2335289,-0.23493683
3.535049,-9.877061,-0.5843848,-2.9271274,-2.206614,-0.12095352
2.811753,-10.696157,-0.85741705,-2.8616135,-1.2350926,0.037238248
1.9255958,-10.408755,-0.1580713,-2.6219292,-0.5549214,0.11233939
0.39278322,-9.2256155,0.28261232,-1.9135281,0.5870421,-0.061298713
-1.8441651,-8.5502205,1.1256592,-1.6669194,0.43790507,-0.11775773
-3.0033545,-8.392149,1.7244141,-2.2213898,-0.7157763,-0.24665473
-3.2572267,-7.8269243,2.179468,-2.331112,-2.0473568,-0.1353346
-2.2944288,-7.688013,-0.56522465,-2.254413,-2.9011664,0.09849095
-1.5232325,-8.58854,-2.9410841,-1.9609324,-2.5975661,0.37013337
-0.92926764,-8.928633,-3.3147073,-1.7510753,-0.7876817,0.5863821
0.90052736,-10.236314,2.1459377,-1.8240459,0.2861049,0.59863263
3.558999,-11.108101,7.0413575,-1.483694,-1.049204,0.26360694
2.1411476,-13.780943,1.7387843,-0.8312195,-1.8928934,0.1240573
0.20597169,-15.040723,-2.2417383,-0.31030518,-0.39886016,0.20981108
-0.98195803,-14.762901,2.1171973,-0.15690708,0.18437216,0.15761313
0.32093263,-15.160474,7.4676714,0.4625442,-0.31683478,0.25774798
5.120552,-16.769928,3.8895118,1.6465857,-0.5298877,-0.0032418014
2.42376,-12.636124,-0.06706055,2.604791,-0.30831268,-0.49006766
0.977168,-11.127261,-0.3544629,2.7091868,0.3223239,-0.50285083
-2.2417383,-11.438614,-0.34009278,3.1017368,0.5311157,-0.42402127
-5.470225,-16.271763,-2.8931837,3.5044067,0.04215935,-0.04851554
-6.821016,-17.986597,-3.8416114,3.5358322,0.12524997,0.13151415
-6.0689797,-17.823736,-4.4212065,3.56779,2.197722,0.10008885
-3.4536183,-17.07649,-1.8058448,3.2087958,3.2177126,0.17305946
3.391348,-15.658638,1.5807129,3.1922843,1.740191,-0.35264856
1.0538087,-11.654165,-0.7711963,2.96272,1.2821273,-1.026961
-1.9782863,-6.552774,-1.9974464,2.9744377,2.555118,-0.58913726
-0.18681154,-4.5888577,-2.9219239,2.985623,2.8555226,-0.18540204
0.6993457,-3.6021094,-3.4584084,2.6058562,3.1127841,-0.13586724
0.5604346,-2.3998096,-2.8357031,2.1536515,3.0019965,-0.15930305
0.4742139,-1.829795,-2.0118165,2.0700283,2.7559204,-0.023481825
-0.5556446,-0.4742139,-2.2944288,1.730209,1.9420586,-0.23440419
-1.4992822,-0.32572266,-2.2177882,0.8455068,1.104228,-0.43307602
-1.6669337,-1.6813037,-2.0022364,0.04709106,0.8400424,-0.6466615
-4.038003,-3.774551,3.3769777,-1.1353524,0.2679954,-0.9598493
-7.3000197,-6.1312504,14.403648,-1.4352244,-1.262257,-0.6828805
-8.339458,-12.382252,8.871153,-1.0400113,-0.9698419,-0.03892816
-6.4905033,-20.73608,10.193204,-0.32947993,2.4230254,-0.024547089
-6.9168167,-17.296831,10.950029,1.1150187,2.2722905,0.8255339
-4.5936475,-8.923843,5.120552,1.1459115,0.27385435,0.81434864
-9.211246,-13.215718,5.853428,0.50994843,-1.0444103,0.095827796
0.17244141,-16.185543,8.971744,1.1475093,-0.108575575,-0.39792228
0.68018556,-8.310719,-0.79035646,0.011404699,1.2293966,-1.4370878
2.208208,-3.9134622,-13.752203,-1.5731761,-1.5844995,-1.9420232
-3.6021094,-3.8464015,-10.657837,-2.9505632,-2.425526,-1.6794354
-8.717872,-8.828042,3.1326857,-1.8911575,-0.9091218,-0.22854523
-2.1076174,-13.273199,-0.92926764,-1.7244437,-1.7171248,0.5043567
-1.0298585,-12.660074,-1.6621436,-2.9676075,-2.714745,0.2774554
0.7711963,-9.192085,0.63707525,-3.4134207,-3.06575,0.051619317
1.5615528,-7.903565,-1.2981006,-3.4906523,-3.2377899,0.024987707
2.6393116,-8.119117,-1.4801221,-3.6717472,-2.9208739,0.12512256
2.3662794,-8.818462,0.36883304,-3.273871,-1.8998177,0.20821318
2.9458742,-10.96919,0.63707525,-2.2096717,0.011266677,0.2811838
3.180586,-11.606265,1.3268409,-2.022718,0.041094083,-0.030938677
1.8154249,-9.7621,1.3747413,-2.281577,-0.8984692,-0.61683416
-1.4944923,-8.047266,2.1363575,-2.333775,-2.2652035,-0.7947333
-4.1625443,-7.3479204,-0.009580079,-2.377451,-2.9815938,-0.3851391
-4.89542,-7.9466753,-3.056045,-2.2735877,-2.0713253,0.16187418
-3.046465,-8.310719,-3.3626075,-2.0940905,-0.77915955,0.5411083
0.8861573,-9.091495,1.1591895,-1.5694476,0.13164157,0.6614832
5.149292,-11.160791,6.782696,-1.2093883,-0.5053866,0.42605978
3.5206788,-12.961846,1.7531544,-0.6485266,-1.689428,-0.016024973
0.014370117,-13.067227,-1.1831397,-0.36729681,-0.5804877,-0.0676903
-1.0538087,-14.64794,1.5136524,-0.17767975,0.23763537,0.055880375
3.2620168,-17.325573,4.82357,0.53285164,-0.36051065,-0.17368412
4.718189,-17.248932,1.7339942,1.9443271,-0.8734355,-0.7515901
0.4023633,-13.977335,-0.6179151,2.59041,-0.9155134,-1.258656
-2.3710694,-11.884088,-0.8334668,2.72197,-0.093661875,-1.2804939
-7.7694435,-11.577525,0.28261232,3.3834994,0.18277426,-0.7846133
-9.038804,-14.7054205,-3.1039455,3.7366345,-0.0808787,0.078783564
-8.267608,-16.626226,-4.8283596,3.5869648,0.6909054,0.3275228
-6.0402393,-17.737514,-2.9889846,3.5752468,3.3002706,0.43404925
-1.3795313,-18.762585,4.138594,3.8697925,3.1149147,0.6002305
5.719307,-17.17229,1.5567628,3.6151943,0.0075382506,-0.29512426
0.12933107,-10.97398,-2.208208,2.955263,0.5257894,-0.82349545
0.07664063,-5.503755,-2.2465284,3.095878,1.5708139,-0.10976825
0.86220706,-4.095484,-3.3482375,2.916381,2.3825452,0.012737165
1.1639795,-3.0656252,-2.7015822,2.5520604,2.637676,0.11180676
1.4178516,-2.572251,-2.0166066,2.3070495,2.8661754,0.17572261
1.2358302,-1.6860938,-1.4609619,2.1206284,2.594533,0.18264684
-0.364043,-0.6993457,-1.3939015,1.4708171,1.7609636,0.03990141
-1.0681788,-1.22625,-1.6286134,0.44336945,0.93112254,-0.20723996
-0.7376661,-2.2273684,-0.9244776,-0.42695162,0.5652042,-0.57795197
-2.9650342,-4.0763235,3.8751419,-1.4746392,-0.1634367,-1.1233674
-7.060518,-6.7539554,15.146104,-1.605134,-1.2500064,-1.0978011
-6.557564,-13.632452,11.596685,-1.0005965,-1.1599915,-0.2892653
-4.2439747,-21.248613,12.664864,-0.032803774,2.7623122,-0.107105084
-4.6894484,-14.595249,6.662945,1.1501725,2.0714881,0.3190007
-6.854546,-1.3795313,-0.34967285,0.07798372,-0.075552374,0.509683
-8.62207,-10.044712,10.025552,0.3336472,0.31539968,0.4681377
0.79993653,-13.076807,-1.0777588,-0.44719166,-0.51284343,-0.42721707
-0.6514453,-15.8167095,0.17723145,-1.091144,-1.3133897,-1.0679736
1.3124708,-9.326206,-6.706055,-2.1404295,-2.194896,-1.1286937
-3.2859669,-5.886958,-3.558999,-2.0078042,-2.291835,-1.0168409
-4.7325587,-7.247329,-0.023950197,-1.5135213,-1.1157831,0.14003626
0.49337405,-9.201666,-2.543511,-2.4653351,-1.8774471,0.47825772
3.166216,-10.030342,-1.9926564,-3.392648,-2.8660128,0.24389954
3.5206788,-9.972861,-0.2778223,-3.5817323,-3.155232,-0.032536574
2.6967921,-10.835069,-1.22146,-3.368147,-2.561347,0.064935125
3.027305,-11.088941,-0.28740236,-3.0182076,-1.7384301,0.1075457
2.1650977,-10.514136,-0.2203418,-2.445628,-0.65825206,-0.10817035
0.34488282,-9.469908,1.0346485,-1.9300398,0.43950298,-0.15663989
-1.1112891,-8.674761,2.083667,-1.8602649,-0.20338412,-0.23653473
-2.4668703,-8.0999565,3.0368848,-2.2576087,-1.7693229,-0.3435938
-2.7255323,-7.4054008,1.575923,-2.3561456,-3.0598907,-0.124149315
-2.5770411,-7.5059915,-2.543511,-2.2512171,-3.5456514,0.28171644
-1.6908839,-8.449629,-5.0343313,-1.9982166,-2.3115425,0.5565547
0.6562354,-8.861572,-1.8729054,-1.560393,-0.12775034,0.74990016
4.8331494,-11.045831,6.2653713,-1.70953,0.21846062,0.54164094
4.9145803,-11.745176,6.2797413,-1.3223064,-1.699548,-0.10657246
0.6610254,-13.651612,-0.19639161,-0.6197645,-1.5573351,-0.17634729
-2.926714,-14.068345,1.0681788,-0.17661448,0.09329204,0.02552034
-1.949546,-14.849122,5.494175,0.025253138,-0.2987253,0.013269798
1.3220508,-17.411793,5.8342676,0.9834585,-0.91764396,0.016465591
5.336104,-18.34106,-0.1101709,2.3155715,-0.8345533,-0.5449288
1.1112891,-14.173726,-0.8669971,2.6836205,-0.09206398,-0.66051
-0.71371585,-12.291241,0.16286133,2.7672439,0.6285874,-0.58700675
-5.4127445,-12.003839,0.11496094,3.243417,0.43098086,-0.24505684
-5.0199614,-15.639479,-2.8740237,3.602411,-0.11177137,0.31527227
-4.392466,-16.990269,-5.743257,3.6119986,1.053628,0.1421668
-3.9517825,-18.058449,-3.6164796,3.402674,3.6693847,0.13257942
0.92926764,-17.541124,2.9937747,3.55767,2.8326194,0.13044888
2.2752686,-13.589341,-1.0585986,3.110259,1.0653459,-0.7020553
-2.0261867,-7.6113725,-0.98195803,2.905728,2.0869343,-0.5401351
-0.39278322,-4.3541455,-2.7542725,3.09428,2.8368807,-0.030938677
0.67539555,-3.4536183,-3.3386574,2.7241006,3.2182453,0.10701307
1.0729688,-2.44771,-2.8309133,2.250058,3.043542,0.28171644
1.7675245,-2.2896388,-2.543511,1.8814765,2.646731,0.21939847
0.119750984,-2.4956105,-1.7579445,1.676413,2.0272796,0.06386986
-0.9963282,-2.9698243,-1.6621436,1.3690844,1.3529673,-0.06715767
-1.7962648,-3.539839,-1.6334034,0.85562676,1.0504322,-0.26529688
-3.3721876,-3.544629,-0.46942386,-0.29432622,0.40168607,-0.90019447
-6.0019193,-4.6511283,6.6102543,-1.3974075,-0.7738332,-1.1020621
-7.4916215,-7.817344,9.872271,-1.4986076,-1.389556,-0.9784914
-4.430786,-15.083834,9.74773,-1.0767629,-0.04146391,-0.6333457
-7.32876,-21.593496,14.384488,-0.0061721643,1.8637617,0.092632
-3.0943654,-14.303058,8.49753,1.1752062,1.1265986,0.5773273
-3.2428565,-2.059717,2.323169,0.2825145,-0.19912305,0.2646722
-5.886958,-8.334668,6.0450296,0.116333246,-0.04572497,-0.35318118
-2.7590625,-14.365328,5.0726514,0.041764736,-0.34240115,-0.42082548
3.0129347,-15.95083,-1.7866846,-0.8967332,-0.9400145,-0.93428296
2.5291407,-6.8593364,-10.092612,-1.9566714,-2.7520294,-1.4322941
-3.3578174,-3.65959,-7.4006104,-2.086101,-2.7269957,-1.4045972
-11.7930765,-7.2808595,4.9576907,-0.849329,-0.27848527,0.3371102
-2.9698243,-9.671089,0.06227051,-1.2791631,-0.71417844,1.0060962
5.2355127,-10.600357,-4.6128078,-3.208357,-3.4886599,0.4217987
4.785249,-9.872271,-1.9639161,-3.819819,-3.6915927,-0.26369897
3.774551,-10.001602,-0.16765137,-3.1210055,-2.6018271,-0.018155504
3.3673975,-11.333233,0.43589357,-2.3156655,-1.023105,0.3110112
2.8740237,-10.97877,-0.16286133,-2.0637305,-0.13893561,0.11233939
1.4274317,-9.877061,0.50774413,-1.9486818,0.469863,-0.2162947
-0.98195803,-8.253238,2.198628,-1.9609324,0.09382467,-0.5007203
-3.5110989,-7.0030375,3.0177248,-2.3481562,-1.11312,-0.45118552
-4.148174,-7.223379,2.1267774,-2.338036,-2.224191,-0.07674505
-3.4584084,-8.487949,-0.28740236,-2.2357707,-2.9853222,0.27372694
-2.6105714,-9.2256155,-3.0081446,-2.1825075,-2.6508293,0.5432389
-0.32093263,-8.425679,-2.6201515,-1.8986144,-1.5269752,0.9011677
2.4764502,-9.311836,0.1101709,-1.7548037,-0.6342836,0.9443109
5.029541,-12.114009,4.2056546,-1.4352244,-0.026550213,0.64177585
4.4451566,-15.007193,1.2070899,-0.85678583,-0.48834237,0.21886583
0.852627,-15.495777,-0.19160157,-0.60751396,-0.611913,-0.17528202
-3.8128712,-14.523399,5.2594633,-0.26503143,0.046420403,-0.14385672
1.101709,-18.36022,6.2031007,0.79703724,-0.39246857,0.17945105
3.6164796,-16.765137,2.6776319,1.9837419,-0.7242984,-0.3084401
1.2693604,-14.456339,0.2778223,2.6521952,-0.4009907,-0.5337435
0.64186525,-12.085269,-1.1831397,2.7065237,0.16679528,-0.6099099
-4.0667434,-11.754756,-1.22625,3.1177158,0.038963553,-0.5342761
-5.7959476,-14.920972,-3.300337,3.4293056,0.25041854,0.023922443
-5.5468655,-15.922091,-5.2355127,3.501211,1.6784056,0.05747827
-4.4738965,-16.286133,-4.0811133,3.4554045,4.0379663,0.17945105
-0.05269043,-16.520845,3.7027004,3.8138661,3.6725805,0.3541544
2.8931837,-14.370118,0.8813672,3.6210532,1.2054281,-0.20670731
-0.89573735,-9.005274,-1.7818946,3.069779,1.5399212,-0.43520653
-0.4742139,-5.216353,-2.4572902,3.052202,2.298922,-0.0676903
0.8909473,-4.258345,-3.3769777,2.8327575,2.8033247,0.060141433
0.98195803,-3.7266505,-3.3290772,2.433816,2.82463,0.14323205
0.8669971,-3.6308498,-2.8931837,2.091866,2.581217,0.10434991
-0.14849122,-3.544629,-2.1363575,1.9437945,2.1737535,0.014867694
-1.5471827,-3.7601807,-1.7531544,1.730209,1.5830644,-0.0032418014
-1.5328126,-3.3769777,-1.6573536,1.3797369,1.2235377,-0.15078093
-2.3471193,-2.9506643,-0.18681154,0.23990393,0.5391052,-0.71750164
-5.369634,-4.3158255,7.391031,-0.80565315,-0.62363094,-1.1617169
-8.57417,-7.798184,10.490186,-0.6463961,-1.0151156,-1.14414
-4.5457473,-12.875626,7.8987746,-0.6064487,-0.7317553,-1.1835548
-6.672525,-18.21173,13.115128,0.092364796,1.7886605,-0.42988023
-3.9613624,-15.7113285,10.039923,1.2098273,1.0483017,0.17678788
-4.018843,-4.598438,3.1901662,0.37892094,-0.31470427,-0.22588208
-6.5288234,-8.828042,7.3000197,-0.1952566,-0.010038612,-0.5918004
-2.4141798,-10.820699,4.646338,-0.08500174,0.57479155,-0.57795197
2.7111623,-10.020762,-2.9794044,-1.6727784,-0.50272346,-0.9353482
0.9867481,-7.711963,-8.962164,-2.6682682,-3.253769,-0.93375033
-7.822134,-8.104747,-2.1076174,-2.3982236,-3.2969122,-0.3680949
-6.576724,-10.638678,1.5136524,-1.0884808,-0.27955052,0.9373867
-0.09101075,-11.160791,0.2203418,-1.6898226,-0.9384166,0.6332537
4.7708793,-10.0063925,-2.7590625,-3.3250036,-2.9805286,-0.061831348
4.3445654,-7.8604546,-0.79035646,-4.0046425,-3.9653656,-0.46343607
3.8176613,-8.267608,-0.081430666,-3.4368565,-3.2127562,-0.05490713
4.138594,-9.934542,-0.8334668,-2.8142092,-1.554672,0.20235424
2.7303224,-10.700948,0.086220704,-2.2602718,-0.21456939,0.36480707
2.208208,-11.189531,0.7951465,-1.72977,1.0658785,0.06386986
-0.33530274,-9.254355,2.4764502,-1.8719828,0.35268393,-0.5827457
-4.0523734,-6.543194,4.4212065,-2.355613,-1.3139223,-0.7814175
-4.1242237,-6.11688,1.6142433,-2.4951627,-3.5190198,-0.12627985
-2.1507277,-7.9562554,-4.641548,-2.7007587,-3.9259508,0.10115412
-1.7962648,-9.244776,-5.1636624,-2.1793118,-1.6068699,0.38504708
0.43110353,-10.068663,-1.1160791,-1.3601233,0.5966295,0.6961043
5.518125,-13.215718,6.11688,-1.7111279,0.79423606,0.52885777
5.269043,-13.479171,7.2808595,-1.0815566,-1.5472152,-0.19445677
-1.7723145,-14.020445,0.31135255,-0.40138528,-1.2191137,-0.29618955
-4.2008643,-14.513819,-0.043110352,0.010339434,-0.27742,0.18104894
0.16286133,-15.246695,3.4871485,0.40235674,-0.035604957,0.14749311
1.7004639,-13.603711,5.4319043,0.8998352,-0.7024605,-0.035199735
2.5147705,-15.016773,1.2070899,2.596269,-0.76584375,-0.04425448
1.6334034,-13.656402,-2.1603076,3.0021346,-0.40365383,-0.1518462
0.043110352,-12.401412,-1.3603711,3.1049325,0.12098892,-0.09858297
-2.802173,-14.293477,-1.949546,3.2791033,0.66533905,0.01806349
-4.061953,-14.676681,-2.1363575,3.2604613,0.69410115,0.3621439
-2.43813,-16.195124,-3.4775686,3.4916236,1.9452543,0.12299204
-1.3555812,-18.475182,-1.5950831,3.4468825,3.2715085,0.005280314
2.6967921,-17.713566,1.2070899,3.2002738,1.388121,-0.3702254
1.1400293,-13.004956,-1.3268409,2.8487365,1.0578891,-1.0200367
-2.0070264,-7.117998,-1.8968556,2.894543,2.3692296,-0.83255017
-1.5663428,-3.803291,-2.7255323,2.9978735,2.830489,-0.3185601
-0.2778223,-2.5099807,-3.0177248,2.6745658,3.082424,-0.04105869
0.40715334,-2.3902297,-2.6967921,2.3256917,2.9636471,0.0031497853
0.42152345,-2.6249416,-2.208208,2.1525862,2.933287,0.09316463
0.09101075,-2.4141798,-1.6286134,1.8777481,2.170025,-0.11349667
-1.4226416,-2.672842,-1.2454102,1.1768041,1.121805,-0.3388001
-1.9639161,-3.3721876,-1.1591895,0.4114115,0.542301,-0.5401351
-3.3290772,-4.4738965,1.6669337,-0.8109795,-0.06703026,-0.9220324
-5.4223247,-6.09772,8.646021,-1.6088625,-1.189819,-0.9417398
-7.194639,-9.982442,9.211246,-1.4378875,-1.0268335,-0.6754237
-3.2141163,-16.118483,9.067544,-0.8402742,1.0909122,-0.449055
-7.7502837,-20.999533,13.809683,0.7517635,2.1742861,0.6295253
-3.8368216,-12.535533,6.375542,1.1331283,0.5715958,0.68651694
-3.6164796,-3.8176613,3.0368848,-0.14998287,-0.7834206,0.31314173
-3.0752053,-11.429033,10.427916,0.08970164,-0.11603242,-0.5023182
0.9484278,-12.396622,-0.023950197,-0.42269057,-0.20285147,-0.61363834
1.5328126,-12.722344,-2.806963,-1.4629213,-1.280899,-0.7617101
3.1135256,-6.9934573,-10.217154,-2.2751856,-2.5538902,-0.9241629
-5.7815776,-6.13604,-5.4271145,-2.2719898,-2.1767867,-0.6354763
-8.119117,-7.1084185,6.466553,-0.95159435,0.4102082,0.76534647
-3.3721876,-8.8951025,4.3397756,-0.7747605,0.4315135,0.8814603
5.360054,-10.035132,-3.0129347,-3.1849213,-3.039651,0.10648044
4.6511283,-8.703502,0.023950197,-3.9971855,-3.6111653,-0.32282114
4.282295,-9.153765,0.3544629,-3.175334,-2.6726673,0.0031497853
3.7074904,-10.528506,-1.0011182,-2.4770532,-0.9224376,0.09849095
1.7818946,-11.0123005,-0.50774413,-2.1404295,0.5407031,0.0942299
1.0538087,-10.054293,0.7951465,-1.8352312,1.2443104,-0.25943792
-1.3939015,-8.449629,2.1698878,-1.8570691,0.7313854,-0.5965941
-4.3541455,-6.835386,2.43813,-2.3108718,-0.80206275,-0.6312152
-4.766089,-7.3814507,1.3939015,-2.470129,-2.2838457,-0.20404416
-4.277505,-8.372989,-1.456172,-2.3907666,-2.8441749,-0.005904963
-3.6308498,-8.765772,-3.3338673,-1.9348334,-2.1229908,0.432984
-1.336421,-9.340576,-1.1927198,-1.4815633,-0.7599848,0.7690749
2.6345215,-11.294912,4.1002736,-1.4330939,-0.49846238,0.65509164
5.264253,-13.919854,4.009263,-1.0011292,-1.1653179,0.37279654
5.1924024,-15.332915,-1.2981006,-0.5558486,-1.2798338,0.086773045
1.22625,-14.777271,0.244292,-0.28740197,-0.11763032,-0.17528202
-2.42376,-13.062437,8.53585,0.16427015,-0.027082844,0.010606636
2.44771,-16.530426,6.4330225,1.6322047,-0.56930244,0.2167353
3.6021094,-15.270645,1.7292042,2.6175742,-0.8239007,-0.25997055
0.9580079,-13.881534,-0.7376661,2.7241006,-0.092596605,-0.49858978
-0.9148975,-13.321099,-1.6573536,2.988819,0.30314913,-0.52788454
-3.8080812,-14.4802885,-2.9794044,3.2732444,0.20407954,-0.1800757
-4.991221,-15.601158,-3.319497,3.5193205,0.87466353,0.055880375
-5.225933,-16.928,-4.3301954,3.7845714,3.173504,0.3110112
-1.7339942,-18.556612,3.1374757,3.7307756,4.0161285,0.5123462
2.179468,-17.13397,2.811753,3.602411,1.3700116,0.12618782
-0.2203418,-11.141631,-2.548301,2.929164,1.0759985,-0.61363834
-0.60833496,-6.3803325,-3.5781593,2.7747006,2.0427258,-0.51243824
-0.081430666,-3.7170706,-3.558999,2.6708374,2.45232,-0.10550719
-0.2203418,-2.907554,-3.7649708,2.5057213,2.5332801,-0.05064607
0.23471193,-2.0357666,-4.018843,2.1946642,2.5849454,-0.060766082
-0.1580713,-1.0250684,-2.9985645,1.8223543,2.4283516,-0.056505024
-0.49337405,-0.3879932,-2.2321582,1.3818675,1.8760122,-0.05543976
-0.847837,-0.9388477,-1.705254,0.74483925,1.4131547,-0.14758514
-1.0106983,-2.3758595,-1.22625,-0.053576432,1.2624198,-0.45810974
-3.2141163,-3.7314405,3.9565725,-1.1428093,0.57479155,-0.87675864
-6.945557,-7.0221977,13.718673,-1.5737088,-0.875566,-0.9220324
-6.825806,-14.317428,9.172925,-1.3931464,-0.19219883,-0.551853
-6.13604,-23.562202,11.409874,-0.647994,2.5274212,-0.32814747
-4.9529004,-20.218756,10.154883,1.1389872,1.4893211,0.45056084
-6.4905033,-4.0427933,2.2465284,1.0979745,-0.41963282,0.4974325
-7.927515,-6.212681,6.365962,0.94777215,-0.3269548,-0.08153874
