BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-3.1231055,-9.364527,-0.5987549,-0.021085868,-0.019625993,0.009541372
-3.1087356,-9.364527,-0.5221143,-0.028010087,-0.025484947,0.0042150496
-3.056045,-9.340576,-0.57959473,-0.046119582,-0.022289155,-4.6008085E-5
-3.0033545,-9.340576,-0.53169435,-0.04345642,-0.011103877,-0.014427078
-3.0895753,-9.326206,-0.6322852,-0.04345642,-0.0073754517,-0.017090239
-3.0656252,-9.364527,-0.5987549,-0.049848005,-0.0041796584,-0.010698653
-3.0704153,-9.235196,-0.6562354,-0.059968017,0.009136148,-0.01016602
-3.1614258,-9.3453665,-0.60833496,-0.053043798,0.019788792,-0.0037744336
-3.1183155,-9.307046,-0.6179151,-0.05837012,0.027778275,-0.0112312855
-3.2332766,-9.407638,-0.6322852,-0.062098548,0.01712563,-0.01016602
-3.2859669,-9.369317,-0.62749517,-0.062098548,0.007005619,-0.0112312855
-3.2332766,-9.335787,-0.7089258,-0.063696444,6.140319E-4,-0.0048396983
-3.1901662,-9.359736,-0.6466553,-0.06422908,6.140319E-4,-0.004307066
-3.175796,-9.3309965,-0.63707525,-0.065826975,-0.008973348,-0.0075028595
-3.1231055,-9.407638,-0.6849756,-0.0711533,-0.01909336,-0.0075028595
-3.1231055,-9.378897,-0.5556446,-0.06529434,-0.02814811,-0.005904963
-3.0895753,-9.407638,-0.4981641,-0.05837012,-0.04146391,-0.016557606
-3.2476466,-9.374106,-0.5221143,-0.06529434,-0.06756289,-0.020286031
-3.515889,-9.350157,-0.60354495,-0.049848005,-0.15597984,-0.015492343
-3.6691701,-9.287886,-0.71371585,-0.04345642,-0.16716512,-0.0011112725
-3.6452198,-9.192085,-0.75203615,-0.042923786,-0.16876301,0.0058129462
-3.5063088,-9.278306,-0.7711963,-0.027477454,-0.14000088,0.014335061
-3.1326857,-9.369317,-0.8430469,0.038036313,-0.08940081,0.038303513
-2.7015822,-9.503438,-0.74724615,0.07851636,-0.04519234,0.033509824
-2.572251,-9.441168,-0.7424561,0.08490794,-0.024952317,0.01859612
-2.6201515,-9.350157,-0.7951465,0.08011425,-0.023887051,0.005280314
-3.056045,-9.163345,-0.60833496,0.058808967,0.07038885,0.002617153
-3.051255,-9.153765,-0.5221143,0.026851034,0.1801111,-0.0037744336
-2.907554,-9.273516,-0.39278322,-0.0024437387,0.2296459,-0.017622871
-2.9746144,-9.3309965,-0.244292,-0.040260624,0.2067427,-0.028808147
-3.2236965,-9.465117,-0.31135255,-0.07434909,0.09808573,-0.037862897
-3.3147073,-9.460327,-0.40715334,-0.06316382,0.04535514,-0.03413447
-3.300337,-9.4507475,-0.34009278,-0.05091327,-0.0025817615,-0.03413447
-3.3099172,-9.417217,-0.3879932,-0.039195362,-0.05957341,-0.0197534
-3.319497,-9.359736,-0.43589357,-0.018955339,-0.083541855,-0.008568124
-3.2380664,-9.398057,-0.46942386,0.0012846867,-0.12455454,0.0063455785
-3.2045362,-9.465117,-0.5221143,0.003947848,-0.14692509,0.00900874
-2.9985645,-9.417217,-0.60354495,0.017263653,-0.12615244,0.019128753
-2.8261232,-9.302257,-0.5221143,0.015133124,-0.052116558,0.03510772
-2.7782228,-9.393267,-0.45026368,0.008208905,-9.838648E-4,0.027650869
-2.7830129,-9.316627,-0.3784131,-0.0035090032,0.02937617,0.014335061
-2.8309133,-9.268726,-0.43110353,-0.014694281,0.046420403,0.0015518887
-2.816543,-9.417217,-0.48379397,-0.026944822,0.06506253,-0.014427078
-3.0416749,-9.551338,-0.51732427,-0.023216397,0.04748567,-0.019220768
-3.2620168,-9.441168,-0.5364844,-0.01682481,0.041094083,-0.03679763
-3.5110989,-9.431587,-0.67539555,0.007676274,0.04322461,-0.028808147
-3.4631984,-9.278306,-0.7089258,0.06253739,0.051214095,-0.006437595
-3.4679885,-9.350157,-0.7041358,0.083310045,0.010734045,0.012737165
-3.3386574,-9.398057,-0.8334668,0.115267985,-0.0041796584,0.029248765
-3.2045362,-9.239985,-0.732876,0.13177958,0.0075382506,0.046292998
-3.0608351,-9.216036,-0.7041358,0.12751852,0.023517217,0.062271964
-3.056045,-9.311836,-0.6610254,0.112072185,0.041626714,0.050554056
-2.9506643,-9.297466,-0.52690434,0.08597321,0.06666043,0.041499306
-3.0656252,-9.211246,-0.4981641,0.05454791,0.07145412,0.034042455
-3.290757,-9.024434,-0.53169435,0.034307886,0.011266677,0.022324547
-3.2141163,-9.718989,-0.8909473,0.055613175,0.028310908,-0.05810292
-3.3626075,-9.733359,-0.9963282,0.0609395,0.04748567,-0.07408189
-3.4871485,-9.1202345,-0.67539555,0.0066110087,0.05973621,-0.03360184
-3.530259,-9.259146,-0.3161426,-0.05837012,0.01446247,0.009541372
-3.290757,-9.110655,-0.488584,-0.061565913,-0.029746005,0.011671901
-3.2141163,-9.048384,-0.6322852,-0.013629016,-0.015897568,0.029248765
-3.0033545,-9.302257,-0.852627,-0.0045742677,0.00966878,0.0430972
-2.806963,-9.484278,-0.6322852,-0.03386904,-9.838648E-4,0.0122045325
-3.0129347,-9.522598,-0.613125,-0.07754488,-0.05957341,-0.018155504
-3.2428565,-9.426797,-0.5748047,-0.07434909,-0.056910247,-0.026144987
-3.2811768,-9.3453665,-0.5508545,-0.065826975,-0.04732287,-0.014427078
-3.2093263,-9.321417,-0.63707525,-0.034934305,-0.06010604,0.00900874
-3.1135256,-9.326206,-0.68976563,-0.024814293,-0.059040777,0.0036824176
-3.1374757,-9.393267,-0.5939649,-0.030673247,-0.043061808,-4.6008085E-5
-3.2189064,-9.407638,-0.57959473,-0.021085868,8.139969E-5,-0.0027091692
-3.1039455,-9.350157,-0.6227051,-0.015759544,0.04215935,0.010606636
-2.9602442,-9.340576,-0.74724615,-0.020553235,0.045887772,0.0063455785
-2.9650342,-9.340576,-0.82388675,-0.021085868,0.025647746,-0.0032418014
-3.0177248,-9.302257,-0.78556645,-0.02374903,0.016060365,-0.0048396983
-3.2476466,-9.297466,-0.7664063,-0.028542718,0.00966878,-0.013894446
-3.2668068,-9.307046,-0.79035646,-0.042923786,0.01446247,-0.006970227
-3.2476466,-9.254355,-0.8095166,-0.04132589,0.0043424573,-0.002176537
-3.271597,-9.259146,-0.82388675,-0.05890275,-0.011103877,0.0042150496
-3.1901662,-9.278306,-0.74724615,-0.07381646,-0.028680742,0.0036824176
-3.2284865,-9.321417,-0.8047266,-0.07381646,-0.02814811,-0.0016439047
-3.1470559,-9.359736,-0.7424561,-0.07914278,-0.029746005,-0.0032418014
-3.051255,-9.316627,-0.76161623,-0.08340384,-0.02814811,0.002617153
-3.046465,-9.398057,-0.79035646,-0.077012256,-0.024952317,-4.6008085E-5
-3.0895753,-9.369317,-0.728086,-0.07647962,-0.029213374,-0.009633388
-3.046465,-9.431587,-0.7232959,-0.0711533,-0.0313439,-0.006437595
-3.1231055,-9.369317,-0.71371585,-0.06902277,-0.04146391,-0.015492343
-3.2189064,-9.393267,-0.64186525,-0.039727993,-0.039866015,0.0063455785
-3.1901662,-9.335787,-0.68018556,-0.021085868,-0.034539692,0.011139269
-3.056045,-9.383687,-0.6849756,-0.010433223,-0.01163651,0.014335061
-3.0033545,-9.431587,-0.5604346,-0.0061721643,0.017658262,0.01806349
-3.0129347,-9.469908,-0.6514453,-0.009367958,0.028310908,-5.786403E-4
-3.2045362,-9.364527,-0.6514453,-0.0067047966,0.036833026,-0.0048396983
-3.3051271,-9.316627,-0.7185059,0.0028825835,0.041094083,-0.01016602
-3.3482375,-9.369317,-0.728086,0.012469963,0.02937617,-0.006970227
-3.3769777,-9.3309965,-0.7568262,0.043895267,-0.00471229,0.007943475
-3.3147073,-9.326206,-0.7089258,0.045493163,-0.020691259,0.0042150496
-3.3673975,-9.307046,-0.7711963,0.04655843,-0.024419684,0.011671901
-3.3673975,-9.340576,-0.74724615,0.053482648,-0.049453396,0.011139269
-3.3099172,-9.311836,-0.7376661,0.05721107,-0.043594442,0.016465591
-3.166216,-9.278306,-0.732876,0.057743706,-0.037202854,0.0122045325
-3.0129347,-9.3309965,-0.6514453,0.04655843,-0.038800754,0.015400327
-3.0368848,-9.287886,-0.6945557,0.04655843,-0.034539692,0.008476107
-3.0943654,-9.239985,-0.7089258,0.039101575,-0.020158626,-4.6008085E-5
-3.175796,-9.230406,-0.6945557,0.03537315,-9.838648E-4,0.0010192564
-3.1901662,-9.307046,-0.68976563,0.027383665,0.0022119286,0.010074004
-3.1901662,-9.259146,-0.7424561,0.022057343,0.006472987,0.008476107
-3.1901662,-9.302257,-0.71371585,0.014600491,0.01446247,0.01806349
-3.1853762,-9.335787,-0.67539555,0.003947848,-9.838648E-4,0.0063455785
-3.1853762,-9.244776,-0.7185059,-3.1320995E-4,0.0075382506,0.004747682
-3.1949563,-9.297466,-0.6562354,-0.0013784744,0.01446247,0.0063455785
-3.1901662,-9.311836,-0.60833496,-0.012031119,0.008603516,0.0068782107
-3.1614258,-9.431587,-0.613125,-0.01735744,0.0054077217,-4.6008085E-5
-3.2045362,-9.307046,-0.5891748,-0.01735744,-0.0020491292,4.8662414E-4
-3.2189064,-9.273516,-0.6179151,-0.013629016,-4.5123254E-4,0.0015518887
-3.151846,-9.297466,-0.6706055,-0.014694281,0.0011466641,-0.0027091692
-3.1949563,-9.326206,-0.613125,-0.0061721643,0.0011466641,4.8662414E-4
-3.1901662,-9.302257,-0.6179151,-0.008835326,-0.006842819,-0.0011112725
-3.151846,-9.292676,-0.4981641,-0.008835326,0.020321423,-0.0053723305
-3.1470559,-9.369317,-0.5939649,0.007676274,0.014995103,-0.015492343
-3.1470559,-9.350157,-0.53169435,0.010872066,0.018190894,-0.008568124
-3.1853762,-9.302257,-0.50774413,0.018861549,0.018190894,-0.009633388
-3.2859669,-9.369317,-0.6658155,0.02099208,0.014995103,-0.0053723305
-3.2811768,-9.359736,-0.7568262,0.026318401,0.0016792964,-0.0053723305
-3.276387,-9.254355,-0.74724615,0.030046826,0.013397205,0.010606636
-3.2045362,-9.201666,-0.6610254,0.027383665,0.020321423,0.010074004
-3.1566358,-9.364527,-0.6658155,0.02099208,0.0117993085,0.00900874
-3.1087356,-9.3309965,-0.6658155,0.017263653,-0.0025817615,0.007943475
-3.1087356,-9.374106,-0.728086,0.008208905,0.008603516,-0.004307066
-3.1614258,-9.340576,-0.64186525,0.001817319,0.0022119286,-5.786403E-4
-3.1278956,-9.369317,-0.57001466,0.0034152158,0.0059403544,-0.0048396983
-3.1853762,-9.273516,-0.6658155,-0.0013784744,0.0038098253,-0.005904963
-3.2620168,-9.302257,-0.6562354,0.0098068025,-4.5123254E-4,-0.005904963
-3.1901662,-9.335787,-0.6658155,0.013002595,8.139969E-5,-0.002176537
-3.2572267,-9.316627,-0.6322852,0.015133124,-0.0057775546,0.0020845209
-3.2332766,-9.287886,-0.5508545,0.015133124,-0.009505981,0.0015518887
-3.1901662,-9.335787,-0.6227051,0.026851034,-0.010571244,0.0031497853
-3.175796,-9.340576,-0.6227051,0.029514195,-0.01163651,0.0031497853
-3.2189064,-9.402847,-0.5843848,0.02844893,-0.005244923,0.004747682
-3.1422658,-9.340576,-0.6658155,0.03324262,8.139969E-5,0.0063455785
-3.0895753,-9.292676,-0.5987549,0.029514195,-0.005244923,0.0068782107
-3.1278956,-9.278306,-0.488584,0.02152471,0.0075382506,0.014867694
-3.0991554,-9.354947,-0.5843848,0.022589976,0.008070883,0.009541372
-3.032095,-9.398057,-0.6227051,0.024187872,0.018723527,0.005280314
-3.2380664,-9.3453665,-0.6610254,0.029514195,-0.00471229,-0.0037744336
-3.3051271,-9.302257,-0.6562354,0.03270999,-0.0020491292,0.0015518887
-3.3290772,-9.263936,-0.64186525,0.03537315,0.0059403544,0.0058129462
-3.1135256,-9.259146,-0.57959473,0.025253138,0.020854056,0.0020845209
-3.0608351,-9.359736,-0.6706055,0.019926814,0.020321423,0.0036824176
-3.171006,-9.307046,-0.67539555,0.00448048,0.0075382506,-0.01016602
-3.2572267,-9.316627,-0.74724615,-0.007237429,0.0016792964,-0.006970227
-3.2380664,-9.302257,-0.7759864,-0.017890073,0.0059403544,-0.0048396983
-3.1997461,-9.297466,-0.7089258,-0.035466935,-0.006842819,-0.008568124
-3.2284865,-9.3453665,-0.63707525,-0.04398905,-0.0079080835,-0.009100757
-3.171006,-9.326206,-0.67539555,-0.038662728,-0.015364935,-0.0037744336
-3.171006,-9.326206,-0.67539555,-0.038662728,-0.015364935,-0.0037744336
-3.1997461,-9.292676,-0.6706055,-0.021618498,-0.0313439,0.0010192564
-3.1087356,-9.340576,-0.6658155,-0.016292177,-0.0164302,0.005280314
-3.051255,-9.335787,-0.5364844,-0.013096384,-0.014832302,-0.0032418014
-3.0991554,-9.374106,-0.57959473,-0.013096384,-0.023354419,-0.009633388
-3.2380664,-9.364527,-0.7185059,-0.008302693,-0.012169141,-0.012829182
-3.3578174,-9.412427,-0.6179151,0.014600491,-0.012169141,-0.008035491
-3.2859669,-9.393267,-0.7185059,0.03217736,-0.03400706,-5.786403E-4
-3.180586,-9.268726,-0.6849756,0.038568944,-0.034539692,0.0015518887
-3.2332766,-9.235196,-0.6849756,0.027383665,-0.027082844,0.007943475
-3.1853762,-9.326206,-0.7185059,0.010339434,-0.014832302,0.011139269
-3.166216,-9.316627,-0.6658155,0.0055457447,-0.0079080835,0.008476107
-3.0608351,-9.3453665,-0.64186525,-0.008302693,0.014995103,0.0010192564
-3.1039455,-9.359736,-0.5891748,-0.00990059,0.0027445608,0.0015518887
-3.1470559,-9.340576,-0.56522465,-0.015759544,-0.006842819,0.0015518887
-3.1183155,-9.297466,-0.4981641,-0.015226913,-0.001516497,-0.0032418014
-3.2428565,-9.316627,-0.5748047,-0.025879556,-0.006842819,-0.006437595
-3.3242872,-9.273516,-0.613125,-0.0067047966,-0.02122389,-0.0032418014
-3.2811768,-9.393267,-0.62749517,0.0012846867,-0.018028097,-0.006970227
-3.276387,-9.297466,-0.6706055,0.00927417,-0.020158626,-0.002176537
-3.166216,-9.3309965,-0.5460645,0.0071436414,-0.029746005,0.0058129462
-3.1231055,-9.278306,-0.51732427,0.0028825835,-0.022821786,0.0068782107
-3.1087356,-9.307046,-0.5987549,0.007676274,-0.016962832,0.0036824176
-3.1039455,-9.378897,-0.63707525,0.006078377,-0.0057775546,0.002617153
-3.2572267,-9.3453665,-0.732876,-8.458422E-4,-0.0057775546,0.002617153
-3.1135256,-9.307046,-0.56522465,-0.00990059,-0.008440716,0.0010192564
-3.1039455,-9.311836,-0.52690434,-0.016292177,-0.024419684,4.8662414E-4
-3.0752053,-9.321417,-0.57001466,-0.017890073,-0.022821786,-0.0037744336
-3.1278956,-9.316627,-0.5221143,-0.0067047966,-0.012169141,0.0068782107
-3.166216,-9.354947,-0.63707525,-0.008835326,-0.0073754517,0.0036824176
-3.1278956,-9.326206,-0.5556446,-0.002976371,-0.009505981,4.8662414E-4
-3.1566358,-9.321417,-0.47900394,-3.1320995E-4,8.139969E-5,0.0020845209
-3.1183155,-9.340576,-0.43589357,-0.002976371,0.008603516,-0.0011112725
-3.166216,-9.307046,-0.5987549,-0.007237429,0.0054077217,-0.0048396983
-3.2811768,-9.321417,-0.60354495,0.0050131124,0.018190894,-0.006437595
-3.2476466,-9.326206,-0.52690434,0.0098068025,0.013397205,-0.0032418014
-3.1997461,-9.311836,-0.51732427,0.011404699,-0.008440716,0.0068782107
-3.1949563,-9.287886,-0.52690434,0.0071436414,-0.0057775546,0.0020845209
-3.2620168,-9.259146,-0.56522465,0.0055457447,-0.01429967,-4.6008085E-5
-3.1901662,-9.273516,-0.49337405,0.0055457447,-0.005244923,-0.0032418014
-3.0943654,-9.364527,-0.5556446,2.1942228E-4,0.0011466641,4.8662414E-4
-3.1470559,-9.364527,-0.52690434,0.008741537,-0.00471229,0.0010192564
-3.2045362,-9.316627,-0.47900394,0.011404699,-0.0041796584,-0.0032418014
-3.175796,-9.335787,-0.5364844,7.520545E-4,-0.006842819,-4.6008085E-5
-3.151846,-9.297466,-0.6658155,0.0023499513,8.139969E-5,-0.0027091692
-3.1422658,-9.350157,-0.56522465,0.008208905,8.139969E-5,4.8662414E-4
-3.1949563,-9.340576,-0.5987549,0.0055457447,0.0016792964,0.002617153
-3.1135256,-9.297466,-0.5987549,0.01406786,-9.838648E-4,-5.786403E-4
-3.2572267,-9.302257,-0.57959473,0.0034152158,-0.010038612,4.8662414E-4
-3.2236965,-9.340576,-0.5748047,-3.1320995E-4,-0.014832302,0.0031497853
-3.1422658,-9.311836,-0.5987549,0.006078377,-0.012169141,-0.0011112725
-3.175796,-9.302257,-0.613125,-0.012031119,-0.0020491292,-0.004307066
-3.1374757,-9.383687,-0.50774413,-0.007237429,-0.0020491292,-0.0011112725
-3.2189064,-9.278306,-0.57001466,-0.0024437387,-0.0041796584,-0.0075028595
-3.3099172,-9.378897,-0.6179151,0.0034152158,-0.0031143937,-0.012829182
-3.3530276,-9.3309965,-0.5891748,0.0055457447,-0.018560728,0.004747682
-3.276387,-9.340576,-0.6658155,0.008208905,-0.029746005,0.0068782107
-3.1853762,-9.321417,-0.68976563,0.008208905,-0.020158626,0.0122045325
-3.1374757,-9.307046,-0.5939649,0.0055457447,-0.015364935,0.008476107
-3.151846,-9.302257,-0.67539555,0.0034152158,-0.030278638,0.0042150496
-3.1039455,-9.326206,-0.5412744,-0.0061721643,-0.020158626,0.0068782107
-3.0416749,-9.311836,-0.49337405,-0.024814293,-0.012169141,0.005280314
-3.051255,-9.316627,-0.46942386,-0.026944822,-0.006842819,0.0010192564
-3.1614258,-9.383687,-0.5125342,-0.025346925,6.140319E-4,-0.002176537
-3.2428565,-9.383687,-0.5508545,-0.020020602,-0.0031143937,-0.0016439047
-3.1614258,-9.426797,-0.4742139,-0.015759544,-0.009505981,0.007410843
-3.2236965,-9.378897,-0.50774413,-0.011498487,-0.015364935,0.0042150496
-3.1901662,-9.3309965,-0.5125342,-0.005639532,-0.018028097,-5.786403E-4
-3.1853762,-9.316627,-0.56522465,0.006078377,-0.015364935,0.0042150496
-3.1901662,-9.340576,-0.5939649,0.008208905,-0.012701773,0.0010192564
-3.175796,-9.393267,-0.6179151,0.001817319,-0.018560728,0.007943475
-3.175796,-9.307046,-0.6610254,0.001817319,-0.0164302,-5.786403E-4
-3.166216,-9.287886,-0.71371585,-0.0040416354,-0.015897568,4.8662414E-4
-3.1901662,-9.287886,-0.5748047,-0.008835326,-0.0079080835,0.0020845209
-3.2093263,-9.259146,-0.5939649,-0.010433223,-0.01163651,0.0010192564
-3.2332766,-9.254355,-0.6227051,-0.009367958,-0.003647026,0.0063455785
-3.1901662,-9.302257,-0.613125,-0.008835326,0.006472987,0.007410843
-3.166216,-9.321417,-0.6322852,-0.017890073,0.0038098253,0.002617153
-3.1470559,-9.364527,-0.5508545,-0.020553235,-0.017495465,0.0036824176
-3.2524366,-9.321417,-0.613125,-0.02428166,-0.01909336,-0.0048396983
-3.2284865,-9.340576,-0.6179151,-0.01735744,-0.02814811,0.0063455785
-3.2476466,-9.316627,-0.67539555,-0.014161648,-0.029746005,0.011671901
-3.2428565,-9.364527,-0.5508545,-0.01735744,-0.023887051,0.0068782107
-3.0991554,-9.259146,-0.43110353,-0.02374903,-0.008440716,0.00900874
-3.1614258,-9.283096,-0.45026368,-0.012031119,-0.015897568,0.0020845209
-3.2284865,-9.340576,-0.62749517,-0.01682481,-0.012701773,0.005280314
-3.3242872,-9.335787,-0.5604346,-0.01735744,-0.015364935,0.004747682
-3.271597,-9.307046,-0.5412744,-0.010965855,-0.011103877,0.008476107
-3.2093263,-9.335787,-0.5460645,-0.0067047966,-0.006842819,0.0122045325
-3.151846,-9.287886,-0.4981641,-0.0051069,-0.01429967,0.0042150496
-3.1997461,-9.3309965,-0.6322852,-0.0035090032,-0.013234406,0.005280314
-3.1901662,-9.383687,-0.62749517,7.520545E-4,-0.026550213,0.0036824176
-3.175796,-9.3309965,-0.5748047,0.008208905,-0.017495465,0.005280314
-3.1183155,-9.311836,-0.5843848,0.003947848,-0.01429967,0.014335061
-3.0752053,-9.350157,-0.5125342,-0.0013784744,-0.008973348,0.012737165
-3.1374757,-9.316627,-0.6514453,-0.0040416354,-0.0025817615,0.0015518887
-3.2428565,-9.369317,-0.5843848,0.0028825835,0.003277193,0.0068782107
-3.175796,-9.216036,-0.63707525,0.0028825835,0.013397205,0.009541372
-3.271597,-9.239985,-0.5939649,0.0028825835,0.0075382506,0.0015518887
-3.2189064,-9.216036,-0.5604346,0.0071436414,-0.013234406,0.002617153
-3.3051271,-9.254355,-0.63707525,0.0055457447,-0.001516497,0.005280314
-3.3578174,-9.283096,-0.5556446,0.008208905,0.0022119286,0.005280314
-3.2045362,-9.244776,-0.5412744,-0.0045742677,0.008603516,0.012737165
-3.180586,-9.364527,-0.63707525,-0.0019111066,0.0054077217,0.012737165
-3.1949563,-9.278306,-0.6179151,-0.018955339,-0.0079080835,0.0042150496
-3.295547,-9.302257,-0.5604346,-0.016292177,-0.01163651,0.0010192564
-3.3099172,-9.3309965,-0.48379397,-0.023216397,-0.024419684,-5.786403E-4
-3.2811768,-9.287886,-0.5987549,-0.022151131,-0.019625993,-0.0016439047
-3.2811768,-9.316627,-0.5125342,-0.024814293,-0.023887051,0.002617153
-3.1949563,-9.354947,-0.5508545,-0.022683764,-0.030278638,0.00900874
-3.2332766,-9.273516,-0.5891748,-0.022151131,-0.022289155,0.008476107
-3.166216,-9.321417,-0.5939649,-0.018422706,-0.023887051,4.8662414E-4
-3.1470559,-9.3453665,-0.5748047,-0.016292177,-0.027082844,0.002617153
-3.1901662,-9.407638,-0.5460645,-0.0035090032,-0.009505981,-0.004307066
-3.2284865,-9.297466,-0.5604346,0.0023499513,-0.023354419,0.0015518887
-3.290757,-9.307046,-0.5987549,-0.0040416354,-0.028680742,-0.0011112725
-3.2093263,-9.211246,-0.5508545,-0.0061721643,0.018723527,-4.6008085E-5
-3.0895753,-9.316627,-0.49337405,0.00448048,0.036833026,0.0058129462
-3.1039455,-9.436378,-0.60833496,0.0071436414,0.025115114,0.0010192564
-3.2141163,-9.374106,-0.63707525,0.003947848,0.024582481,-0.009100757
-3.180586,-9.321417,-0.6658155,0.010339434,0.02671301,0.0010192564
-3.166216,-9.3309965,-0.71371585,0.013002595,0.033637233,0.0010192564
-3.2045362,-9.292676,-0.75203615,0.010339434,0.03630039,0.0020845209
-3.1901662,-9.302257,-0.6706055,0.01619839,0.03097407,-0.004307066
-3.1997461,-9.374106,-0.64186525,0.011404699,0.036833026,0.0015518887
-3.1326857,-9.230406,-0.7089258,0.006078377,0.028310908,0.0058129462
-3.1326857,-9.249566,-0.68976563,0.0028825835,0.033637233,0.011139269
-3.0368848,-9.326206,-0.71371585,-0.0045742677,0.048550934,0.008476107
-3.1039455,-9.335787,-0.75203615,-0.005639532,0.054409888,0.0031497853
-3.3242872,-9.302257,-0.6179151,-0.018422706,0.051746726,-0.014959711
-3.3530276,-9.283096,-0.67539555,-0.017890073,0.04269198,-0.014959711
-3.396138,-9.278306,-0.64186525,-0.015226913,0.038963553,-0.019220768
-3.3769777,-9.278306,-0.62749517,-0.015759544,0.0331046,-0.014959711
-3.3817677,-9.235196,-0.62749517,-0.008302693,0.03097407,-0.01016602
-3.439248,-9.263936,-0.5987549,0.0034152158,0.03097407,0.007943475
-3.4248781,-9.297466,-0.7232959,0.0023499513,0.031506702,0.005280314
-3.4727786,-9.206455,-0.6849756,-0.0019111066,0.013929837,0.0042150496
-3.3290772,-9.307046,-0.7424561,-0.009367958,-0.0057775546,-0.002176537
-3.295547,-9.354947,-0.732876,-0.013629016,-0.028680742,-0.005904963
-3.3578174,-9.292676,-0.7376661,-0.022151131,-0.05051866,-0.012829182
-3.420088,-9.287886,-0.76161623,-0.01735744,-0.07448711,-0.0075028595
-3.4727786,-9.3453665,-0.7424561,-0.01735744,-0.101651356,0.0063455785
-3.295547,-9.249566,-0.6706055,-0.021618498,-0.10324925,0.007943475
-3.1614258,-9.326206,-0.7232959,-0.023216397,-0.11496716,0.010606636
-3.0943654,-9.383687,-0.6179151,-0.015759544,-0.106445044,0.0122045325
-2.9650342,-9.3453665,-0.7185059,-0.020020602,-0.08940081,0.002617153
-2.8644435,-9.364527,-0.6466553,-0.013096384,-0.057975512,0.0015518887
