BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
8.765772,-2.1603076,-1.4226416,0.50355685,-0.7653111,0.3951671
11.615846,-3.0847852,-2.6584718,0.73152345,-0.22788519,-0.008568124
12.516373,-2.955454,-4.033213,0.42579257,-0.012701773,-0.39738965
12.564273,-2.1459377,-4.6750784,-0.3491873,-0.09845556,-0.25357896
13.967754,-2.9746144,-1.5567628,-0.3949937,-0.10111872,-0.002176537
15.308966,-5.3121533,2.572251,0.30328715,0.44269878,-0.18806519
13.843213,-2.7399025,-4.133804,0.86681205,0.6616106,-0.6413352
12.056529,-4.023633,-9.422008,-1.1550598,0.42778507,-0.08313663
13.052857,-3.755391,-5.527705,-1.9183218,-0.6470668,0.14110152
10.269844,-4.176914,-2.203418,-0.8972659,-0.0313439,0.32485965
8.49753,-4.9576907,-6.4330225,-0.3257515,-0.24013573,0.23164901
6.0306597,-6.2845316,-9.129815,-0.5904697,-0.81324804,0.7190075
5.4462748,-7.9083548,-9.498648,-1.0208365,-0.9069913,1.597318
6.2797413,-8.789722,-5.877378,-0.51856434,-0.17249145,1.6447223
6.821016,-8.358619,-5.489385,-0.12281863,0.6115432,0.85376346
6.3899126,-6.1695704,-4.0859036,-0.2756841,0.85921717,0.092632
5.6522465,-3.8176613,-3.1949563,-0.5499897,1.0951734,-0.5582446
4.9529004,-1.7818946,-2.0453467,-0.76623833,1.0967712,-0.67861944
5.527705,-1.2070899,-1.8824854,-0.8919396,1.2943778,-0.42561916
5.8007374,-0.5460645,0.244292,-1.2195083,1.3540325,0.5735989
5.3935843,-1.4609619,0.48379397,-1.1310914,0.45441666,0.9491046
4.493057,-2.9841945,-0.7424561,-0.9308217,-0.27528948,1.0135531
4.1002736,-4.047583,-1.2981006,-0.7907394,-0.17621987,0.79730445
4.6942387,-5.6761966,-1.3507911,-0.5361412,0.4384377,0.45535454
8.047266,-6.9886675,-1.4274317,-0.22242086,1.5452476,-0.15078093
10.164463,-6.595884,-1.6286134,-0.12122073,1.909568,-0.7585143
11.02667,-5.599556,-1.8633252,-0.33267573,1.3524346,-0.9433377
13.51749,-6.0402393,-1.4705421,-0.8109795,0.20887323,0.06866355
15.783179,-7.688013,-0.48379397,-0.63361293,-0.8526628,0.479323
12.228971,-7.3766603,-0.40715334,0.24203445,0.3505534,-0.046385013
9.192085,-8.6077,-0.98195803,0.30381978,1.3572284,0.05907617
12.511582,-8.013736,-1.590293,-0.12761231,0.43044823,0.850035
9.148975,-6.1312504,-3.2476466,-0.08553437,-2.7403114,0.8724056
5.4271145,-5.2594633,-8.238868,0.34003878,-3.598382,1.2100945
3.4296682,-5.384004,-9.287886,0.36826828,-2.736583,1.3677535
4.248765,-5.992339,-11.496095,0.35761565,-1.6771774,1.4812042
6.09293,-4.8666797,-12.276871,0.18078175,-1.1978084,0.4814535
5.470225,-3.9182522,-10.336905,0.00927417,-0.49313605,-0.5923331
4.5074267,-4.152964,-5.5564456,0.18877123,0.45548195,-1.7534713
5.5803957,-5.0630717,-3.6739602,0.707555,0.6530885,-2.1630654
6.945557,-5.5708156,-2.6345215,1.178402,0.737777,-2.457611
7.7071733,-4.5409575,-1.7292042,1.6891962,0.72126544,-2.7084808
6.4330225,-2.7446926,-1.8441651,2.0359397,0.9076867,-2.3446932
5.350474,-0.8669971,-1.4178516,1.864965,1.1793292,-1.4429467
5.4510646,-0.13891114,0.05748047,1.4820024,0.85921717,-0.6013878
6.1504107,0.732876,0.7807764,1.2050335,-0.2427989,-0.08153874
6.969507,0.6322852,0.18681154,1.0926481,-0.83561856,0.092632
8.51669,-1.2358302,-1.2789404,0.95469636,-0.633751,0.2763901
9.72857,-2.7111623,-1.6094532,0.7730688,-0.21190622,0.38771024
11.611055,-3.8176613,-2.4333398,0.4742621,-0.12775034,0.20608266
12.372671,-3.903882,-3.0752053,0.2015544,-0.48461396,0.051086687
15.064673,-2.3423293,-4.176914,-0.2298777,-0.6747636,-0.3734212
15.768809,-2.42855,-1.456172,-0.012563752,0.04056145,-0.75798166
15.438296,-1.2885206,0.47900394,0.7661446,1.0024953,-0.8783566
12.23855,-2.8740237,-6.6342044,-0.39765686,0.9002299,-0.4394676
12.612173,-2.6441016,-4.9385304,-1.3920811,0.22165641,-0.17741254
9.867481,-3.2380664,-3.66438,-1.4181801,0.32019335,0.054815114
9.2256155,-3.7218604,-5.4223247,-1.1912788,-0.29606214,0.37599233
6.9216065,-4.87626,-7.6017923,-1.2759674,-1.2782359,0.9656162
6.0306597,-7.2185893,-9.637559,-1.393679,-2.011138,1.952051
6.706055,-8.784932,-8.119117,-1.0458702,-1.3698486,2.271098
7.424561,-10.255474,-6.6246243,-0.12654705,-0.032409165,1.7826741
6.9168167,-7.817344,-5.0582814,-0.15743972,0.88531613,0.79038024
6.0689797,-4.8666797,-3.3290772,-0.3806126,1.3572284,-0.024014458
5.125342,-2.6393116,-2.3614893,-0.6591793,1.5702813,-0.4991224
4.646338,-1.1879297,-1.4370118,-0.90632063,1.5063654,-0.49166557
4.82357,-0.12933107,-0.4023633,-1.1662451,1.347641,0.13098152
4.6894484,-0.9627979,0.2921924,-1.2621189,0.3537492,0.8628182
3.8559816,-2.5291407,-0.45026368,-1.2274978,-0.41324124,1.1520375
3.5829494,-3.8655617,-1.0011182,-1.0772955,-0.8239007,1.2899892
4.9145803,-5.5660257,-1.3651612,-0.81311,-0.5053866,1.0497721
6.912027,-7.568262,-1.1064991,-0.44186532,0.32551968,0.42126608
10.408755,-8.334668,-1.5950831,-0.021085868,1.3108894,-0.6163015
10.830278,-7.1371584,-3.180586,-0.19259344,1.1569587,-1.0461357
12.300821,-6.0498195,-2.7399025,-0.6080466,0.88851196,-0.51456875
14.274317,-7.5059915,-0.7759864,-0.642135,-0.63801205,0.62579685
13.45522,-7.568262,-1.3651612,0.058276337,-1.1328273,0.25348693
8.746612,-10.049502,-2.0453467,0.47639263,0.39582714,0.21353951
15.462247,-8.205338,-3.439248,-0.029607983,-1.0476061,1.2894566
10.073453,-6.821016,-3.9374123,0.08224478,-3.2425838,1.3581662
6.10251,-5.3792143,-8.382568,0.52166635,-3.5871968,1.506238
3.151846,-4.7229786,-8.037686,0.6463023,-1.879045,1.2979788
2.6057813,-4.7086086,-10.782378,0.7757319,-0.8920776,0.8084897
2.787803,-4.5074267,-12.521163,0.33684298,-0.65771943,-0.19392414
2.5051906,-3.4631984,-9.4507475,-0.17288606,0.10394469,-1.1116495
3.6021094,-3.8703518,-5.719307,-0.08819753,0.59290105,-1.7092628
5.369634,-5.4223247,-3.8128712,0.48970842,0.773996,-2.2227204
7.688013,-6.8497562,-2.7830129,1.1512377,0.82459605,-2.590769
8.770562,-5.5229154,-2.4620802,1.7286111,0.67652434,-2.9630792
7.429351,-3.0943654,-2.668052,1.982144,0.78677917,-2.7207315
5.9875493,-0.75203615,-1.7866846,1.7717543,1.2783988,-1.8381598
5.695357,-0.12454102,-0.7807764,1.4388591,1.0861186,-1.0796915
5.609136,0.22513184,-0.07664063,1.0862566,0.09169415,-0.3915307
5.623506,0.12933107,-0.57001466,0.8971721,-0.48621184,-0.017622871
6.7635355,-0.4406836,-0.9580079,0.82579935,-0.64440364,0.30515224
8.708291,-1.5663428,-1.3603711,0.8034288,-0.3679675,0.38131866
10.557246,-2.5914114,-2.1411476,0.70915294,-0.08034606,0.21247424
12.23855,-2.42855,-4.517007,0.12272483,-0.40738228,-0.060766082
13.718673,-1.6525636,-5.585186,-0.7689015,-0.6651763,-0.22268629
15.308966,-2.42855,-1.6573536,-0.60272026,-0.2587779,-0.25198105
16.520845,-3.9709425,0.5412744,0.27239448,0.6706654,-0.37928015
13.37858,-2.5818312,-6.734795,0.30808085,1.0349859,-0.61204046
12.18107,-4.3062453,-7.9083548,-1.1912788,-0.023354419,0.031911924
10.073453,-4.4834766,-3.4344583,-1.4469423,-0.4957992,0.2944996
10.260264,-5.1828227,-3.8559816,-0.5739581,-0.15331668,0.5405757
7.7790236,-6.2510014,-7.510782,-0.36463365,-0.3866096,0.51021564
4.9720607,-7.1275783,-10.236314,-0.76677096,-1.0827599,1.4519094
5.6905665,-7.424561,-8.842413,-0.9052554,-0.7695722,1.9121037
6.964717,-8.013736,-6.959927,-0.3917979,0.045887772,1.4124947
7.180269,-6.9072366,-5.8821683,-0.31296834,0.6685348,0.46334404
6.327642,-4.790039,-3.788921,-0.42375582,1.1495018,-0.41709706
5.5564456,-3.3434474,-2.2896388,-0.4445285,1.4270031,-0.64506364
5.350474,-2.1219873,-1.1975098,-0.5404023,1.6219466,-0.054374494
5.1876125,-1.3268409,-0.5125342,-0.79606575,1.4307317,0.5592178
4.3301954,-1.3603711,0.12933107,-0.978226,0.5652042,1.0204773
3.5015187,-1.9112257,-0.43110353,-1.024565,-0.52775717,1.1925175
3.7601807,-2.8596535,-1.3028907,-0.96118176,-0.7216353,1.0044984
4.4355764,-4.1050634,-1.8250049,-0.756651,-0.054247085,0.54004306
6.09293,-5.877378,-2.184258,-0.4977917,0.83897716,-0.012829182
8.674761,-7.0365677,-2.5243506,-0.27302092,1.4323295,-0.50498134
10.9644,-6.912027,-2.6297317,-0.3039136,1.3503041,-0.6514552
13.843213,-6.4186525,-1.3939015,-0.39818949,1.0413774,-0.12681249
14.911392,-8.454419,-0.6466553,-0.37901473,-0.5682372,0.7461717
14.159356,-7.6496925,-0.7185059,-0.049848005,-0.77063745,0.34456703
9.987232,-8.028106,-1.5663428,0.25215447,1.0301921,-0.051711332
12.310401,-8.401729,-2.802173,-0.3752863,-0.2790179,1.0263363
12.1379595,-5.8055277,-3.1374757,-0.47222537,-2.3131404,0.8771993
6.2845316,-6.255791,-6.6821046,0.13231221,-3.737399,1.2186165
3.4488282,-5.719307,-9.493857,0.48438212,-2.0430958,1.3768083
3.4679885,-5.8438478,-10.609937,0.6425739,-0.988484,1.2111597
4.521797,-5.6905665,-11.524835,0.61221385,-0.6955363,0.50861776
4.617598,-3.9853127,-9.326206,0.09875638,0.23763537,-0.93641347
4.392466,-3.9517825,-5.743257,0.107278496,0.6344464,-1.6703807
5.2738333,-4.82357,-4.493057,0.4678705,0.614739,-2.0629306
7.0509377,-5.7624173,-3.7506008,0.8460394,0.6429685,-2.2243183
9.019644,-4.718189,-2.6967921,1.4324676,0.7010254,-2.438969
8.076006,-2.8979738,-2.6153615,1.843127,0.89703405,-2.314333
6.4042826,-0.5508545,-2.7255323,1.8378006,1.2538977,-1.6320312
5.4366946,0.038320314,-1.0538087,1.440457,1.0451059,-0.6621079
5.4175344,0.081430666,0.21076173,1.1443135,0.041626714,-0.021351296
5.8198977,-0.7424561,-1.1256592,0.8215383,-0.97729874,0.2497585
6.1552005,-1.7818946,-1.3172607,0.6095507,-0.69660157,0.3818513
7.5874224,-2.5962012,-1.1591895,0.6127465,-0.6566542,0.41061345
9.086704,-3.420088,-1.6142433,0.8028962,-0.551193,0.2018216
10.796748,-3.5494192,-2.8500733,0.78265613,-0.44786233,-0.09112612
11.955938,-2.7063723,-4.636758,0.29689556,-0.39193594,-0.36276856
13.857584,-1.3172607,-4.478687,-0.3374694,-0.40578437,-0.5715604
15.941251,-2.3710694,1.954336,0.06307002,-0.47289604,-0.7611775
15.390396,-2.179468,-2.0022364,0.93232584,0.08317203,-0.8027228
13.383369,-3.8751419,-7.592212,-1.0554576,0.70794964,-0.13480197
13.316309,-2.955454,-5.733677,-1.7750437,-0.33600956,0.1970279
10.245894,-3.4344583,-2.9985645,-1.579035,-0.16077353,0.24176902
9.575289,-3.8895118,-4.8523097,-0.8679711,-0.25132102,0.4180703
6.821016,-4.82357,-8.181387,-0.89779854,-0.71790683,0.7685423
4.9289503,-6.12646,-9.948912,-1.2514663,-1.2239075,1.7326066
5.1397123,-7.1275783,-7.9466753,-1.0410765,-0.9266987,2.247662
6.5288234,-8.382568,-7.1371584,-0.4445285,-0.13467455,1.8641667
7.8748245,-7.8652444,-5.9635987,-0.38274315,0.80488867,0.8340561
7.0174074,-5.527705,-3.6116896,-0.4775517,1.3993063,-0.23333894
5.1828227,-3.319497,-2.203418,-0.53294545,1.6789383,-0.70844686
4.502637,-2.189048,-1.710044,-0.5899371,1.6746771,-0.40484652
5.024751,-1.5088624,-0.75203615,-0.76677096,1.5958476,0.28491223
4.87626,-1.5280225,0.1101709,-0.9196364,0.78944236,0.90809196
3.9565725,-2.2608986,-0.6706055,-0.97662807,-0.18953568,1.0881217
3.6452198,-3.276387,-1.3220508,-0.9505291,-0.48940763,1.0305973
4.4595265,-4.536167,-1.6094532,-0.7587815,0.07784571,0.69557166
6.5719337,-5.9252787,-1.5232325,-0.44719166,0.82725924,0.12299204
8.957374,-6.710845,-2.4668703,-0.21123557,1.2341903,-0.47355607
10.298584,-6.2845316,-2.912344,-0.28527147,1.1074239,-0.5007203
12.482842,-6.361172,-2.9171338,-0.51164013,0.5737263,0.07026145
15.371236,-7.577842,-2.3662794,-0.44026744,-1.136023,0.6513632
12.971426,-8.066426,-1.9926564,-0.06050065,-0.37009802,0.17092893
10.284214,-9.867481,-1.6238233,0.09982165,0.9092846,0.20448476
15.644268,-7.941885,-2.1746778,-0.2362693,-0.607652,1.2111597
11.00272,-5.9396486,-3.9182522,0.13124695,-2.8260653,1.015151
4.4738965,-4.1721244,-8.339458,0.393302,-2.4968987,1.0375216
1.8154249,-4.3254056,-8.349038,0.39596516,-1.0689114,1.1019701
1.8681153,-4.905,-10.710527,0.37465987,-1.1770358,1.0401847
2.0453467,-4.799619,-12.291241,0.14988908,-1.1701115,0.5160746
3.5733693,-5.245093,-10.590776,-0.12122073,-0.26516947,-0.5151014
4.1960745,-5.249883,-6.696475,-0.18566923,0.46560195,-1.5292331
6.2989016,-6.1504107,-4.430786,0.1536175,0.5561494,-2.209937
8.57417,-6.447393,-3.3338673,0.7730688,0.6749264,-2.812344
9.206455,-5.0630717,-2.5051906,1.5464509,0.72552645,-3.338585
6.8928666,-2.4860303,-2.6488917,1.8378006,0.9375141,-2.884782
5.388794,-0.87178713,-1.9303858,1.6540426,1.2331251,-1.7342966
5.0582814,-0.76161623,-0.46942386,1.3397895,0.8965014,-0.79420066
5.015171,-0.364043,-0.17723145,1.1176819,-0.29659477,-0.109235615
5.6426663,-0.90052736,-0.7376661,0.99517643,-1.0582588,0.14589521
6.7970657,-1.7627344,-1.1352394,1.043646,-0.9288292,0.2529543
8.071217,-3.032095,-1.7339942,1.126204,-0.5597151,0.33125123
9.74773,-3.439248,-2.926714,1.0628208,-0.3365422,0.25188902
11.481724,-2.059717,-4.991221,0.5568201,-0.44839495,-0.116159834
13.40732,-0.1341211,-7.0126176,-0.29698935,-0.41164333,-0.53108037
14.892232,0.1580713,-3.2284865,-0.5782192,0.00487509,-0.7547859
15.002403,-1.6717237,0.10538086,0.13231221,0.6232611,-0.43627182
15.251485,-3.6404297,1.6908839,1.0878545,0.7926381,-0.44159812
10.174044,-3.755391,-8.248447,-1.1124493,0.4267198,0.18957105
12.813355,-3.166216,-5.364844,-2.0525453,-0.5794225,0.4878451
10.4566555,-3.5925295,-3.9565725,-1.3473401,-0.30671477,0.6891801
10.020762,-4.8044095,-7.6496925,-0.87702584,-0.46543917,0.7072896
6.595884,-6.5719337,-9.034014,-0.7225625,-0.88621867,1.2356608
5.1636624,-8.440049,-8.957374,-0.47701904,-0.7919427,1.989868
5.6282964,-9.699829,-7.3000197,-0.009367958,-0.19432937,2.1107755
6.246211,-9.125025,-6.2845316,0.16533542,0.53218096,1.4029073
6.1312504,-6.3899126,-4.0906935,-0.011498487,0.8783919,0.56507677
5.599556,-4.028423,-3.1087356,-0.2889999,1.2336577,-0.56729937
4.397256,-2.931504,-2.198628,-0.5222928,1.3034325,-0.9071187
4.3206153,-2.1650977,-1.585503,-0.6282866,1.1734703,-0.6376068
5.2355127,-1.465752,-0.57959473,-0.7545205,0.9076867,0.22046372
5.374424,-1.5711329,-0.13891114,-0.80085945,0.26213643,0.74031276
4.5457473,-2.5770411,-0.8765772,-0.7699668,-0.4095128,0.95283306
4.521797,-3.4344583,-1.0154883,-0.65385294,-0.19060093,0.65083057
5.1780324,-4.488267,-0.728086,-0.32042518,0.71966755,0.15281944
7.434141,-5.589976,-0.5891748,0.013535228,1.5825318,-0.3579749
9.479487,-5.5229154,-2.0070264,-0.11429651,1.5942497,-0.76703644
10.950029,-3.9901028,-2.9219239,-0.88501537,0.5513557,-0.4495876
13.6995125,-5.494175,-1.6334034,-1.1465377,-0.39033803,0.39090604
15.079043,-8.339458,-1.5088624,-0.8679711,-1.9024808,0.9246035
13.790523,-9.254355,-1.7627344,-0.11216598,0.06293201,0.42126608
9.8866415,-10.997931,-2.7159522,0.101419546,1.3130199,0.25668272
13.42169,-8.243657,-3.056045,-0.2895325,0.029908804,0.964551
8.62207,-6.638994,-4.991221,-0.16436394,-2.2636056,0.8026308
5.225933,-5.9635987,-9.125025,0.06573319,-2.629524,0.8830582
2.4668703,-6.217471,-9.656719,0.21753336,-1.5855647,1.0545658
3.2572267,-5.633086,-10.882969,0.39063883,-1.4060676,0.98425835
5.0774417,-4.9433208,-11.290123,0.42259678,-0.7733006,0.07132671
5.0199614,-3.9805226,-8.272398,0.123257466,0.42405665,-1.2442749
4.87626,-4.277505,-5.5516553,0.22232705,0.619,-1.8983473
5.633086,-4.5553274,-4.033213,0.62393177,0.495962,-2.1694572
7.0509377,-4.6032276,-2.9794044,1.0644187,0.495962,-2.324453
7.711963,-3.9901028,-2.1124072,1.5789413,0.60621685,-2.3425624
6.974297,-2.4956105,-1.6765138,1.9027818,0.66906744,-1.9132609
5.886958,-1.3747413,-1.2358302,1.7983859,0.8368466,-1.1665106
5.589976,-0.56522465,-0.2203418,1.4729476,0.6781222,-0.5140361
6.11209,-0.31135255,0.43110353,1.1981094,-0.32748744,-0.13906303
5.8055277,-0.6466553,-0.9436377,0.94617426,-1.0294967,-0.013361814
6.318062,-1.575923,-1.6286134,0.75442666,-0.91498077,0.24549744
8.171807,-2.682422,-1.4705421,0.73631716,-0.7195048,0.3823839
11.189531,-3.9517825,-1.7962648,0.8455068,-0.3685001,0.19543001
13.541441,-3.8511915,-2.792593,0.7054245,-0.32642215,-0.30577692
13.737833,-2.1171973,-5.278623,-0.05091327,-0.2198957,-0.6690321
14.614409,-0.89573735,-4.0044727,-0.6261561,0.12311944,-0.5902025
15.399976,-2.3662794,2.806963,0.055613175,0.2626691,-0.35531172
14.4802885,-2.069297,-6.4426026,0.09449533,1.063748,-0.3617033
12.300821,-3.5206788,-6.5048733,-1.6200478,0.029908804,0.117665716
11.615846,-3.056045,-5.0774417,-1.9923577,-0.6065867,0.24176902
9.7142,-3.9661524,-4.756509,-1.1486683,-0.34080324,0.63751477
8.214917,-5.1732426,-7.070098,-0.7236278,-0.37862012,0.78558654
5.3121533,-6.581514,-9.417217,-0.6554509,-0.66464365,1.4444526
4.4212065,-8.071217,-9.536968,-0.7193667,-0.674231,2.0585775
5.3313136,-8.789722,-7.486831,-0.41203794,-0.19539462,2.074024
6.1935205,-8.387359,-6.5384035,-0.17767975,0.43417665,1.1925175
6.332432,-6.198311,-4.3158255,-0.43547374,0.9183394,0.07345724
5.6714063,-4.7948294,-2.9219239,-0.55265284,1.238984,-0.6961963
5.024751,-3.5925295,-1.949546,-0.53667384,1.1095544,-0.8245607
5.6618266,-2.682422,-1.5950831,-0.5808824,0.99450576,-0.4394676
6.198311,-1.575923,-0.57001466,-0.79180473,0.918872,0.3999608
5.5612354,-1.829795,-0.42152345,-0.91537535,0.2498859,0.7802602
4.358936,-2.7686427,-0.81909674,-0.90632063,-0.3450643,0.83245814
4.014053,-3.3051271,-1.1352394,-0.7752931,-0.34932536,0.7014306
4.4691067,-4.282295,-1.2885206,-0.44772428,0.29835543,0.36640495
6.12646,-5.4031644,-1.3507911,-0.18194081,1.0200721,0.05428248
8.042476,-6.0306597,-1.9160157,-0.13027547,1.0136806,-0.23493683
10.528506,-7.0269876,-2.9027638,-0.43227795,0.34469444,-0.030938677
12.296031,-8.5502205,-2.567461,-0.6213624,-0.39832753,0.69077796
16.03226,-9.800421,-1.9399658,-0.41576636,-2.041498,1.0662837
13.531861,-8.55501,-2.2608986,0.2574808,-0.9453408,0.09849095
10.523716,-7.117998,-2.4956105,0.439641,1.2885188,-0.36649698
11.132051,-7.2904396,-2.5914114,0.13018169,0.16146897,0.73125803
10.217154,-4.775669,-4.038003,-0.15690708,-1.9498851,0.8265992
5.249883,-5.4366946,-7.151529,0.010339434,-2.943777,1.149907
3.2332766,-5.6714063,-8.914263,0.1749228,-1.9264493,1.2921197
2.8548634,-6.1408305,-10.174044,0.5488306,-1.6356322,1.1323301
3.0225148,-5.944439,-13.091177,0.4375105,-1.2793012,0.46494192
3.9374123,-4.406836,-9.4507475,-0.04132589,0.3537492,-0.9060534
4.478687,-4.4691067,-6.0402393,-0.096719645,0.846434,-1.7326987
5.489385,-5.1157618,-4.148174,0.106213234,0.80062765,-2.2552109
7.8652444,-6.4186525,-2.8931837,0.62339914,0.6429685,-2.722862
9.0148535,-5.1540823,-2.7782228,1.3030379,0.5646716,-3.171871
7.453301,-2.8452833,-3.0225148,1.6226172,0.5577473,-2.9508286
5.8677983,-0.7807764,-2.926714,1.617291,0.9257962,-2.065061
5.2977834,-0.64186525,-1.1879297,1.4116949,0.9119478,-0.97050196
4.91937,-0.67539555,-0.22992188,1.3238106,0.24509223,-0.37714964
5.6522465,-1.092129,-1.0777588,1.158162,-0.5330835,-0.02934078
6.701265,-1.2933106,-1.9639161,0.9387174,-0.65825206,0.10541517
8.176597,-1.2310401,-1.8920655,0.79224354,-0.48994026,0.08357725
9.81,-1.336421,-1.9208057,0.74111086,-0.24333152,-0.10124613
11.505674,-1.710044,-2.5770411,0.46414208,-0.24386416,-0.39845493
12.1235895,-1.5280225,-3.8368216,-0.088730164,-0.4723634,-0.47355607
13.306729,-1.3795313,-3.908672,-0.5744907,-0.5394751,-0.19658731
14.327007,-2.8404932,-1.7292042,-0.4695622,-0.16077353,0.0036824176
15.615528,-4.727769,0.6993457,0.3123419,0.68770957,-0.14066093
11.630216,-3.5781593,-8.468789,-0.80938154,0.12471734,-0.17741254
13.153448,-2.208208,-7.9945755,-1.8235133,-0.58794457,-0.07088609
10.600357,-2.0549269,-4.91937,-1.5870246,-0.12455454,0.06813092
9.144185,-3.319497,-7.1084185,-1.0607839,-0.2657021,0.37918812
6.4138627,-5.120552,-9.74773,-1.0453376,-0.8702397,1.1610923
5.0343313,-6.7395854,-10.087823,-1.0091186,-1.1418821,2.1890724
5.738467,-8.234077,-8.028106,-0.4615727,-0.77276796,2.5464687
7.0413575,-8.847202,-8.291558,-0.05837012,0.16732793,2.0170321
8.085587,-7.592212,-6.4186525,-0.50791174,0.9124804,0.74084544
6.4090724,-4.8906302,-3.5015187,-0.7188341,1.2746704,-0.16942306
5.336104,-3.2572267,-1.839375,-0.627754,1.4216769,-0.4810129
5.264253,-1.9447559,-1.2741505,-0.545196,1.4413842,-0.17741254
4.358936,-1.0442286,-0.85741705,-0.63840663,1.0557585,0.58584946
3.7937112,-1.1927198,-0.9627979,-0.8051205,0.40754503,1.0210099
3.0368848,-1.9399658,-1.4130616,-0.9366807,-0.21190622,1.1014374
3.1949563,-2.7830129,-1.6238233,-0.9031248,-0.32056323,0.9469741
4.047583,-4.1098537,-2.3135889,-0.6762235,0.041626714,0.52832514
5.977969,-5.695357,-2.931504,-0.4956612,0.6008905,0.11713308
8.392149,-7.2760696,-2.8548634,-0.26822722,1.1590892,-0.28766742
11.951148,-8.028106,-2.4812403,-0.034934305,1.5298012,-0.3435938
14.427598,-7.688013,-2.1219873,-0.080740675,1.2741377,-0.04425448
15.002403,-6.552774,-1.7483643,-0.20271346,-0.85639125,0.2795859
12.410992,-5.733677,-2.6345215,0.1371059,-0.3088453,-0.29459164
10.629097,-6.8928666,-1.8345851,0.28357977,1.4062306,-0.46183816
13.785733,-8.660391,-2.7351124,-0.046119582,0.4714609,0.602361
12.396622,-5.2882032,-3.3147073,-0.12814495,-1.6761122,0.7307254
6.3228517,-5.158872,-8.416099,0.18983649,-3.56962,1.2255408
3.5206788,-4.9529004,-9.254355,0.26227447,-2.8580232,1.4146252
2.4525,-4.497847,-10.447076,0.532319,-0.97357035,1.4540399
3.6260598,-4.622388,-10.98835,0.54936326,-0.10804294,0.8835909
5.144502,-4.248765,-10.686578,0.10461534,0.33510706,-0.5838109
4.028423,-4.157754,-6.734795,-0.23680192,0.57958525,-1.5169826
4.6654983,-5.1780324,-4.5313773,0.2676008,0.6664043,-2.0746486
6.926397,-5.973179,-3.7985013,0.80555934,0.60408634,-2.2264488
8.200547,-5.039121,-2.9171338,1.2503073,0.6514906,-2.411272
7.831714,-3.4967287,-2.2656887,1.6806742,0.82086766,-2.3931627
6.183941,-1.5040723,-1.7579445,1.647651,1.1345881,-1.816322
5.1540823,-0.9244776,-1.0490186,1.4234128,0.9822552,-0.9731651
5.7911572,-0.3784131,-0.63707525,1.0814629,0.063464634,-0.17102095
6.6485744,-0.5987549,-0.7807764,0.8561594,-0.69393843,0.15761313
7.654483,-1.575923,-0.8813672,0.9269995,-0.6987321,0.2513564
8.48316,-2.3854396,-1.4609619,1.0100902,-0.39033803,0.17412472
8.674761,-3.4057178,-1.9926564,0.9765343,-0.07661764,0.13098152
8.966953,-4.4355764,-2.562671,0.7576224,-0.12402191,0.19756055
11.371553,-4.785249,-3.0608351,0.4790558,-0.4638413,0.16080892
14.580879,-2.567461,-4.4259963,0.1701291,-0.74081004,-0.5523856
14.384488,-2.4333398,-1.705254,0.35814828,-0.20231885,-0.9433377
