BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
0.7376661,-9.072334,-1.336421,-0.16489658,0.8032908,0.36001337
0.8047266,-9.091495,-1.1591895,-0.29059777,1.0983691,0.3855797
0.9915381,-9.6758795,-1.101709,-0.37102523,1.3455105,0.39090604
1.0442286,-10.399176,-1.1879297,-0.4381369,1.5958476,0.35468704
1.096919,-10.815908,-1.0585986,-0.5238907,1.9276775,0.34243652
0.86220706,-10.518927,-0.92926764,-0.58674127,2.2669642,0.40262395
0.9532178,-9.910591,-0.728086,-0.658114,2.6387415,0.5325862
1.3268409,-9.685459,-0.68976563,-0.73960674,3.0296934,0.5112809
1.5471827,-10.447076,-0.7041358,-0.83228475,3.3780348,0.26786798
1.5328126,-11.309282,-0.7376661,-0.87755847,3.6065342,0.0063455785
1.2310401,-11.515254,-0.5604346,-0.9052554,3.65021,-0.20670731
1.1831397,-11.917618,-0.60354495,-0.9233649,3.5074646,-0.29938534
1.2597803,-12.1235895,-0.4981641,-0.9302891,3.2203758,-0.4096402
1.2981006,-11.788286,-0.18681154,-0.87755847,2.9082532,-0.47941503
-0.50774413,-11.596685,4.82357,-0.8264258,1.1979713,-0.6551837
-9.230406,-10.748848,10.150093,-0.6687667,-5.398679,-0.4660992
-1.5567628,-13.718673,1.9639161,0.26120922,-6.1757894,-0.042123955
1.4992822,-14.144986,-0.49337405,0.85349625,-4.6055894,-0.44213077
0.40715334,-11.697276,-1.0154883,1.1645535,-2.7243326,-0.5587772
0.24908204,-9.417217,-0.91010743,1.1991746,-1.3645223,-0.19232625
0.7185059,-7.8700347,-0.8669971,1.1091598,-0.41004542,0.034042455
1.1112891,-7.0509377,-0.8430469,0.9083574,0.41446927,0.010606636
1.1639795,-6.864126,-0.86220706,0.7187403,0.8874467,-0.16622727
1.1448194,-7.8987746,-0.87178713,0.45615262,1.2304618,-0.48846978
0.6610254,-9.201666,-0.9963282,0.22019653,1.1974387,-0.7276216
-0.16765137,-10.94045,-1.1879297,-0.017890073,0.44429666,-0.7782217
-0.6322852,-12.022999,-1.4418018,-0.2362693,-0.94906926,-0.62748677
-1.1591895,-11.740386,-0.8286768,-0.17927764,-2.216734,-0.41017282
-1.4130616,-10.882969,-0.6610254,0.08011425,-2.9080906,-0.26316634
-1.9064356,-10.197993,-1.1256592,0.32512507,-3.4481797,-0.14279145
-2.8692336,-9.977652,-1.7723145,0.36720303,-3.9440603,0.031911924
-4.517007,-9.297466,-1.9687061,0.21540284,-4.02502,0.48837775
-3.7314405,-8.832832,-1.1591895,0.21007651,-3.1243393,0.78611916
-3.3721876,-8.612491,-0.22992188,0.42046624,-1.2782359,0.56933784
-2.4620802,-8.344249,-0.38320315,0.6271275,1.0429753,0.2827817
-1.9974464,-7.563472,-0.78556645,0.55788535,2.2312777,0.037238248
-1.4992822,-6.964717,-0.5891748,0.35335457,2.7830846,-0.14279145
-0.9867481,-7.606582,-0.23471193,0.19463018,2.8299563,-0.31323376
-0.28740236,-8.760982,0.40715334,0.113137454,2.7239625,-0.5475919
-0.1820215,-9.259146,1.2358302,0.21327232,2.7569857,-0.76224273
-0.38320315,-10.341695,1.6381935,0.4162052,3.1213062,-0.86397547
0.38320315,-11.7930765,1.6429834,0.49769792,3.4265044,-0.91351026
0.6322852,-11.596685,2.184258,0.44549996,3.4462118,-0.81231016
1.2837305,-10.638678,2.8261232,0.50994843,3.3386202,-0.5497225
1.719624,-10.93087,3.6116896,0.63671494,3.0973377,-0.44532657
1.5807129,-11.1176815,5.1732426,1.009025,2.8661754,-0.37288857
0.21555176,-10.518927,4.5744877,1.2524378,2.341,-0.2860695
-0.7232959,-10.126143,4.5840673,1.1256714,1.4115568,-0.111366145
-2.1698878,-10.217154,3.9182522,0.6345844,-0.017495465,0.08624041
-2.4045997,-9.81,1.8010547,-0.16276604,-0.8558586,0.27159643
-1.1927198,-10.322535,1.5711329,-0.69965935,-1.1269684,0.41114607
0.1341211,-10.293795,1.9064356,-0.92496276,-1.5695857,0.34509966
0.12933107,-10.466236,0.852627,-1.0975355,-2.4026227,0.15814576
-0.46942386,-9.81,0.18681154,-1.3617212,-3.5733483,0.07292461
-0.22992188,-9.580078,0.05748047,-1.3729064,-4.332349,-0.0075028595
-0.5364844,-9.74773,0.023950197,-1.1444072,-4.662581,-0.10124613
-0.8143067,-9.412427,0.043110352,-0.69273514,-4.3973303,-0.10124613
-0.43589357,-9.3309965,-0.1580713,-0.17128816,-3.695321,-0.14066093
-0.7424561,-9.881851,-0.728086,0.26174185,-2.9677455,-0.17687991
-1.7483643,-10.197993,-1.465752,0.5653422,-2.4569511,0.0058129462
-1.575923,-10.408755,-2.0070264,0.61221385,-2.1917002,0.24709535
-1.0394385,-10.418335,-2.1698878,0.6574876,-1.7117985,0.28864065
-0.8765772,-10.365645,-2.2704787,0.6558897,-1.1306968,0.24603008
-0.7664063,-9.699829,-2.2465284,0.5706685,-0.7445385,0.2774554
-0.5843848,-8.617281,-1.710044,0.50355685,-0.571433,0.39889553
-0.16765137,-8.487949,-1.7866846,0.51474214,-0.29020318,0.61620945
0.47900394,-9.570498,-1.9830762,0.46574,-0.0164302,0.5970347
0.6466553,-10.178833,-2.44771,0.2526871,0.41926295,0.40528712
0.41194338,-9.690249,-2.0166066,-0.007770061,0.7239286,0.38131866
0.71371585,-8.818462,-1.3603711,-0.27728197,1.0722702,0.4777251
1.0202783,-9.0004835,-1.2885206,-0.41203794,1.2714746,0.443104
1.2022998,-9.81,-1.3699512,-0.549457,1.5835971,0.3158049
0.9963282,-10.140513,-1.2502003,-0.6826151,1.8152921,0.20608266
0.79035646,-9.69504,-0.852627,-0.7774236,2.1913302,0.1986258
0.8909473,-9.604029,-0.613125,-0.7390741,2.4832127,0.2199311
1.1448194,-9.944121,-0.6466553,-0.6602445,2.8688385,0.21460478
1.1783496,-10.935659,-0.8143067,-0.63840663,3.2949443,0.07558777
1.1352394,-11.467354,-0.86220706,-0.6735603,3.6321006,-0.036265
1.0777588,-11.960728,-0.852627,-0.750792,3.912265,-0.12308405
0.7424561,-11.706856,-0.7089258,-0.8381437,3.9159935,-0.12148616
0.7376661,-10.94045,-0.4981641,-0.89300483,3.7572691,-0.045319747
1.7148341,-11.342813,1.0681788,-1.1476029,2.8949375,-0.07674505
-2.308799,-10.059082,11.721226,-2.953759,-4.578425,-0.7750259
-3.396138,-14.144986,10.030342,0.2031523,-7.392321,0.4383103
2.3950195,-15.653849,0.13891114,1.9523166,-5.6032095,-0.49379608
0.92926764,-12.650494,-1.4322218,2.135542,-3.7102349,-1.1302916
-0.34967285,-9.354947,-1.2789404,1.9187608,-1.9312431,-0.8027228
0.05748047,-8.473579,-1.2310401,1.5991814,-0.9208397,-0.20191363
1.4226416,-9.081915,-1.5040723,1.1586946,-0.31257373,0.011139269
1.7387843,-9.0004835,-1.5328126,0.40608516,0.238168,-0.32015797
0.8765772,-8.914263,-1.3555812,-0.12814495,0.90182775,-0.63014996
0.09580079,-9.70941,-1.0298585,-0.39286315,1.4552327,-0.70099
-0.4263135,-10.724898,-0.82388675,-0.5420002,1.7769426,-0.59126776
-0.56522465,-10.662627,-0.8286768,-0.5638381,1.1628176,-0.42508653
-0.5604346,-10.073453,-0.52690434,-0.39446107,0.120456286,-0.25730738
-0.7568262,-9.589659,-0.29698244,-0.0040416354,-0.77063745,-0.16356412
-0.8813672,-9.388477,-0.39757326,0.49024108,-1.4806361,-0.16516201
-1.4226416,-9.690249,-1.5280225,0.7890478,-2.6508293,-0.14225882
-2.0070264,-10.394385,-2.2608986,0.69636977,-3.435929,-0.10177876
-3.2189064,-10.289004,-2.5195606,0.43005362,-3.4705503,0.07345724
-2.2608986,-9.254355,-1.8872755,0.19463018,-2.6747978,0.23058374
-1.7339942,-8.502319,-1.5471827,0.05188475,-1.2782359,0.109676234
-1.7723145,-7.673643,-1.0442286,-0.08713227,0.46080828,0.043629836
-1.456172,-8.071217,-0.56522465,-0.07381646,1.8781427,0.071859345
-0.7664063,-9.2256155,-0.5221143,-0.056239594,2.876828,-0.03360184
-0.728086,-9.153765,-0.48379397,-0.083936475,3.458995,-0.17581464
-0.68018556,-9.139395,-0.28740236,-0.07328383,3.6848311,-0.18646729
-0.68018556,-9.307046,-0.047900394,-0.007237429,3.925048,-0.1699557
-0.10538086,-9.699829,0.2682422,0.06307002,4.109339,-0.11775773
1.585503,-10.710527,2.198628,0.31340718,4.180179,-0.3601054
2.0213966,-11.946358,3.9278321,0.9669469,4.0496845,-0.7388069
1.6046631,-12.25292,4.253555,1.4841329,3.8643281,-0.7121753
1.6860938,-11.179952,4.6511283,1.7946575,3.5793698,-0.50817716
0.36883304,-9.632769,5.096602,1.8921292,3.0440745,-0.3435938
-1.3124708,-8.612491,7.563472,0.8023636,0.02937617,-0.25304633
-2.912344,-9.460327,5.8007374,-0.086067,-1.2297664,0.04682563
-0.9436377,-10.97398,3.3242872,-0.34439364,-1.0342903,0.2694659
0.11496094,-10.830278,1.695674,-0.57768655,-1.3496087,0.44683242
0.25866213,-10.135723,0.20118165,-1.105525,-2.6785262,0.3951671
-0.28261232,-10.083033,0.009580079,-1.4794328,-3.846056,0.3823839
-0.5987549,-11.6876955,-0.2921924,-1.6445489,-4.6109157,0.29716277
-0.5556446,-11.850557,-0.038320314,-1.4565296,-4.7494,0.026585605
-0.8286768,-10.150093,0.2682422,-0.87755847,-4.287075,-0.201381
-1.3507911,-8.962164,-0.119750984,-0.24212824,-3.6686895,-0.21895786
-1.4992822,-8.947793,-0.56522465,0.16267225,-3.16695,-0.14598724
-2.3423293,-9.125025,-1.7627344,0.5435043,-2.4431026,0.28384697
-1.2645704,-9.326206,-1.9208057,0.6937066,-1.9493525,0.41327658
-1.456172,-9.383687,-2.2561085,0.77413404,-1.5935541,0.33338177
-1.8633252,-9.235196,-2.668052,0.73844767,-1.2872907,0.37972078
-1.4034815,-9.431587,-2.8357031,0.5589506,-1.0715746,0.49796513
-0.57001466,-9.81958,-2.663262,0.30275452,-0.82177013,0.43085346
-0.364043,-9.364527,-2.1076174,0.13657327,-0.4776897,0.32858807
-0.18681154,-8.756192,-1.4322218,0.13337748,-0.049453396,0.37066603
0.39278322,-8.49753,-0.93405765,0.35122406,0.6866443,0.5144767
0.8334668,-9.048384,-0.98195803,0.48544738,1.2560283,0.5570873
1.21188,-9.939331,-1.2693604,0.50195897,1.9681575,0.5048893
1.2166699,-10.849439,-1.3891114,0.31180927,2.6781561,0.35468704
1.0777588,-11.00751,-1.5136524,0.011404699,3.2640517,0.34190387
0.87178713,-10.461446,-1.3699512,-0.48500854,3.813728,0.43937558
1.0681788,-9.69504,-1.1639795,-1.028826,4.14183,0.49317142
1.3891114,-9.857901,-0.9148975,-1.4469423,4.233975,0.34509966
1.341211,-10.427916,-0.6993457,-1.6392225,4.302152,0.15122154
0.9867481,-10.99314,-0.39278322,-1.6711805,4.4086785,-0.035732366
0.91010743,-11.03625,0.023950197,-1.4346918,4.377253,-0.09858297
0.9963282,-10.92608,0.119750984,-1.1950072,4.203615,-0.104441926
1.4130616,-11.318863,0.06706055,-0.78274995,3.6699173,-0.19179362
-2.5818312,-10.312955,8.732242,-0.03706483,1.5505738,-0.011763917
-5.254673,-11.620635,7.4101906,1.0734735,-2.40209,0.5501631
-1.1783496,-11.726016,1.3076807,-0.10524176,-4.9976068,-0.5204277
0.5987549,-12.382252,-0.28740236,-0.074881725,-4.4058523,-0.55984247
0.64186525,-12.358301,-0.5891748,0.03963421,-3.4732134,-0.41230336
1.4465919,-12.334352,-0.4263135,0.4694684,-1.673449,-0.15291147
1.8489552,-12.578643,-0.43589357,0.7480351,-0.60818464,-0.20617469
1.4849122,-11.936778,-0.4981641,0.9136837,0.09222677,-0.25837263
1.0154883,-9.74773,-0.81909674,0.98399115,0.9407099,-0.11296404
0.9388477,-8.689131,-0.8334668,0.8923784,1.0504322,-0.037862897
0.8765772,-7.6449027,-0.68976563,0.6761297,0.87892455,0.0015518887
0.86220706,-7.3096,-0.6466553,0.3666704,0.40488186,-0.07727768
0.79035646,-8.2197075,-0.8047266,0.08224478,-0.06703026,-0.27062318
0.46463382,-9.1202345,-0.7664063,-0.07861015,-0.432416,-0.4575771
-0.3065625,-10.332115,-0.9053174,-0.16489658,-1.1088588,-0.5401351
-0.8909473,-11.352393,-0.75203615,-0.06902277,-1.7639965,-0.52628666
-1.9064356,-11.721226,-1.0729688,0.10514797,-2.5581512,-0.38194332
-2.9794044,-11.184742,-1.585503,0.20741336,-3.5062366,-0.073549256
-4.756509,-10.274634,-2.3471193,0.12964906,-4.413309,0.48677984
-4.2296047,-9.316627,-1.695674,0.14669329,-4.482551,0.9624204
-3.4775686,-8.53106,-0.9244776,0.3437672,-3.8109024,0.90276563
-3.67875,-7.941885,-0.7711963,0.55948323,-2.2247236,0.5757294
-3.8416114,-7.7646537,-0.42152345,0.661216,0.3292481,0.38451445
-2.9027638,-7.932305,-0.4742139,0.6574876,2.1535134,0.17252682
-1.9782863,-8.50711,-0.57959473,0.47532737,3.5884247,-0.27861267
-1.6334034,-9.201666,-0.49337405,0.29369977,3.8536756,-0.48048028
-1.1496094,-9.75252,-0.24908204,0.10887639,3.790825,-0.5651688
0.7424561,-10.241104,0.847837,0.044960532,3.4872246,-0.7388069
1.2166699,-9.992022,2.083667,0.23031655,3.1857548,-0.95185983
0.16286133,-9.398057,2.4093897,0.6292581,2.8874807,-0.7116427
0.35925296,-9.78605,1.949546,0.75922036,2.7718995,-0.33240852
0.39757326,-10.403965,1.4753321,0.6175402,2.7708342,-0.19019572
0.1341211,-10.418335,1.5998731,0.25375235,2.75379,-0.21522944
-0.52690434,-9.766891,2.5387208,0.09875638,2.6664383,-0.27009055
-1.1256592,-9.939331,3.2668068,0.20528282,2.375621,-0.22588208
-0.27303225,-10.533297,4.397256,0.5269927,1.8579026,-0.23493683
-0.10538086,-10.466236,4.751719,0.9760017,1.4355253,-0.4378697
-0.47900394,-10.212363,3.4679885,1.130465,0.88158774,-0.5151014
-0.5604346,-10.020762,2.3998096,0.7885151,0.3324439,-0.43414128
-1.2454102,-10.97398,1.0106983,0.1339101,-0.30458423,-0.22641471
-1.8968556,-10.399176,1.4034815,-0.63840663,-0.7919427,0.1970279
-1.4465919,-10.806329,1.8585353,-0.85252476,-0.95759135,0.31527227
-1.2166699,-12.319981,1.5328126,-0.9958028,-1.6345669,0.24176902
-0.4742139,-10.95482,1.8824854,-0.8471984,-2.313673,0.09795832
-0.43110353,-8.387359,0.9196875,-0.5569139,-3.052434,-0.07674505
-0.82388675,-7.6353226,-0.1580713,-0.4663664,-3.951517,-0.09591981
-1.3268409,-8.612491,-0.74724615,-0.54466337,-4.4521914,-0.020818664
-1.2885206,-9.910591,-1.0154883,-0.6575814,-4.4660397,-0.0032418014
-1.1064991,-10.710527,-1.1927198,-0.73481303,-3.999454,-0.09698507
-1.0873389,-10.777588,-0.9580079,-0.6011224,-3.1307309,-0.29938534
-1.5567628,-10.461446,-0.9627979,-0.37954736,-2.5741303,-0.34465906
-1.8489552,-10.226734,-0.9963282,-0.022683764,-1.9317757,-0.24132842
-1.6717237,-10.025552,-1.0729688,0.37519252,-1.2462779,-0.046917643
-1.2981006,-9.70941,-1.1879297,0.8098204,-0.47449392,0.1373731
-0.87178713,-9.187295,-1.2789404,1.0532334,0.061866738,0.26999852
-0.35925296,-9.2256155,-1.4849122,1.1917177,0.5604105,0.36161128
-0.028740235,-9.690249,-1.7675245,1.1618904,0.9790594,0.39250395
0.244292,-10.135723,-1.8968556,0.9850564,1.3614894,0.3903734
0.27303225,-10.164463,-1.9926564,0.6580202,1.595315,0.37599233
0.34009278,-9.594449,-1.7292042,0.19463018,1.6437845,0.44044083
0.5556446,-9.374106,-1.6717237,-0.21283346,1.6059676,0.5022262
1.1064991,-9.948912,-1.3076807,-0.58887184,1.6304687,0.35788286
0.9532178,-9.857901,-0.92926764,-0.7790215,1.7817363,0.20555003
0.7711963,-9.541759,-0.63707525,-0.80565315,2.046987,0.1885058
0.852627,-9.618399,-0.5604346,-0.7161709,2.4001222,0.24709535
1.0250684,-9.81,-0.57959473,-0.66184247,2.6531224,0.25774798
1.0681788,-10.020762,-0.6706055,-0.66344035,2.859251,0.18051632
1.1256592,-10.035132,-0.68976563,-0.7273562,3.0334218,0.05428248
1.0202783,-9.987232,-0.6706055,-0.7907394,3.1111863,-0.086332425
0.8382569,-9.79084,-0.5556446,-0.8786238,2.9972029,-0.24558946
0.852627,-10.011182,-0.50774413,-0.9169733,2.7351477,-0.36436647
0.7568262,-10.7871685,-0.32093263,-0.9324196,2.1929283,-0.52788454
-0.014370117,-10.916499,1.2502003,-0.9143101,1.4541675,-0.5832783
-3.6260598,-9.944121,4.86189,-2.239499,-3.4108953,-0.9752956
-8.004155,-10.427916,12.784615,-1.2003336,-6.36008,-0.23333894
-0.613125,-14.073135,3.8607717,1.5112971,-5.4263754,0.16080892
0.79993653,-14.188096,-0.7759864,2.1099756,-3.3746765,-0.7190995
-0.46463382,-12.037369,-1.8250049,1.1917177,-1.9946263,-0.61204046
-0.8286768,-11.457774,-1.2885206,0.67826027,-1.1445452,-0.06715767
0.364043,-11.529625,-1.0250684,0.4678705,-0.2609084,0.3573502
1.0681788,-10.475816,-0.8382569,0.38957357,-0.10537978,0.30142382
1.1735597,-8.914263,-0.6322852,0.3964978,0.010201412,0.029781397
0.6322852,-7.5251517,-0.57959473,0.42685783,0.21047114,-0.16889043
0.07185059,-7.4580913,-0.45026368,0.50408953,0.46933037,-0.14492199
0.11496094,-8.229287,-0.60354495,0.5951696,0.62219584,-0.065559775
0.1341211,-9.354947,-0.8813672,0.6164749,0.67705697,-0.10817035
-0.22513184,-10.2315235,-1.21188,0.55309165,0.7180696,-0.22481681
-0.90052736,-10.772799,-1.3555812,0.47213158,0.78464866,-0.25304633
-1.1975098,-10.95961,-1.1639795,0.38264936,0.8506951,-0.17954308
-1.2454102,-10.710527,-0.92926764,0.38424724,0.7921055,-0.11775773
-1.1064991,-10.207574,-0.8286768,0.43058625,0.413404,-0.039460793
-0.9244776,-9.455538,-0.89573735,0.4827842,-0.12029348,-0.042656586
-0.8430469,-9.302257,-1.1064991,0.45348945,-0.6390773,-0.11083351
-1.1304493,-9.6758795,-1.7148341,0.2526871,-0.8771639,-0.20777258
-1.4418018,-9.733359,-1.8585353,-0.057304855,-0.8063238,-0.21895786
-1.4370118,-9.584868,-1.7435743,-0.3848737,-0.5011255,-0.18433677
-1.1064991,-9.455538,-0.98195803,-0.5611749,0.21579745,-0.18433677
-1.1927198,-9.445957,-0.6562354,-0.47062746,1.1393818,-0.14971568
-1.0490186,-9.522598,-0.45026368,-0.31563148,2.0315406,-0.10657246
-0.8095166,-9.398057,-0.35925296,-0.15158077,2.8352826,-0.06662504
-0.5939649,-9.268726,-0.3879932,-0.045586947,3.2826939,-0.0660924
-0.39278322,-9.350157,-0.25387207,-8.458422E-4,3.5293024,-0.10603982
-0.25866213,-9.426797,-0.081430666,-0.013096384,3.6001425,-0.16356412
-0.1820215,-9.584868,0.31135255,-0.037597466,3.6784394,-0.24558946
0.53169435,-9.915381,4.129014,0.24842604,4.0811095,-0.34838748
0.014370117,-10.91171,4.497847,1.6231499,5.268347,-0.48633924
-0.39278322,-10.648257,2.8261232,1.6268783,4.6025567,-0.3206906
-3.0608351,-8.157437,5.221143,-0.38753685,0.3090081,-0.30204847
-1.2070899,-11.179952,3.051255,-0.4956612,-0.2380052,0.092632
-0.8286768,-12.022999,0.732876,-0.6442656,-0.6460015,0.051086687
-0.63707525,-11.409874,0.74724615,-0.86850375,-1.19408,-0.004307066
-0.45505372,-10.020762,0.71371585,-0.75984675,-1.7128638,-0.10817035
-0.48379397,-8.899893,0.43589357,-0.5174991,-2.1032834,-0.07887558
-0.42152345,-8.4448395,0.16765137,-0.2794125,-2.0553465,0.033509824
-0.4263135,-8.708291,-0.20597169,-0.11695967,-1.8236513,0.16240682
-0.28261232,-9.417217,-0.53169435,-0.028542718,-1.5610636,0.2002237
-0.14849122,-10.274634,-0.79035646,0.028981563,-1.2137874,0.11446992
-0.25866213,-10.98835,-0.977168,0.10781113,-0.62416357,0.0042150496
-0.39757326,-11.098521,-1.0154883,0.20261967,0.007005619,-0.0016439047
-0.26345217,-10.98356,-0.9915381,0.35122406,0.6328485,0.07558777
-0.119750984,-10.447076,-0.7759864,0.5248622,1.1383165,0.1986258
0.2682422,-9.987232,-0.6562354,0.6937066,1.4360579,0.30834806
0.6179151,-9.83874,-0.7185059,0.8226036,1.6166203,0.33551228
1.0154883,-9.905801,-0.8382569,0.8311257,1.795052,0.26254168
1.101709,-10.063872,-0.9963282,0.6969024,1.9532439,0.13311204
1.0490186,-10.097403,-0.9867481,0.45668525,1.9436564,0.052151952
0.92926764,-10.236314,-0.8669971,0.19516282,1.8094331,0.013269798
1.0011182,-10.394385,-0.7711963,-0.06529434,1.4749401,-0.0053723305
0.87178713,-10.260264,-0.613125,-0.19951767,1.2038302,-0.037862897
0.7759864,-10.303374,-0.4742139,-0.26183563,1.0147458,-0.09112612
0.81909674,-10.164463,-0.488584,-0.28154302,1.0019627,-0.1305409
0.8095166,-10.015972,-0.6514453,-0.32947993,1.1441755,-0.1156272
0.8047266,-9.987232,-0.728086,-0.4051137,1.2613546,-0.06662504
0.81909674,-9.82437,-0.5460645,-0.49033487,1.315683,-0.095387176
0.728086,-9.666299,-0.5843848,-0.5388044,1.2528324,-0.16409674
0.52690434,-9.74773,-0.67539555,-0.5563813,1.1255333,-0.22055575
0.33530274,-9.948912,-0.5412744,-0.5334781,0.9790594,-0.24399157
0.047900394,-10.140513,-0.364043,-0.4381369,0.7654739,-0.25943792
-0.13891114,-10.078242,-0.40715334,-0.25704193,0.49223357,-0.24985053
-0.23950197,-9.82437,-0.57001466,-0.10311123,0.20727533,-0.21842523
-0.4742139,-9.867481,-0.76161623,-0.07221856,0.022984585,-0.19285887
-0.57001466,-9.958491,-0.9627979,-0.14518918,-0.05264919,-0.19019572
-0.68018556,-9.867481,-1.0585986,-0.25704193,-0.046257604,-0.21469681
-0.6706055,-9.901011,-1.0394385,-0.42428845,0.05227936,-0.26210108
-0.7089258,-9.83874,-1.0490186,-0.54785913,0.19768795,-0.2903306
-0.8765772,-9.881851,-0.76161623,-0.59313285,0.3952945,-0.28287372
-2.8883936,-9.80521,4.138594,-0.037597466,1.4626895,-0.09805033
-0.78556645,-10.643467,3.6116896,1.0644187,2.5545855,0.048956156
-0.34009278,-10.485396,0.86220706,0.4444347,1.3204768,-0.2924611
-1.1400293,-9.939331,1.0681788,-0.30551147,0.09808573,-0.14758514
-0.60833496,-11.00272,0.081430666,-0.46583378,-0.24439679,-0.09698507
-0.39278322,-10.782378,0.0,-0.33640414,-0.27848527,-0.07514715
-0.34009278,-10.011182,-0.033530276,-0.07861015,-0.37542433,-0.03679763
-0.19639161,-9.436378,-0.4023633,0.13018169,-0.32748744,0.052151952
-0.11496094,-9.7621,-0.6179151,0.26227447,-0.17249145,0.062271964
-0.19639161,-10.106983,-0.7568262,0.3421693,-0.021756522,0.051086687
-0.34967285,-9.80521,-0.8382569,0.32139665,0.081574135,0.09795832
-0.22992188,-9.513018,-0.8286768,0.2345776,0.2695933,0.13417731
-0.16765137,-9.604029,-0.8909473,0.15894382,0.485842,0.08996884
-0.29698244,-9.74294,-0.85741705,0.099289015,0.60195583,0.04735826
-0.2921924,-9.7142,-0.68976563,0.08117952,0.62698954,0.079848826
-0.23950197,-9.800421,-0.67539555,0.076385826,0.6003579,0.10807834
0.009580079,-9.968072,-0.71371585,0.04655843,0.5689326,0.08357725
0.100590825,-10.178833,-0.7711963,-0.017890073,0.49489674,0.054815114
0.14370118,-10.054293,-0.7759864,-0.09299122,0.4181977,0.04203194
0.2203418,-9.996812,-0.6227051,-0.17501658,0.35268393,0.05428248
0.38320315,-9.963282,-0.49337405,-0.24106298,0.28184384,0.040966675
0.46942386,-9.958491,-0.5364844,-0.25544405,0.20088375,0.015932959
0.43589357,-10.111773,-0.4167334,-0.24905246,0.104477316,0.0015518887
0.47900394,-10.092612,-0.4263135,-0.22188821,0.03576776,-0.011763917
0.3784131,-10.130933,-0.12454102,-0.19578923,0.032039333,-0.009633388
0.1101709,-10.164463,0.8382569,-0.11589441,0.10181416,-0.0048396983
-0.57959473,-10.083033,2.3998096,0.10514797,0.15561001,0.030846663
-0.19160157,-9.85311,0.6227051,0.14829119,-0.021756522,0.037238248
-0.047900394,-9.642349,-0.047900394,0.0050131124,-0.30085582,0.014867694
0.014370117,-9.958491,-0.2778223,-0.025879556,-0.36956537,-0.011763917
0.023950197,-10.073453,-0.4023633,-0.012031119,-0.45318863,-0.009633388
-0.009580079,-9.939331,-0.57959473,0.013002595,-0.44679704,0.010074004
-0.043110352,-9.6758795,-0.732876,0.038568944,-0.36530432,0.011671901
0.09101075,-9.929751,-0.6466553,0.068396345,-0.25291893,0.0068782107
0.05269043,-10.049502,-0.7089258,0.060406867,-0.15225142,-0.016557606
-0.028740235,-10.011182,-0.76161623,0.020459447,0.016592998,-0.013894446
0.023950197,-9.977652,-0.613125,-0.035466935,0.14815316,-0.009633388
