BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
-0.76161623,-6.3084817,-1.5807129,-0.56916445,0.7809202,-0.9151082
-2.4908204,-6.1695704,-1.590293,-0.40458107,1.1532302,-0.7750259
-3.6979103,-5.968389,-1.7723145,-0.3848737,1.3652178,-0.48687187
-3.3769777,-6.0114994,-2.2369483,-0.43547374,1.4680159,0.4249945
-1.4609619,-6.198311,-4.138594,-0.43174532,1.3945127,0.9150162
0.5556446,-6.375542,-3.6021094,-0.28154302,1.2720072,1.1349933
2.2273684,-6.2270513,-1.3268409,0.06946161,1.0514975,1.2724124
12.674444,-10.059082,-0.8669971,0.6265949,-0.9565261,0.3552197
13.3546295,-13.795313,-7.783814,0.16853121,-0.6880795,-0.64559627
6.969507,-15.9173,-8.703502,-0.32362098,0.30847543,-0.6844784
1.1256592,-13.862373,-7.8748245,-0.84400266,0.58810735,-0.28979796
4.6032276,-16.022682,-2.2129982,-0.8402742,-0.11922822,0.31473964
6.447393,-23.696323,0.5891748,-0.6687667,0.22059114,-0.26529688
0.68018556,-15.021564,5.221143,0.4215315,0.91301304,-0.6530531
0.36883304,-4.4259963,-0.014370117,1.5885288,1.2395166,-0.7206974
-1.2166699,-6.361172,-4.5457473,1.0154165,-0.24812521,-0.7036532
-4.2152348,-11.797867,-3.788921,0.25428498,-0.96238506,-0.33240852
-6.581514,-16.726816,-3.2141163,0.0055457447,-1.1248379,0.49849775
-4.718189,-16.836988,-0.27303225,0.28144923,-0.81058484,1.2580312
-1.6190332,-13.718673,0.89573735,0.99570906,-0.7301574,1.46416
2.44292,-7.3096,-1.2597803,1.4761434,-1.5275078,1.3256756
1.4274317,-6.576724,-4.397256,1.5150255,-1.9610704,1.3310019
2.926714,-5.9252787,-3.0081446,1.1048987,-2.4207323,1.1807996
1.4034815,-5.886958,-1.6142433,0.87160575,-2.4132752,0.7104854
0.8669971,-6.840176,-1.9591261,0.8231362,-2.3408372,0.58105576
0.6658155,-7.8508744,-2.3423293,0.7917109,-2.2465615,0.3754597
-0.05269043,-9.201666,-2.0549269,0.8545615,-2.2119403,0.30621752
0.05748047,-9.891431,-2.43813,0.9738711,-2.099555,0.30675015
0.9532178,-9.857901,-4.4451566,1.4351307,-1.7517459,0.38078603
2.7063723,-8.186177,-5.3408937,1.2923852,-1.7219186,0.3024891
4.148174,-6.940767,-5.910908,0.9882522,-1.9248514,0.29503223
8.5119,-6.591094,-3.0847852,0.6899782,-1.4007413,-0.21203364
4.1864944,-7.7071733,-1.6334034,1.1080946,-0.29659477,-0.505514
0.34009278,-8.698711,-5.0774417,0.6042244,-0.20444937,-0.2903306
-0.87178713,-10.169253,-8.990904,-0.65651613,-0.011103877,0.06759828
-0.17723145,-8.468789,-7.9466753,-1.1657125,0.57319367,0.10008885
0.9532178,-5.3025737,-6.10251,-1.1103187,0.07891097,-0.33081064
3.530259,-5.839058,-3.6883302,-1.375037,-0.029213374,-0.59819204
5.3217335,-13.076807,0.9053174,-1.5204456,1.3710768,-1.4578605
2.816543,-21.765938,0.100590825,-1.7510753,2.3346083,-1.8493451
0.9484278,-28.654015,1.5136524,-1.8064691,1.8536416,-1.0519947
1.3891114,-27.375074,-1.3699512,-2.2363033,1.3172809,0.36800286
1.6765138,-13.45522,3.046465,-2.1617348,3.1122515,0.54909784
3.2045362,-8.464,2.548301,-1.2988706,3.4787023,0.51500934
5.374424,-5.384004,1.346001,-0.8993964,3.0685756,0.17625526
6.4330225,-4.89542,-0.39757326,-0.7864784,2.1593723,-0.29352638
3.4775686,-5.0199614,-2.5866213,-0.7007246,0.94284046,-0.94919664
-0.5125342,-5.6522465,-1.5088624,-0.49353066,0.85229295,-0.97050196
-2.064507,-6.1552005,-1.6908839,-0.37102523,0.9481667,-0.8245607
-3.0081446,-6.0402393,-1.8489552,-0.37794948,1.1212723,-0.66157526
-3.8272414,-5.7001467,-1.7483643,-0.2991199,1.6278056,-0.022949193
-2.3998096,-5.728887,-4.1960745,-0.107904926,1.9148943,0.7525633
-0.05269043,-6.318062,-4.1721244,0.041764736,1.8706858,1.1578964
1.21188,-5.8007374,-2.787803,0.21167442,1.6049024,1.3618946
10.950029,-7.6592727,-1.3603711,0.2558829,-0.96664613,0.78132546
13.919854,-15.011983,-6.356382,-0.3241536,-1.1956779,-0.48846978
5.2977834,-16.659756,-7.683223,-0.37315577,-0.006842819,-0.87036705
-0.3161426,-14.370118,-7.3766603,-0.53986967,0.58171576,-0.6035183
-0.32093263,-8.018526,-4.670288,-0.89140695,0.8506951,0.09902359
5.479805,-18.681152,-0.2778223,-0.36729681,-0.58847725,0.1538847
4.4403663,-21.248613,3.1374757,-0.11482914,0.16999108,-0.15450937
2.5962012,-7.668853,2.548301,1.2002399,0.79796445,-0.5353414
0.7089258,-5.647456,-0.8765772,1.2497747,0.3010186,-0.8059186
-2.2561085,-16.089743,-3.4488282,0.6494981,-1.1440126,-0.7947333
-6.638994,-15.687379,-2.9458742,0.6042244,-1.1930147,0.1522868
-6.725215,-12.492422,-2.668052,0.56907064,-0.7317553,1.4231473
-2.42855,-10.825489,-0.086220704,0.99091536,-0.756789,1.6644297
0.8909473,-7.8891945,-2.5818312,1.5139602,-1.5749121,1.3762757
1.2549903,-7.0030375,-5.465435,1.1618904,-2.0782497,1.4226147
3.3817677,-6.07856,-1.8537452,0.90516156,-2.2279193,1.0939806
3.420088,-5.858218,-0.89573735,0.9664143,-2.339772,0.75469387
0.23471193,-6.437813,-2.7255323,0.96907747,-2.4899743,0.41114607
0.60354495,-7.5012016,-2.8788135,0.7736014,-2.5240629,0.24869324
0.6706055,-8.372989,-2.5866213,0.7549593,-2.40209,0.14269942
1.1831397,-8.933423,-2.792593,0.856692,-2.1677318,0.17465736
2.327959,-8.899893,-3.6068995,1.1863915,-1.504072,0.22632268
2.5243506,-7.8987746,-4.4547367,1.2045009,-1.461994,0.32113123
3.1231055,-7.2760696,-5.1732426,1.0287323,-1.5892931,0.40422183
7.8987746,-7.7790236,-3.7027004,0.74483925,-1.793824,-0.014427078
8.358619,-8.052056,-2.3519094,0.98186064,-1.4955498,-0.2461221
1.7483643,-7.6592727,-3.180586,1.4915897,-0.62203306,-0.50764453
-0.9196875,-8.938213,-9.019644,-0.20910504,-0.33121586,0.037238248
-1.1927198,-8.923843,-9.489068,-0.90951645,0.10607521,0.1986258
-0.12933107,-6.0019193,-6.05461,-1.1033945,-0.23214625,-0.34732223
2.3758595,-4.5936475,-4.378096,-1.2738369,-0.3269548,-0.55717933
4.6750784,-8.272398,-1.1543995,-1.5193802,0.11726049,-0.99873143
3.65959,-22.762266,-0.9580079,-1.9369639,2.3532505,-1.675707
2.4572902,-29.841944,2.1028273,-2.2725224,2.1604376,-1.0764958
2.1267774,-28.170221,-0.25866213,-2.2741203,1.1281965,0.34456703
2.9746144,-18.729053,2.42855,-2.8051546,2.078945,0.61407894
2.308799,-12.23376,3.7170706,-2.057339,3.0339544,0.49476933
5.8103175,-6.318062,2.4860303,-0.69699615,2.9183733,0.15601523
8.0999565,-5.2834134,0.15328126,-0.48713908,2.0240839,-0.5268193
6.4138627,-5.2355127,-2.4525,-0.43547374,1.4392537,-0.78088486
3.2811768,-5.728887,-3.319497,-0.51164013,0.8778593,-0.93641347
-2.3806496,-6.615044,-2.8883936,-0.4796822,1.0877165,-0.7601122
-3.7649708,-6.4282327,-2.7303224,-0.5782192,1.182525,-0.48953503
-4.751719,-5.8342676,-2.064507,-0.62082976,1.4584285,-0.08899559
-3.420088,-5.149292,-1.8537452,-0.48128012,1.7412562,0.80902237
-1.5519727,-5.015171,-4.5744877,-0.436539,1.8957195,1.2479113
0.5748047,-5.2977834,-2.5339308,-0.0514459,1.5532371,1.4870632
3.0081446,-5.4989653,1.336421,0.34429985,0.72818965,1.5163579
8.856783,-7.6257424,1.7627344,0.7054245,-0.74560374,1.0044984
12.808565,-14.058765,-9.551338,0.063602656,-0.9272313,-0.7382743
2.4045997,-16.961529,-8.377779,-0.7278888,0.24882065,-0.7601122
0.09101075,-10.413546,-6.365962,-0.89513534,0.53697467,-0.042656586
3.1901662,-9.2256155,-0.48379397,-0.5356086,0.31753018,0.6348516
5.000801,-21.052223,2.2944288,-0.61124235,0.39902294,-0.025612354
1.9351759,-10.887759,3.68354,0.8327236,0.82779187,-0.6972616
0.100590825,-7.592212,-0.4981641,1.3206148,0.5130062,-0.9641104
-0.22992188,-10.99314,-3.8607717,0.892911,0.08317203,-0.86184496
-2.5578809,-13.809683,-3.0225148,0.6628139,-0.24546206,-0.7766238
-7.7359133,-12.022999,-3.4919386,0.33790824,-1.014583,1.1232754
-4.3254056,-11.266172,-0.30177248,0.50835055,-0.6209678,1.4407241
-1.2022998,-11.366763,0.6322852,1.2417852,-0.77915955,1.2910545
0.91010743,-8.794512,-4.608018,1.069745,-2.2513552,1.1270038
1.8824854,-7.247329,-2.5866213,0.91847736,-2.1831782,1.0897195
2.5866213,-6.1743608,-0.44547364,1.1150187,-2.2044835,0.80902237
1.3220508,-5.455855,-1.8585353,1.218882,-2.5080838,0.57839257
0.728086,-6.006709,-3.539839,0.87373626,-2.4260585,0.5011609
1.590293,-8.382568,-1.8729054,0.6878476,-2.118197,0.22206162
1.2310401,-9.350157,-1.8441651,0.8854542,-2.0074096,0.2183332
2.0166066,-10.154883,-2.4525,1.5294065,-1.7538764,0.28544486
1.7675245,-9.010064,-3.3817677,1.7105016,-1.8055418,0.36800286
1.6573536,-8.243657,-5.1636624,1.4457834,-2.112338,0.5656094
6.935977,-6.1456203,-6.6198344,0.5637443,-2.440972,0.31633753
7.4772515,-5.733677,-3.5829494,0.7783951,-1.947222,-0.20191363
0.8765772,-8.037686,-4.636758,0.73152345,-0.75732166,-0.33773485
-0.5891748,-9.843531,-6.983877,0.07212477,-0.2081778,0.036172986
1.5376027,-10.102193,-6.864126,-0.7997942,0.5715958,0.033509824
0.89573735,-7.0988383,-6.9934573,-0.8285563,0.4181977,-0.049580805
2.4812403,-6.844966,-4.9385304,-1.2376179,0.0959552,-0.23600209
3.7314405,-7.6305327,-2.3566992,-1.6461468,0.46187353,-0.56729937
4.89542,-9.996812,0.2778223,-1.6972795,1.4674833,-0.81017965
2.3327491,-21.885689,-0.047900394,-1.8591996,2.6099792,-1.8615956
0.20597169,-27.149942,1.2837305,-1.8741133,2.031008,-1.2602539
-0.047900394,-24.975266,1.0442286,-1.8048711,1.6624266,0.13364467
2.3375392,-11.989469,0.732876,-1.6408204,3.3892202,0.44949558
5.029541,-6.6533647,0.74724615,-1.2227042,3.251801,0.19329949
5.2115626,-5.2594633,0.2682422,-1.086883,2.5535202,-0.19179362
5.4989653,-4.8906302,-1.0538087,-0.9553228,1.8951869,-0.5151014
1.3747413,-5.503755,-2.0453467,-0.56277287,0.9881142,-1.0354831
-0.93405765,-6.11209,-1.9064356,-0.40937477,1.0397795,-0.92256504
-2.692002,-6.5479836,-2.208208,-0.40085265,1.0685416,-0.73135006
-3.9278321,-6.7683253,-2.088457,-0.5206949,1.1974387,-0.40165073
-3.1231055,-6.5144534,-0.8047266,-0.43068007,1.4871906,0.38078603
-0.852627,-5.977969,-4.311035,-0.12601441,1.8147595,1.015151
-0.033530276,-5.815108,-3.9422023,0.07478793,1.7993131,1.2926524
1.6429834,-5.1876125,-0.57001466,0.35122406,1.4248726,1.4955853
14.60483,-9.613608,-4.550537,1.100105,-0.82230276,0.21194161
14.485079,-13.790523,-9.101074,0.27931872,-0.8590544,-0.78940696
7.2185893,-15.308966,-9.326206,-0.4908675,0.0043424573,-0.91617346
-1.1064991,-12.319981,-7.34313,-1.0426744,0.33031335,-0.43414128
-0.5364844,-7.4916215,-3.410508,-1.3649169,0.48051566,0.19756055
6.183941,-15.644268,0.29698244,-0.5670339,-0.313639,0.46174613
7.5059915,-21.804258,0.32093263,-0.44346324,0.72179806,0.15281944
3.1470559,-12.133169,2.9746144,0.6361823,1.1026301,-0.6424005
-0.7711963,-13.215718,-2.3375392,1.0766692,0.3441618,-1.3092561
-4.6846585,-14.494658,-3.8416114,1.1251388,-0.6183046,-0.8128428
-8.0999565,-13.196558,-5.7001467,0.44869575,-0.78395325,0.61407894
-7.28565,-12.26729,-4.0667434,0.16746594,-0.3567822,1.4492463
-1.3651612,-12.746294,1.1208692,0.37252936,-0.90805656,1.5589685
0.37362307,-11.084151,-0.1820215,0.92114055,-1.504072,1.2857282
1.7866846,-8.353828,-0.8861573,1.3717475,-1.9035461,1.073208
2.0166066,-7.089258,-3.2524366,1.4873286,-2.2683992,0.8676119
0.847837,-5.2594633,-2.9841945,1.1549661,-2.5735977,0.5544241
0.6179151,-5.9204884,-3.4488282,0.9600227,-2.4548206,0.2976954
0.4406836,-7.32397,-3.1422658,0.6580202,-2.335511,0.32379436
0.8047266,-8.947793,-2.4764502,0.6015612,-2.3445656,0.27053115
1.4274317,-9.259146,-1.6046631,1.2385894,-1.8939588,0.38504708
2.5099807,-8.665181,-2.8452833,1.5720172,-1.7384301,0.35948074
2.1171973,-7.678433,-3.4296682,1.6369983,-1.7469523,0.34296915
2.2752686,-7.4964113,-4.91937,1.4228802,-1.844424,0.45588717
7.8412943,-7.3862405,-4.976851,0.640976,-2.1144686,0.03936878
6.8832865,-7.7215433,-1.8729054,1.2178167,-1.2718443,-0.5113729
1.7292042,-7.6209526,-3.6691701,1.3408548,-0.8079217,-0.49273083
0.043110352,-9.64714,-8.2197075,0.3879757,-0.5794225,-0.12787774
0.20597169,-11.347603,-10.5764065,-0.79926157,0.074649915,0.07558777
-0.5748047,-8.171807,-8.363408,-0.9404091,0.22112377,0.009541372
2.8644435,-7.1227884,-4.6750784,-1.4607908,-0.32375902,-0.33773485
5.5468655,-8.928633,-0.93405765,-1.8639933,0.8032908,-0.6961963
4.536167,-17.713566,1.1927198,-1.7654563,2.2190273,-1.8232461
0.47900394,-25.909323,1.4705421,-1.8389596,1.676275,-1.1691737
1.2310401,-24.34298,0.56522465,-1.9588019,1.5628244,0.28917328
2.8692336,-15.4861965,1.2549903,-2.147354,2.6946678,0.45056084
4.2200246,-9.378897,1.9639161,-1.72977,3.2065272,0.41114607
5.3792143,-5.024751,0.8286768,-1.2152473,2.333543,0.050554056
5.752837,-3.9326222,0.21555176,-0.7486615,1.9569722,-0.59872466
4.0763235,-4.1146436,-2.059717,-0.59419817,1.1905144,-0.9715672
0.081430666,-4.8187795,-2.0022364,-0.41470107,1.0003648,-0.99020934
-2.8309133,-6.10251,-2.7303224,-0.31829464,1.2437778,-0.7345459
-4.6032276,-6.2845316,-2.562671,-0.46583378,1.4078285,-0.32601693
-4.622388,-6.5048733,-1.9926564,-0.5989918,1.4813317,0.25029114
-2.0261867,-6.8497562,-2.1698878,-0.55744654,1.3103567,0.86228555
0.68976563,-7.117998,-3.9182522,-0.31989256,1.2986388,1.1994418
2.2465284,-6.3947024,-0.79993653,0.068396345,1.1239355,1.3363283
7.434141,-8.214917,4.679868,0.9222058,-0.21350412,1.0710773
14.221626,-11.908037,-7.3862405,0.73418665,-0.80046487,-0.13639987
9.74773,-15.701749,-9.570498,-0.26929247,0.13483736,-0.6876742
1.6429834,-14.274317,-8.0999565,-0.776891,0.4331114,-0.54173297
1.456172,-7.3766603,-4.4499464,-0.9372133,0.46080828,0.2513564
3.8464015,-6.6246243,-0.43110353,-0.45518112,0.5273873,0.83725184
7.683223,-19.279907,-0.728086,-0.7859458,0.20035112,0.29236907
3.2284865,-14.346168,5.623506,0.9472395,1.4025021,-0.9220324
-1.5950831,-9.182506,-0.6466553,1.7717543,0.7793223,-1.1681085
-3.9709425,-14.303058,-4.8187795,1.1539009,-0.26623473,-0.9097819
-10.015972,-14.834752,-5.647456,0.609018,-0.8329554,0.046292998
-9.235196,-11.845767,-3.0225148,-0.019487971,-1.2558653,1.5531095
-1.8250049,-11.611055,0.44547364,0.41886836,-1.4428192,1.5674906
1.3939015,-11.184742,-0.10538086,1.1155514,-1.7623986,1.1504396
1.346001,-9.594449,-2.0453467,1.5017097,-2.2641382,0.9826605
2.184258,-7.0365677,-3.0943654,1.4537728,-2.5933049,1.0822626
2.9219239,-5.130132,-2.7494826,1.4431202,-2.7898462,0.65083057
1.2693604,-4.905,-3.2859669,0.94351107,-2.7051578,0.432984
0.1820215,-6.1599903,-2.6488917,0.5813212,-2.5490966,0.25987852
0.3784131,-7.9562554,-2.926714,0.48118633,-2.471865,0.25348693
0.81909674,-9.833951,-1.9351759,0.78798246,-2.0446937,0.36906812
2.2944288,-10.207574,-2.8740237,1.3381916,-1.54615,0.41221133
3.276387,-8.258028,-4.4451566,1.476676,-1.5930215,0.4036892
4.282295,-7.6017923,-5.8677983,1.1485746,-1.7426912,0.4004934
6.5144534,-7.194639,-6.2893214,0.53551483,-2.032976,0.14536259
7.031778,-7.0078273,-3.2045362,0.8641489,-1.6803732,-0.5747562
2.663262,-7.5059915,-4.5888577,1.1448461,-0.6342836,-0.5949962
-0.15328126,-8.52627,-9.402847,-0.1190902,-0.26623473,-0.064494506
0.119750984,-7.927515,-8.3250885,-1.0815566,0.4219261,0.023922443
-0.081430666,-5.7959476,-6.792276,-1.4165822,0.42778507,-0.028808147
3.3817677,-5.7863674,-4.311035,-1.7878269,0.33191127,-0.43201074
4.9002104,-11.299703,1.2741505,-1.6956816,0.965211,-0.94493556
3.535049,-20.395987,-0.7089258,-1.8357638,1.9005133,-1.6346943
1.9734962,-28.725866,0.9436377,-2.2986214,1.8376626,-1.0701041
1.5471827,-27.897188,0.5556446,-2.0695894,1.3684137,0.053217217
2.3998096,-16.932789,1.8010547,-2.482912,2.36124,0.41274396
1.2693604,-10.590776,3.3099172,-1.7073995,3.4222434,0.5586852
5.6714063,-6.2653713,3.415298,-0.9286912,2.85499,0.30994594
6.715635,-4.9624805,0.32093263,-0.72202986,1.9505807,-0.23174104
5.9635987,-5.369634,-0.89573735,-0.34758943,0.80062765,-0.90285766
1.4322218,-5.5324955,-3.1566358,-0.28846726,0.30474702,-1.0376136
-2.327959,-5.9875493,-1.719624,-0.14092812,0.52791995,-0.8613123
-4.0044727,-5.269043,-1.8058448,-0.13080812,0.7718655,-0.56197304
-4.6607084,-4.373306,-1.2933106,-0.16116814,1.037649,-0.17847781
-3.2189064,-4.1098537,-3.558999,-0.26662934,1.686395,0.7738686
0.7807764,-5.0918117,-3.6308498,-0.29539147,2.0384648,1.375743
3.5637891,-5.886958,1.0777588,0.118996404,1.321542,1.4966506
7.783814,-7.7598634,2.1219873,0.56054854,-0.46224338,1.1850607
14.786851,-14.839541,-7.28565,0.16746594,-0.7019279,-0.47834975
5.9875493,-16.094532,-8.329878,-0.44186532,0.36599973,-0.8879439
-0.613125,-13.939014,-7.817344,-0.7518573,0.9124804,-0.61417097
1.1783496,-6.581514,-4.2008643,-0.78061944,0.50075567,0.12139414
5.470225,-16.319664,-0.8143067,-0.6799519,-0.4723634,0.21780057
7.084468,-23.27001,0.93405765,-0.700192,0.4533514,-0.16622727
0.7759864,-7.510782,2.318379,1.1826631,0.94177514,-0.89966184
-1.8010547,-6.710845,-2.3998096,1.0329933,-0.06809553,-0.9241629
-0.98195803,-13.40732,-3.5925295,0.8028962,-0.39459908,-0.8724976
-8.382568,-16.856148,-4.1864944,0.42579257,-0.9069913,0.5118136
-5.944439,-13.756992,-1.21188,0.34270194,-0.65984994,1.546718
-1.829795,-11.999048,0.4742139,0.96162057,-0.91285026,1.4774758
0.7807764,-8.866363,-2.203418,1.4596318,-1.659068,1.1871912
1.3028907,-7.568262,-4.0763235,1.5443203,-2.3189993,1.0550984
3.171006,-6.552774,-3.2811768,1.3264737,-2.8500338,0.8132834
2.2177882,-6.351592,-2.074087,1.1267366,-2.796238,0.56933784
0.5748047,-6.4138627,-1.8106349,1.0005028,-2.8186085,0.47186613
-0.038320314,-7.1706886,-2.811753,0.91421634,-2.7717369,0.46867034
0.41194338,-8.109536,-3.0177248,0.86840993,-2.6311219,0.43085346
0.68018556,-8.746612,-3.0656252,1.0431134,-2.4233954,0.3371102
1.8585353,-8.780142,-3.8176613,1.4937203,-2.1192622,0.27106377
2.318379,-7.060518,-5.6666164,1.4777412,-2.1064792,0.23218164
4.258345,-5.877378,-7.209009,0.8859868,-2.46281,0.14003626
7.664063,-4.8523097,-6.231841,0.61008334,-2.242833,-0.49645925
7.36708,-5.623506,-3.1278956,1.0660166,-1.0454756,-0.90498817
2.3614893,-7.3766603,-3.7458107,1.2076968,-0.42016545,-0.4874045
-0.29698244,-10.748848,-9.445957,-0.10151333,-0.5485298,0.15974365
0.24908204,-8.703502,-6.615044,-1.3494706,0.44269878,0.10594781
0.5029541,-6.830596,-4.8666797,-1.6637236,0.18916585,-0.030406045
3.755391,-8.54064,-2.9889846,-1.9406923,0.43257874,-0.55451614
5.0582814,-13.2492485,1.21188,-1.7595974,1.0019627,-1.1292263
3.3386574,-22.220993,0.51732427,-1.8352312,1.7508435,-1.7023386
1.341211,-27.95467,2.1507277,-1.9438882,0.9252636,-0.7526553
3.2236965,-22.752687,0.40715334,-2.291697,0.8054213,0.5869147
3.5637891,-14.595249,2.069297,-2.2986214,2.2232883,0.53631467
3.5925295,-9.4507475,1.6813037,-1.7366942,2.6648405,0.5405757
5.0726514,-6.452183,2.0357666,-1.3819611,1.8355321,0.34616494
7.060518,-5.9300685,1.3986914,-0.8445353,0.98278785,-0.59126776
4.392466,-6.3132715,-0.5987549,-0.33161047,1.1127502,-0.70844686
2.1650977,-6.480923,-1.4513819,-0.028010087,1.1894492,-0.70844686
-0.93405765,-6.1695704,-2.548301,0.1056806,1.3050303,-0.50338346
-2.179468,-5.6761966,-2.9027638,-0.06050065,1.4211442,-0.13426934
-2.806963,-4.641548,-2.4956105,-0.20750715,1.5654875,0.44257137
-2.3327491,-4.2152348,-2.7638526,-0.18620186,1.621414,1.005031
0.0047900393,-4.0571632,-5.0534916,-0.20910504,1.8435216,1.5403264
1.9255958,-3.3769777,-3.6979103,-0.17767975,1.7306036,1.6239496
6.0833497,-5.388794,0.2682422,-0.25491142,0.05654042,1.2804018
16.611856,-14.168936,-2.4764502,0.30861348,-1.0465409,-0.49379608
8.071217,-17.306412,-11.534414,-0.44985482,0.045887772,-1.2437422
-1.4992822,-16.171173,-9.311836,-1.1071229,1.1468387,-0.6424005
-0.22992188,-8.722662,-2.2561085,-0.98408496,0.8917077,0.1687984
5.6522465,-20.922892,0.2203418,-0.7720973,0.23390695,0.048423525
2.7207422,-20.386408,6.1695704,0.33471245,0.76174545,-0.49699187
-0.2921924,-7.913145,0.7568262,1.7845374,0.9375141,-0.85065967
-2.2848487,-8.933423,-4.5840673,1.3626927,-0.3818159,-0.90498817
-3.9517825,-13.3689995,-5.360054,0.59623486,-1.1967431,-0.8788892
-7.414981,-13.943805,-1.6381935,0.31607032,-1.2052653,0.52672726
-3.8272414,-13.081597,0.2203418,0.7400456,-1.0028651,1.50464
0.05748047,-11.888878,-1.336421,1.3589643,-1.2585285,1.4167557
1.092129,-9.848321,-4.095484,1.3136905,-1.7219186,1.222345
1.6525636,-6.6916847,-3.4057178,1.2673515,-2.3168688,1.1839955
1.8010547,-5.513335,-3.7266505,1.2577642,-2.5043554,0.9086246
1.9926564,-5.269043,-2.6967921,1.0143512,-2.7035599,0.62100315
1.1112891,-6.0402393,-2.3471193,0.8838563,-2.7424421,0.38984078
0.847837,-7.568262,-2.5530908,0.9419132,-2.541107,0.22525741
0.1820215,-9.259146,-1.7244141,1.1267366,-2.4526901,0.20235424
1.4705421,-9.79084,-3.3051271,1.440457,-2.1176643,0.21407214
2.4333398,-7.783814,-4.358936,1.5011771,-1.786367,0.17572261
2.5770411,-6.231841,-4.5553274,1.3989117,-1.6350995,0.31047857
4.2343946,-6.0833497,-6.0306597,0.76934034,-1.4513414,0.4383103
6.337222,-5.9396486,-4.4834766,0.33311456,-1.4545372,0.17945105
4.129014,-8.190968,-2.3950195,0.5003611,-1.0225724,-0.2642316
0.63707525,-9.75252,-3.8080812,0.48970842,-0.5682372,-0.1997831
0.8095166,-11.160791,-8.693921,-0.44665903,-0.04732287,-0.023481825
1.6765138,-8.851993,-7.4820414,-0.8157731,0.32285652,-0.25677475
0.7089258,-7.117998,-7.185059,-0.9537249,0.025647746,-0.48793712
2.8931837,-6.6246243,-3.8176613,-1.4480076,-0.19645989,-0.90179235
3.8655617,-9.77647,-0.35925296,-1.4932812,0.8325856,-1.1473359
4.5601172,-16.96632,0.244292,-1.4954119,2.200385,-1.8141913
0.5891748,-25.68419,0.57959473,-1.8645259,2.0645638,-1.5356247
0.14849122,-26.996662,-0.47900394,-2.03124,1.7114288,0.19543001
3.1566358,-17.421373,1.8202149,-2.530849,2.9950724,0.58798
3.3338673,-10.102193,2.3806496,-1.8591996,3.7785745,0.59437156
5.6282964,-6.2941117,2.9506643,-1.3659822,3.3886876,0.35948074
4.7469287,-5.029541,0.22513184,-0.77422786,2.3782842,-0.29192847
4.8379397,-5.240303,-1.2454102,-0.5766213,2.0097027,-0.48474133
2.6776319,-4.8666797,-2.7351124,-0.43920216,1.1138154,-0.9507945
-1.8968556,-5.5229154,-2.7063723,-0.34492627,1.017409,-0.79420066
-3.6116896,-6.1935205,-2.7686427,-0.41044003,1.0807922,-0.59339833
-5.0582814,-5.743257,-1.9016455,-0.49246538,1.2123524,-0.2296105
-4.387676,-5.3169436,-3.1470559,-0.41842952,1.6533719,0.515542
-1.8202149,-5.465435,-4.0571632,-0.35770944,2.000648,1.1616249
0.6227051,-5.5803957,-0.42152345,0.0028825835,1.6405888,1.5312717
6.595884,-7.8029737,5.968389,0.72033817,0.4746567,1.4332674
17.402212,-13.282779,-6.5479836,1.035124,-0.9613198,-0.19498941
13.996494,-16.97111,-11.644586,-0.10630702,-0.21456939,-1.09354
0.57959473,-15.558047,-8.425679,-1.0011292,0.6328485,-0.86823654
